YOB,Name,mFrequency,fFrequency,mForF
2016,Sage,12,19,0.632
2016,Khari,11,6,1.833
2016,Milan,11,11,1.0
2016,Morgan,11,122,0.09
2016,Monroe,10,20,0.5
2016,Shiloh,10,12,0.833
2016,Azariah,9,15,0.6
2016,Braylin,9,5,1.8
2016,Harper,9,385,0.023
2016,Payton,9,87,0.103
2016,Rylee,9,115,0.078
2016,London,8,78,0.103
2016,Lyric,7,44,0.159
2016,Salem,7,6,1.167
2016,Jaidyn,6,7,0.857
2016,Jaylin,6,5,1.2
2016,Jordyn,6,87,0.069
2016,Kendall,6,96,0.062
2016,Presley,6,38,0.158
2016,Robin,6,9,0.667
2016,Skylar,6,217,0.028
2016,Taylor,6,89,0.067
2016,Alexis,5,95,0.053
2016,Aspen,5,21,0.238
2016,Dior,5,7,0.714
2016,Frankie,5,5,1.0
2016,Jamie,5,14,0.357
2016,Kennedy,5,162,0.031
2016,Reagan,5,91,0.055
2016,Sidney,5,10,0.5
2016,Teagan,5,65,0.077
2017,Logan,428,26,16.462
2017,Lincoln,373,5,74.6
2017,Carter,365,13,28.077
2017,Hunter,247,14,17.643
2017,Cameron,246,12,20.5
2017,Jayden,197,9,21.889
2017,Christian,196,5,39.2
2017,Ryan,184,17,10.824
2017,Carson,181,6,30.167
2017,Dylan,162,27,6.0
2017,Parker,153,53,2.887
2017,Jordan,151,24,6.292
2017,Ezra,145,6,24.167
2017,Sawyer,144,47,3.064
2017,Blake,132,37,3.568
2017,Jude,118,7,16.857
2017,Kayden,106,5,21.2
2017,Micah,96,14,6.857
2017,Elliott,91,19,4.789
2017,Rowan,86,42,2.048
2017,Karter,85,9,9.444
2017,Elliot,84,21,4.0
2017,Avery,83,251,0.331
2017,Remington,67,16,4.188
2017,Kai,64,20,3.2
2017,Alex,62,8,7.75
2017,Hayden,59,44,1.341
2017,Dallas,54,27,2.0
2017,Finley,53,53,1.0
2017,Zion,52,8,6.5
2017,Amari,51,21,2.429
2017,Emerson,51,67,0.761
2017,August,49,16,3.062
2017,Riley,47,240,0.196
2017,Charlie,46,67,0.687
2017,Angel,40,36,1.111
2017,River,40,47,0.851
2017,Spencer,39,14,2.786
2017,Ellis,36,11,3.273
2017,Israel,36,7,5.143
2017,Phoenix,34,16,2.125
2017,Rylan,33,11,3.0
2017,Quinn,30,150,0.2
2017,Rowen,30,6,5.0
2017,Rory,29,18,1.611
2017,Drew,27,7,3.857
2017,Dakota,26,60,0.433
2017,Armani,22,19,1.158
2017,Lennox,22,21,1.048
2017,Lennon,21,30,0.7
2017,Ari,20,7,2.857
2017,Casey,20,9,2.222
2017,Denver,20,16,1.25
2017,Francis,19,5,3.8
2017,Finnley,18,5,3.6
2017,Lamar,16,10,1.6
2017,Reese,16,61,0.262
2017,Royal,16,10,1.6
2017,Justice,15,29,0.517
2017,Remy,15,8,1.875
2017,Harper,14,370,0.038
2017,Peyton,14,139,0.101
2017,Quincy,14,6,2.333
2017,Skyler,14,43,0.326
2017,Emery,13,86,0.151
2017,Morgan,13,101,0.129
2017,Skylar,13,189,0.069
2017,Dominique,12,7,1.714
2017,Harley,12,47,0.255
2017,Kamari,12,9,1.333
2017,Kendall,12,51,0.235
2017,Oakley,12,31,0.387
2017,Payton,12,94,0.128
2017,Azariah,11,15,0.733
2017,Eden,11,61,0.18
2017,Noel,11,7,1.571
2017,Leighton,10,32,0.312
2017,Sutton,10,20,0.5
2017,Tatum,10,14,0.714
2017,Harlem,9,6,1.5
2017,Milan,9,14,0.643
2017,Paris,9,30,0.3
2017,London,8,68,0.118
2017,Alexis,7,75,0.093
2017,Briar,7,7,1.0
2017,Emory,7,11,0.636
2017,Frankie,7,5,1.4
2017,Haiden,7,5,1.4
2017,Larkin,7,5,1.4
2017,Lyric,7,49,0.143
2017,Nova,7,91,0.077
2017,Rylee,7,98,0.071
2017,Sage,7,20,0.35
2017,Ariel,6,36,0.167
2017,Blair,6,26,0.231
2017,Jamie,6,14,0.429
2017,Kamryn,6,18,0.333
2017,Linden,6,6,1.0
2017,Marley,6,48,0.125
2017,Reign,6,18,0.333
2017,Robin,6,10,0.6
2017,Sidney,6,6,1.0
2017,Taylor,6,89,0.067
2017,Wren,6,17,0.353
2017,Aspen,5,22,0.227
2017,Brighton,5,8,0.625
2017,Camryn,5,27,0.185
2017,Jaidyn,5,6,0.833
2017,Jessie,5,10,0.5
2017,Joey,5,7,0.714
2017,Montana,5,7,0.714
2017,Murphy,5,5,1.0
2017,Reagan,5,95,0.053
2017,Remi,5,45,0.111
2017,Shay,5,7,0.714
2017,Shiloh,5,10,0.5
2018,Logan,386,39,9.897
2018,Carter,353,17,20.765
2018,Lincoln,331,5,66.2
2018,Hunter,252,15,16.8
2018,Hudson,239,5,47.8
2018,Cameron,212,10,21.2
2018,Ryan,181,25,7.24
2018,Jayden,176,7,25.143
2018,Parker,159,58,2.741
2018,Ezra,154,11,14.0
2018,Sawyer,151,46,3.283
2018,Dylan,150,19,7.895
2018,Blake,142,32,4.438
2018,Jordan,128,24,5.333
2018,Cooper,124,5,24.8
2018,Micah,112,9,12.444
2018,Elliott,103,20,5.15
2018,Rowan,101,51,1.98
2018,Jude,98,8,12.25
2018,Elliot,88,24,3.667
2018,Karter,82,6,13.667
2018,Adrian,81,7,11.571
2018,August,73,7,10.429
2018,Avery,64,237,0.27
2018,Remington,64,26,2.462
2018,Alex,63,5,12.6
2018,Emerson,58,71,0.817
2018,Kai,58,11,5.273
2018,Hayden,56,34,1.647
2018,Finley,54,47,1.149
2018,Phoenix,53,24,2.208
2018,Zion,52,11,4.727
2018,Charlie,51,73,0.699
2018,River,46,45,1.022
2018,Dallas,44,29,1.517
2018,Amari,42,22,1.909
2018,Spencer,42,5,8.4
2018,Riley,40,194,0.206
2018,Angel,38,36,1.056
2018,Ellis,37,9,4.111
2018,Dakota,36,71,0.507
2018,Quinn,35,175,0.2
2018,Lennox,30,19,1.579
2018,Rory,30,22,1.364
2018,Rylan,30,11,2.727
2018,Remy,29,9,3.222
2018,Rowen,28,7,4.0
2018,Oakley,26,20,1.3
2018,Sage,26,32,0.812
2018,Drew,25,6,4.167
2018,Memphis,21,5,4.2
2018,Zyaire,21,7,3.0
2018,Ari,20,6,3.333
2018,Royal,20,13,1.538
2018,Emery,18,76,0.237
2018,Peyton,18,136,0.132
2018,Armani,17,12,1.417
2018,Chandler,17,5,3.4
2018,Finnley,17,8,2.125
2018,Nova,16,171,0.094
2018,Kamari,15,8,1.875
2018,Lamar,15,8,1.875
2018,Milan,15,16,0.938
2018,Skyler,15,38,0.395
2018,Casey,14,8,1.75
2018,Denver,13,27,0.481
2018,Eden,12,49,0.245
2018,Noel,12,18,0.667
2018,Reese,12,54,0.222
2018,Taylor,12,60,0.2
2018,Leighton,11,26,0.423
2018,Lennon,11,29,0.379
2018,Harley,10,31,0.323
2018,Ira,10,8,1.25
2018,Kamryn,10,17,0.588
2018,Payton,10,74,0.135
2018,Remi,10,44,0.227
2018,Santana,10,5,2.0
2018,Frankie,9,13,0.692
2018,Jamie,9,14,0.643
2018,Justice,9,31,0.29
2018,Khari,9,6,1.5
2018,Layne,9,5,1.8
2018,Morgan,8,108,0.074
2018,Tatum,8,13,0.615
2018,Azariah,7,10,0.7
2018,Karsyn,7,19,0.368
2018,Kendall,7,39,0.179
2018,London,7,76,0.092
2018,Robin,7,7,1.0
2018,Teagan,7,41,0.171
2018,Briar,6,16,0.375
2018,Jordyn,6,60,0.1
2018,Legacy,6,11,0.545
2018,Marley,6,38,0.158
2018,Oaklyn,6,22,0.273
2018,Reagan,6,90,0.067
2018,Skylar,6,137,0.044
2018,Auden,5,5,1.0
2018,Austyn,5,15,0.333
2018,Bellamy,5,6,0.833
2018,Dior,5,19,0.263
2018,Emory,5,9,0.556
2018,Genesis,5,36,0.139
2018,Harper,5,397,0.013
2018,Lyric,5,40,0.125
2018,Presley,5,34,0.147
2018,Reign,5,17,0.294
2018,Shiloh,5,16,0.312
2018,Sutton,5,27,0.185
2019,Noah,521,7,74.429
2019,Lincoln,354,8,44.25
2019,Carter,347,16,21.688
2019,Logan,339,28,12.107
2019,Cameron,213,12,17.75
2019,Hunter,180,12,15.0
2019,Ezra,164,18,9.111
2019,Jayden,163,5,32.6
2019,Parker,161,60,2.683
2019,Ryan,145,16,9.062
2019,Dylan,141,21,6.714
2019,Sawyer,140,61,2.295
2019,Jordan,134,25,5.36
2019,Ali,133,7,19.0
2019,Rowan,121,44,2.75
2019,Blake,118,48,2.458
2019,Kayden,104,5,20.8
2019,Jude,100,8,12.5
2019,Elliot,96,22,4.364
2019,Tyler,96,5,19.2
2019,Karter,92,8,11.5
2019,Elliott,89,26,3.423
2019,Micah,83,12,6.917
2019,Kai,81,12,6.75
2019,August,76,15,5.067
2019,Remington,67,35,1.914
2019,Emerson,64,66,0.97
2019,River,64,42,1.524
2019,Hayden,62,56,1.107
2019,Avery,53,216,0.245
2019,Finley,53,48,1.104
2019,Amari,50,27,1.852
2019,Charlie,49,68,0.721
2019,Spencer,48,12,4.0
2019,Riley,47,177,0.266
2019,Dallas,46,22,2.091
2019,Kyler,44,5,8.8
2019,Rory,44,23,1.913
2019,Atlas,43,6,7.167
2019,Oakley,35,34,1.029
2019,Ari,34,9,3.778
2019,Phoenix,32,32,1.0
2019,Lennox,30,13,2.308
2019,Ellis,29,14,2.071
2019,Drew,28,7,4.0
2019,Remy,27,21,1.286
2019,Dakota,26,69,0.377
2019,Finnley,26,11,2.364
2019,Kamari,25,6,4.167
2019,Santana,25,9,2.778
2019,Devin,23,5,4.6
2019,Quinn,23,119,0.193
2019,Royal,23,15,1.533
2019,Angel,22,42,0.524
2019,Armani,22,19,1.158
2019,Rowen,21,6,3.5
2019,Tatum,21,22,0.955
2019,Emery,20,86,0.233
2019,Rylan,20,6,3.333
2019,Harlem,19,7,2.714
2019,Casey,18,9,2.0
2019,Sage,18,29,0.621
2019,Memphis,17,5,3.4
2019,Chandler,15,7,2.143
2019,Gianni,15,6,2.5
2019,Layne,15,7,2.143
2019,Justice,14,28,0.5
2019,Taylor,13,54,0.241
2019,Reese,12,52,0.231
2019,Shiloh,12,24,0.5
2019,Skyler,12,14,0.857
2019,Sutton,12,35,0.343
2019,Denver,11,22,0.5
2019,Emory,11,13,0.846
2019,Harley,11,35,0.314
2019,Leighton,11,22,0.5
2019,Reign,11,23,0.478
2019,Aries,10,5,2.0
2019,Lennon,10,31,0.323
2019,Milan,10,23,0.435
2019,Noel,10,9,1.111
2019,Azariah,9,15,0.6
2019,Jamie,9,11,0.818
2019,Onyx,9,7,1.286
2019,Reagan,9,116,0.078
2019,Rio,9,5,1.8
2019,Bellamy,8,6,1.333
2019,Eden,8,60,0.133
2019,Genesis,8,27,0.296
2019,Ira,8,5,1.6
2019,Kamryn,8,15,0.533
2019,Khari,8,7,1.143
2019,Peyton,8,129,0.062
2019,Salem,8,14,0.571
2019,Tru,8,7,1.143
2019,Baylor,7,7,1.0
2019,Briar,7,17,0.412
2019,Dior,7,31,0.226
2019,Laine,7,7,1.0
2019,Legacy,7,16,0.438
2019,Murphy,7,10,0.7
2019,Lyric,6,33,0.182
2019,Monroe,6,34,0.176
2019,Oaklee,6,8,0.75
2019,Paris,6,21,0.286
2019,Remi,6,47,0.128
2019,True,6,5,1.2
2019,Amani,5,13,0.385
2019,Ariel,5,45,0.111
2019,Armoni,5,5,1.0
2019,Frankie,5,13,0.385
2019,Journey,5,42,0.119
2019,Marlo,5,7,0.714
2019,Nova,5,141,0.035
2019,Palmer,5,14,0.357
2019,Shea,5,5,1.0
2020,Noah,482,6,80.333
2020,Logan,289,33,8.758
2020,Carter,274,14,19.571
2020,Ezra,204,9,22.667
2020,Hunter,169,22,7.682
2020,Cameron,166,14,11.857
2020,Parker,151,58,2.603
2020,Ryan,138,16,8.625
2020,Rowan,122,28,4.357
2020,Jordan,121,21,5.762
2020,Dylan,119,12,9.917
2020,Sawyer,118,53,2.226
2020,Ryder,107,11,9.727
2020,Elliott,105,22,4.773
2020,Micah,97,10,9.7
2020,Charlie,85,91,0.934
2020,Elliot,84,22,3.818
2020,Karter,84,8,10.5
2020,Blake,83,57,1.456
2020,August,79,13,6.077
2020,River,78,62,1.258
2020,Kai,70,9,7.778
2020,Hayden,65,34,1.912
2020,Remington,64,23,2.783
2020,Emerson,59,64,0.922
2020,Kyrie,59,9,6.556
2020,Dallas,58,29,2.0
2020,Avery,54,195,0.277
2020,Amari,53,15,3.533
2020,Riley,51,177,0.288
2020,Lennox,43,23,1.87
2020,Armani,39,17,2.294
2020,Finley,39,31,1.258
2020,Spencer,38,11,3.455
2020,Oakley,37,52,0.712
2020,Phoenix,34,27,1.259
2020,Ellis,32,16,2.0
2020,Rory,30,27,1.111
2020,Santana,30,5,6.0
2020,Dakota,29,61,0.475
2020,Lane,28,5,5.6
2020,Remy,27,12,2.25
2020,Ari,25,21,1.19
2020,Drew,24,9,2.667
2020,Angel,23,24,0.958
2020,Kamari,22,10,2.2
2020,Kyree,21,5,4.2
2020,Quinn,21,123,0.171
2020,Peyton,20,108,0.185
2020,Sutton,20,45,0.444
2020,Sage,19,35,0.543
2020,Rylan,18,8,2.25
2020,Shiloh,18,19,0.947
2020,Sincere,18,5,3.6
2020,Dior,17,35,0.486
2020,Lennon,17,52,0.327
2020,Rowen,17,6,2.833
2020,Denver,16,17,0.941
2020,Kingsley,16,6,2.667
2020,Reese,16,61,0.262
2020,Azariah,15,15,1.0
2020,Emery,15,91,0.165
2020,Layne,15,13,1.154
2020,Tatum,15,22,0.682
2020,Milan,14,24,0.583
2020,Morgan,14,58,0.241
2020,Quincy,14,5,2.8
2020,Royal,14,18,0.778
2020,Chandler,13,7,1.857
2020,Eden,13,60,0.217
2020,Harley,13,38,0.342
2020,Reign,12,34,0.353
2020,Casey,11,5,2.2
2020,Skyler,11,28,0.393
2020,Aries,10,8,1.25
2020,Jamie,10,7,1.429
2020,Nova,9,183,0.049
2020,Blair,8,44,0.182
2020,Briar,8,21,0.381
2020,Emory,8,17,0.471
2020,Genesis,8,38,0.211
2020,Justice,8,19,0.421
2020,London,8,66,0.121
2020,Murphy,8,11,0.727
2020,Salem,8,13,0.615
2020,Taylor,8,44,0.182
2020,Kamryn,7,14,0.5
2020,Lyric,7,37,0.189
2020,Noel,7,6,1.167
2020,Robin,7,8,0.875
2020,Camryn,6,28,0.214
2020,Karsyn,6,14,0.429
2020,Landry,6,5,1.2
2020,Leighton,6,33,0.182
2020,Marley,6,39,0.154
2020,Remi,6,60,0.1
2020,Tru,6,9,0.667
2020,Wren,6,27,0.222
2020,Alexis,5,28,0.179
2020,Amaris,5,9,0.556
2020,Carsyn,5,7,0.714
2020,Harper,5,309,0.016
2020,Ira,5,9,0.556
2020,Laken,5,6,0.833
2020,Linden,5,5,1.0
2020,Payton,5,66,0.076
2021,Hudson,316,6,52.667
2021,Lincoln,308,5,61.6
2021,Carter,269,15,17.933
2021,Logan,254,33,7.697
2021,Ezra,203,16,12.688
2021,Cameron,195,17,11.471
2021,Hunter,144,16,9.0
2021,Carson,139,5,27.8
2021,Rowan,125,44,2.841
2021,Sawyer,125,59,2.119
2021,Elliot,122,7,17.429
2021,Blake,120,67,1.791
2021,Ryan,116,16,7.25
2021,Parker,114,70,1.629
2021,August,113,10,11.3
2021,Dylan,108,14,7.714
2021,Jordan,107,16,6.688
2021,Ryder,106,8,13.25
2021,Elliott,100,19,5.263
2021,River,96,55,1.745
2021,Ashton,92,5,18.4
2021,Kai,89,8,11.125
2021,Micah,88,10,8.8
2021,Jasper,83,5,16.6
2021,Atlas,74,5,14.8
2021,Hayden,74,37,2.0
2021,Karter,73,6,12.167
2021,Zion,73,6,12.167
2021,Arlo,70,7,10.0
2021,Dallas,65,27,2.407
2021,Riley,65,184,0.353
2021,Amari,64,18,3.556
2021,Emerson,63,65,0.969
2021,Remington,63,23,2.739
2021,Beckett,60,7,8.571
2021,Charlie,60,70,0.857
2021,Avery,53,200,0.265
2021,Alex,46,7,6.571
2021,Finley,46,43,1.07
2021,Kyler,42,7,6.0
2021,Phoenix,41,31,1.323
2021,Rory,41,29,1.414
2021,Ellis,36,14,2.571
2021,Spencer,36,7,5.143
2021,Armani,35,19,1.842
2021,Dakota,32,50,0.64
2021,Lennox,31,19,1.632
2021,Oakley,30,63,0.476
2021,Rowen,26,8,3.25
2021,Quinn,25,131,0.191
2021,Sage,25,45,0.556
2021,Lennon,24,70,0.343
2021,Angel,23,21,1.095
2021,Ari,23,8,2.875
2021,Denver,23,24,0.958
2021,Morgan,22,78,0.282
2021,Tatum,22,21,1.048
2021,Memphis,21,6,3.5
2021,Royal,20,15,1.333
2021,Rylan,20,5,4.0
2021,Drew,19,7,2.714
2021,Sterling,19,9,2.111
2021,Sutton,19,43,0.442
2021,Casey,18,12,1.5
2021,Kamari,18,12,1.5
2021,Peyton,17,131,0.13
2021,Bellamy,16,7,2.286
2021,Remy,16,8,2.0
2021,Salem,16,10,1.6
2021,Reese,15,50,0.3
2021,Shiloh,15,13,1.154
2021,Justice,14,22,0.636
2021,Emery,13,84,0.155
2021,Harlem,13,11,1.182
2021,Ira,13,5,2.6
2021,Chandler,12,8,1.5
2021,Eden,12,77,0.156
2021,Jamie,12,10,1.2
2021,Kingsley,12,6,2.0
2021,Layne,12,15,0.8
2021,Murphy,12,10,1.2
2021,Dior,11,27,0.407
2021,Khari,11,7,1.571
2021,Tru,11,5,2.2
2021,Aspen,10,45,0.222
2021,Karsyn,10,10,1.0
2021,Reign,10,29,0.345
2021,Remi,10,44,0.227
2021,Skyler,10,22,0.455
2021,Amiri,9,8,1.125
2021,Azariah,9,7,1.286
2021,Miller,9,5,1.8
2021,Harley,8,24,0.333
2021,Laken,8,6,1.333
2021,Legacy,8,25,0.32
2021,Milan,8,24,0.333
2021,Montana,8,5,1.6
2021,Aries,7,5,1.4
2021,Aris,7,5,1.4
2021,Ashtyn,7,6,1.167
2021,Linden,7,6,1.167
2021,Noel,7,7,1.0
2021,Amani,6,11,0.545
2021,Artemis,6,10,0.6
2021,Briar,6,27,0.222
2021,Carsyn,6,6,1.0
2021,Emory,6,12,0.5
2021,Haven,6,43,0.14
2021,Kendall,6,45,0.133
2021,Navy,6,32,0.188
2021,Payton,6,54,0.111
2021,Presley,6,27,0.222
2021,Robin,6,7,0.857
2021,Sevyn,6,19,0.316
2021,Wren,6,45,0.133
2021,Cadence,5,7,0.714
2021,Frankie,5,20,0.25
2021,Genesis,5,30,0.167
2021,Harlow,5,33,0.152
2021,Jessie,5,5,1.0
2021,Kacey,5,11,0.455
2021,Kamryn,5,14,0.357
2021,Lian,5,7,0.714
2021,Lux,5,5,1.0
2021,Monroe,5,22,0.227
2021,Ocean,5,10,0.5
2021,Scout,5,9,0.556
2021,Shay,5,5,1.0
2021,Sunny,5,10,0.5
2021,Unknown,5,5,1.0
