YOB,Name,mFrequency,fFrequency,mForF
1931,Freddie,29,16,1.812
1931,Tommie,27,22,1.227
1931,Bennie,24,14,1.714
1931,Johnie,22,9,2.444
1931,Sammie,22,10,2.2
1931,Odell,18,7,2.571
1931,Leslie,17,6,2.833
1931,Dorris,16,23,0.696
1931,Mary,15,2042,0.007
1931,Francis,14,14,1.0
1931,Frankie,13,49,0.265
1931,Ollie,13,35,0.371
1931,Pat,13,7,1.857
1931,Jewell,12,44,0.273
1931,Shirley,12,116,0.103
1931,Cleo,10,13,0.769
1931,Jewel,8,41,0.195
1931,Connie,7,11,0.636
1931,Betty,6,1486,0.004
1931,Dean,6,7,0.857
1931,Martha,6,465,0.013
1931,Doris,5,253,0.02
1931,Lois,5,158,0.032
1931,Ora,5,28,0.179
1932,James,2212,14,158.0
1932,William,1380,7,197.143
1932,Charles,1235,7,176.429
1932,John,1038,7,148.286
1932,Billy,824,14,58.857
1932,Bobby,569,17,33.471
1932,George,476,6,79.333
1932,Joe,454,19,23.895
1932,Willie,272,198,1.374
1932,Jimmy,165,8,20.625
1932,Billie,142,206,0.689
1932,Jerry,131,10,13.1
1932,Jimmie,126,34,3.706
1932,Cecil,85,8,10.625
1932,Jessie,81,94,0.862
1932,Eddie,75,17,4.412
1932,Johnnie,73,75,0.973
1932,Lee,65,13,5.0
1932,Jackie,50,13,3.846
1932,Bobbie,48,227,0.211
1932,Marion,48,39,1.231
1932,Bennie,46,10,4.6
1932,Freddie,33,17,1.941
1932,Tommie,27,15,1.8
1932,Sammie,24,10,2.4
1932,Ira,20,5,4.0
1932,Francis,19,26,0.731
1932,Dorris,18,22,0.818
1932,Frankie,17,43,0.395
1932,Ollie,15,35,0.429
1932,Pat,15,10,1.5
1932,Mary,14,2022,0.007
1932,Shirley,14,167,0.084
1932,Dean,10,8,1.25
1932,Jewel,9,44,0.205
1932,Doris,8,311,0.026
1932,Dorothy,7,990,0.007
1932,Lois,7,202,0.035
1932,Maxie,7,9,0.778
1932,Bernice,6,81,0.074
1932,Cleo,6,18,0.333
1932,Connie,6,22,0.273
1932,Delma,6,7,0.857
1932,Alva,5,6,0.833
1932,Bonnie,5,151,0.033
1932,Frances,5,345,0.014
1932,Jewell,5,42,0.119
1932,Margaret,5,470,0.011
1933,James,2171,11,197.364
1933,William,1257,10,125.7
1933,Robert,1194,8,149.25
1933,Charles,1115,12,92.917
1933,John,946,7,135.143
1933,Billy,829,10,82.9
1933,Bobby,590,31,19.032
1933,Joe,458,18,25.444
1933,Willie,253,172,1.471
1933,Jerry,174,13,13.385
1933,Johnny,119,5,23.8
1933,Charlie,109,12,9.083
1933,Jimmie,101,39,2.59
1933,Billie,96,197,0.487
1933,Gene,90,5,18.0
1933,Eddie,69,25,2.76
1933,Lee,65,14,4.643
1933,Johnnie,58,65,0.892
1933,Jessie,50,92,0.543
1933,Marion,49,33,1.485
1933,Jackie,48,16,3.0
1933,Tommie,37,22,1.682
1933,Bobbie,36,212,0.17
1933,Bennie,33,12,2.75
1933,Freddie,33,24,1.375
1933,Sammie,25,6,4.167
1933,Francis,20,18,1.111
1933,Dorris,17,16,1.062
1933,Frankie,14,44,0.318
1933,Dean,13,15,0.867
1933,Shirley,12,176,0.068
1933,Ollie,11,34,0.324
1933,Pat,11,8,1.375
1933,Betty,9,1534,0.006
1933,Jewell,9,58,0.155
1933,Mary,9,1846,0.005
1933,Doris,8,274,0.029
1933,Fay,8,24,0.333
1933,Cleo,7,16,0.438
1933,Connie,7,17,0.412
1933,Maxie,7,9,0.778
1933,Barbara,5,593,0.008
1933,Carol,5,45,0.111
1933,Dana,5,8,0.625
1933,Donnie,5,11,0.455
1933,Jewel,5,36,0.139
1933,Margaret,5,432,0.012
1933,Peggy,5,413,0.012
1933,Robbie,5,72,0.069
1934,James,2268,16,141.75
1934,Charles,1142,5,228.4
1934,John,927,14,66.214
1934,Billy,893,7,127.571
1934,Bobby,675,30,22.5
1934,Joe,483,12,40.25
1934,George,436,6,72.667
1934,Willie,286,152,1.882
1934,Jerry,228,10,22.8
1934,Jimmie,143,57,2.509
1934,Charlie,114,11,10.364
1934,Billie,110,196,0.561
1934,Lee,78,9,8.667
1934,Jackie,74,28,2.643
1934,Eddie,66,24,2.75
1934,Jessie,66,84,0.786
1934,Johnnie,54,51,1.059
1934,Lonnie,41,5,8.2
1934,Bobbie,40,222,0.18
1934,Bennie,35,14,2.5
1934,Marion,34,34,1.0
1934,Freddie,33,24,1.375
1934,Sammie,29,11,2.636
1934,Johnie,25,7,3.571
1934,Tommie,24,17,1.412
1934,Lynn,22,7,3.143
1934,Dorris,20,22,0.909
1934,Francis,16,13,1.231
1934,Frankie,14,50,0.28
1934,Shirley,13,357,0.036
1934,Betty,12,1532,0.008
1934,Dean,12,11,1.091
1934,Dorothy,11,797,0.014
1934,Mary,9,1958,0.005
1934,Ollie,9,30,0.3
1934,Connie,8,16,0.5
1934,Donnie,8,6,1.333
1934,Pat,8,7,1.143
1934,Cleo,7,19,0.368
1934,Fay,7,17,0.412
1934,Maxie,7,6,1.167
1934,Annie,6,257,0.023
1934,Doris,6,333,0.018
1934,Ruby,6,340,0.018
1934,Bethel,5,5,1.0
1934,Carol,5,61,0.082
1934,Jean,5,167,0.03
1934,Jewel,5,40,0.125
1934,Kay,5,15,0.333
1935,James,2336,10,233.6
1935,William,1330,7,190.0
1935,Charles,1246,9,138.444
1935,Robert,1186,5,237.2
1935,John,978,6,163.0
1935,Billy,911,5,182.2
1935,Bobby,733,24,30.542
1935,Joe,463,22,21.045
1935,George,444,7,63.429
1935,Harold,317,5,63.4
1935,Jerry,279,19,14.684
1935,Willie,279,147,1.898
1935,Jimmie,144,36,4.0
1935,Jackie,105,23,4.565
1935,Charlie,100,6,16.667
1935,Billie,92,177,0.52
1935,Lee,83,16,5.188
1935,Eddie,82,19,4.316
1935,Jessie,61,81,0.753
1935,Johnnie,58,51,1.137
1935,Marion,46,39,1.179
1935,Tommie,40,20,2.0
1935,Freddie,39,25,1.56
1935,Bobbie,36,236,0.153
1935,Bennie,31,6,5.167
1935,Lynn,25,5,5.0
1935,Sammie,23,14,1.643
1935,Shirley,22,1128,0.02
1935,Johnie,21,7,3.0
1935,Francis,20,17,1.176
1935,Terry,19,6,3.167
1935,Donnie,18,7,2.571
1935,Dean,17,9,1.889
1935,Mary,11,1953,0.006
1935,Dorris,10,15,0.667
1935,Ollie,10,29,0.345
1935,Doris,9,288,0.031
1935,Lois,8,173,0.046
1935,Pat,8,9,0.889
1935,Betty,7,1552,0.005
1935,Cleo,7,16,0.438
1935,Dana,7,5,1.4
1935,Frankie,7,42,0.167
1935,Connie,6,18,0.333
1935,Barbara,5,817,0.006
1935,Beverly,5,66,0.076
1935,Gail,5,25,0.2
1935,Joyce,5,357,0.014
1935,Maxie,5,8,0.625
1936,James,2188,9,243.111
1936,William,1251,10,125.1
1936,Robert,1243,8,155.375
1936,John,994,9,110.444
1936,Billy,805,6,134.167
1936,Bobby,743,16,46.438
1936,Joe,510,32,15.938
1936,George,474,6,79.0
1936,Jerry,322,14,23.0
1936,Willie,253,136,1.86
1936,Jimmie,123,56,2.196
1936,Arthur,113,5,22.6
1936,Jackie,101,25,4.04
1936,Charlie,94,9,10.444
1936,Eddie,79,19,4.158
1936,Freddie,71,18,3.944
1936,Johnnie,70,65,1.077
1936,Lee,68,12,5.667
1936,Billie,66,165,0.4
1936,Jessie,65,81,0.802
1936,Bobbie,59,208,0.284
1936,Lonnie,45,9,5.0
1936,Bennie,35,13,2.692
1936,Shirley,28,1112,0.025
1936,Terry,28,5,5.6
1936,Lynn,27,8,3.375
1936,Johnie,25,9,2.778
1936,Marion,23,44,0.523
1936,Dean,21,9,2.333
1936,Francis,21,17,1.235
1936,Donnie,20,7,2.857
1936,Tommie,20,24,0.833
1936,Frankie,16,41,0.39
1936,Sammie,16,18,0.889
1936,Dorris,15,16,0.938
1936,Mary,14,1791,0.008
1936,Ollie,14,30,0.467
1936,Shelby,14,100,0.14
1936,Ira,8,7,1.143
1936,Betty,7,1347,0.005
1936,Beverly,7,60,0.117
1936,Cleo,7,7,1.0
1936,Doris,7,266,0.026
1936,Hazel,6,98,0.061
1936,Jewell,6,53,0.113
1936,Peggy,6,479,0.013
1936,Barbara,5,826,0.006
1936,Bonnie,5,141,0.035
1936,Dorothy,5,620,0.008
1936,Joyce,5,359,0.014
1937,James,2262,14,161.571
1937,Robert,1239,7,177.0
1937,Charles,1092,7,156.0
1937,John,1013,8,126.625
1937,Billy,840,8,105.0
1937,Bobby,740,24,30.833
1937,Joe,439,16,27.438
1937,George,421,6,70.167
1937,Jerry,358,16,22.375
1937,Willie,264,130,2.031
1937,Jimmie,127,42,3.024
1937,Jackie,115,32,3.594
1937,Eddie,94,15,6.267
1937,Charlie,87,6,14.5
1937,Lee,81,18,4.5
1937,Jessie,74,72,1.028
1937,Billie,72,144,0.5
1937,Freddie,61,23,2.652
1937,Johnnie,48,60,0.8
1937,Bobbie,46,192,0.24
1937,Bennie,40,14,2.857
1937,Marion,34,35,0.971
1937,Terry,34,8,4.25
1937,Willis,31,5,6.2
1937,Lynn,28,11,2.545
1937,Donnie,26,6,4.333
1937,Dorris,25,18,1.389
1937,Tommie,25,29,0.862
1937,Shirley,23,920,0.025
1937,Sammie,22,11,2.0
1937,Carroll,20,5,4.0
1937,Dale,18,5,3.6
1937,Connie,17,18,0.944
1937,Johnie,17,8,2.125
1937,Frankie,16,37,0.432
1937,Dean,14,6,2.333
1937,Francis,14,12,1.167
1937,Pat,13,14,0.929
1937,Mary,10,1742,0.006
1937,Doris,9,281,0.032
1937,Jewel,8,34,0.235
1937,Shelby,8,195,0.041
1937,Barbara,7,1007,0.007
1937,Jewell,7,31,0.226
1937,Bernice,6,65,0.092
1937,Carol,6,100,0.06
1937,Ollie,6,22,0.273
1937,Delma,5,8,0.625
1937,Edna,5,162,0.031
1937,Georgie,5,15,0.333
1937,Hazel,5,115,0.043
1937,Louise,5,131,0.038
1937,Marian,5,19,0.263
1938,James,2411,10,241.1
1938,Charles,1218,6,203.0
1938,John,957,9,106.333
1938,Billy,834,5,166.8
1938,Bobby,701,15,46.733
1938,Jerry,477,23,20.739
1938,Joe,462,29,15.931
1938,George,426,7,60.857
1938,Willie,243,103,2.359
1938,Jackie,139,34,4.088
1938,Jimmie,122,35,3.486
1938,Eddie,111,20,5.55
1938,Charlie,91,10,9.1
1938,Billie,66,143,0.462
1938,Lee,66,12,5.5
1938,Johnnie,62,56,1.107
1938,Jessie,61,74,0.824
1938,Freddie,54,13,4.154
1938,Lonnie,51,8,6.375
1938,Marion,47,31,1.516
1938,Bennie,42,15,2.8
1938,Terry,41,5,8.2
1938,Dale,38,7,5.429
1938,Lynn,32,5,6.4
1938,Maurice,28,5,5.6
1938,Bobbie,25,160,0.156
1938,Donnie,20,7,2.857
1938,Francis,20,15,1.333
1938,Tommie,20,19,1.053
1938,Dorris,18,19,0.947
1938,Sammie,18,14,1.286
1938,Shirley,17,915,0.019
1938,Jere,16,5,3.2
1938,Doris,14,322,0.043
1938,Ollie,13,21,0.619
1938,Jewel,12,34,0.353
1938,Mary,12,1827,0.007
1938,Frankie,11,47,0.234
1938,Jewell,9,51,0.176
1938,Pat,9,23,0.391
1938,Betty,8,1333,0.006
1938,Shelby,8,172,0.047
1938,Connie,7,26,0.269
1938,Maxie,7,10,0.7
1938,Bonnie,6,121,0.05
1938,Cleo,5,10,0.5
1938,Joyce,5,388,0.013
1938,Loyce,5,6,0.833
1938,Margaret,5,442,0.011
1939,James,2503,12,208.583
1939,William,1296,8,162.0
1939,Charles,1121,12,93.417
1939,Billy,751,7,107.286
1939,Bobby,676,7,96.571
1939,Jerry,597,23,25.957
1939,Joe,430,14,30.714
1939,Willie,266,117,2.274
1939,Jackie,148,40,3.7
1939,Jimmie,138,40,3.45
1939,Eddie,91,13,7.0
1939,Charlie,84,7,12.0
1939,Cecil,83,7,11.857
1939,Lee,79,12,6.583
1939,Johnnie,75,68,1.103
1939,Jessie,65,63,1.032
1939,Billie,48,121,0.397
1939,Freddie,48,15,3.2
1939,Terry,45,6,7.5
1939,Bobbie,36,157,0.229
1939,Carroll,35,5,7.0
1939,Marion,33,36,0.917
1939,Bennie,28,13,2.154
1939,Donnie,28,8,3.5
1939,Dale,26,11,2.364
1939,Lynn,24,10,2.4
1939,Tommie,24,18,1.333
1939,Dean,20,5,4.0
1939,Sammie,19,19,1.0
1939,Dorris,16,13,1.231
1939,Shirley,16,827,0.019
1939,Shelby,12,127,0.094
1939,Pat,11,30,0.367
1939,Frankie,10,47,0.213
1939,Jewel,9,25,0.36
1939,Betty,8,1245,0.006
1939,Doris,8,269,0.03
1939,Francis,8,17,0.471
1939,Peggy,8,484,0.017
1939,Maxie,7,10,0.7
1939,Ollie,7,17,0.412
1939,Bernice,6,57,0.105
1939,Beverly,6,108,0.056
1939,Carol,6,144,0.042
1939,Gale,6,5,1.2
1939,Martha,6,508,0.012
1939,Mary,6,1735,0.003
1939,Robbie,6,46,0.13
1939,Nancy,5,451,0.011
1940,James,2408,6,401.333
1940,Robert,1267,8,158.375
1940,Charles,1177,8,147.125
1940,Billy,746,10,74.6
1940,Jerry,689,13,53.0
1940,Bobby,658,11,59.818
1940,Thomas,561,5,112.2
1940,George,433,5,86.6
1940,Joe,419,18,23.278
1940,Jimmy,341,5,68.2
1940,Willie,264,114,2.316
1940,Jackie,152,30,5.067
1940,Jimmie,119,24,4.958
1940,Eddie,117,18,6.5
1940,Cecil,101,9,11.222
1940,Charlie,82,8,10.25
1940,Terry,69,10,6.9
1940,Freddie,64,24,2.667
1940,Lee,63,10,6.3
1940,Johnnie,62,65,0.954
1940,Jessie,49,45,1.089
1940,Donnie,47,9,5.222
1940,Leslie,47,6,7.833
1940,Billie,37,117,0.316
1940,Bennie,36,11,3.273
1940,Carroll,35,7,5.0
1940,Marion,35,31,1.129
1940,Bobbie,29,133,0.218
1940,Tommie,29,18,1.611
1940,Lynn,26,7,3.714
1940,Dale,19,6,3.167
1940,Sammie,19,9,2.111
1940,Francis,18,13,1.385
1940,Shirley,16,721,0.022
1940,Frankie,15,47,0.319
1940,Pat,11,28,0.393
1940,Connie,10,32,0.312
1940,Dana,8,7,1.143
1940,Dorris,8,14,0.571
1940,Gale,8,9,0.889
1940,Doris,7,282,0.025
1940,Mary,7,1781,0.004
1940,Shelby,7,112,0.062
1940,Betty,6,1160,0.005
1940,Jewell,6,40,0.15
1940,Bernice,5,54,0.093
1940,Cleo,5,6,0.833
1940,Gayle,5,20,0.25
1940,Maxie,5,9,0.556
1941,James,2615,15,174.333
1941,Jerry,763,30,25.433
1941,Bobby,661,8,82.625
1941,Joe,423,15,28.2
1941,Willie,266,119,2.235
1941,Jackie,151,33,4.576
1941,Eddie,135,16,8.438
1941,Jimmie,113,44,2.568
1941,Gene,103,5,20.6
1941,Charlie,92,5,18.4
1941,Terry,87,6,14.5
1941,Lee,70,15,4.667
1941,Johnnie,59,74,0.797
1941,Freddie,58,19,3.053
1941,Jessie,58,69,0.841
1941,Donnie,48,13,3.692
1941,Bennie,39,16,2.438
1941,Billie,37,102,0.363
1941,Marion,35,22,1.591
1941,Lynn,34,11,3.091
1941,Tommie,33,11,3.0
1941,Bobbie,24,168,0.143
1941,Sammie,19,15,1.267
1941,Shirley,19,714,0.027
1941,Frankie,18,36,0.5
1941,Dean,15,7,2.143
1941,Francis,15,13,1.154
1941,Mary,12,1926,0.006
1941,Pat,12,37,0.324
1941,Ollie,11,23,0.478
1941,Robbie,10,45,0.222
1941,Shelby,9,65,0.138
1941,Cleo,8,8,1.0
1941,Connie,7,40,0.175
1941,Doris,7,279,0.025
1941,Dorris,7,17,0.412
1941,Jan,7,6,1.167
1941,Betty,6,1099,0.005
1941,Linda,6,731,0.008
1941,Beverly,5,110,0.045
1941,Brenda,5,358,0.014
1941,Carol,5,199,0.025
1941,Gale,5,8,0.625
1941,Judy,5,376,0.013
1941,Martha,5,504,0.01
1941,Maxie,5,11,0.455
1941,Peggy,5,509,0.01
1942,James,2905,7,415.0
1942,William,1588,7,226.857
1942,Robert,1440,6,240.0
1942,John,1144,5,228.8
1942,Jerry,871,44,19.795
1942,Billy,652,7,93.143
1942,Thomas,642,6,107.0
1942,Bobby,557,6,92.833
1942,George,499,8,62.375
1942,Joe,426,20,21.3
1942,Willie,250,104,2.404
1942,Eddie,139,17,8.176
1942,Jackie,139,45,3.089
1942,Jimmie,111,43,2.581
1942,Terry,108,9,12.0
1942,Charlie,87,6,14.5
1942,Lee,84,12,7.0
1942,Cecil,81,5,16.2
1942,Freddie,76,21,3.619
1942,Lonnie,65,6,10.833
1942,Donnie,63,5,12.6
1942,Allen,61,5,12.2
1942,Jessie,58,62,0.935
1942,Leslie,50,5,10.0
1942,Johnnie,46,76,0.605
1942,Billie,40,157,0.255
1942,Marion,39,36,1.083
1942,Bennie,30,12,2.5
1942,Lynn,29,22,1.318
1942,Tommie,25,24,1.042
1942,Sammie,23,11,2.091
1942,Bobbie,21,154,0.136
1942,Frankie,20,54,0.37
1942,Francis,18,12,1.5
1942,Shirley,15,734,0.02
1942,Dorris,12,11,1.091
1942,Johnie,11,6,1.833
1942,Ollie,11,18,0.611
1942,Pat,11,26,0.423
1942,Dean,10,11,0.909
1942,Connie,9,46,0.196
1942,Gale,7,14,0.5
1942,Jamie,7,9,0.778
1942,Jan,7,12,0.583
1942,Jewel,7,30,0.233
1942,Mary,7,1867,0.004
1942,Barbara,6,1083,0.006
1942,Bernice,5,62,0.081
1942,Carolyn,5,753,0.007
1942,Doris,5,274,0.018
1942,Gail,5,48,0.104
1942,Gerry,5,9,0.556
1942,Nancy,5,508,0.01
1942,Shelby,5,54,0.093
1943,James,2922,13,224.769
1943,Robert,1440,12,120.0
1943,Charles,1363,13,104.846
1943,John,1273,7,181.857
1943,Jerry,865,24,36.042
1943,Thomas,673,5,134.6
1943,Bobby,560,7,80.0
1943,Joe,387,16,24.188
1943,Willie,281,107,2.626
1943,Eddie,187,28,6.679
1943,Jackie,170,36,4.722
1943,Jimmie,140,45,3.111
1943,Terry,118,12,9.833
1943,Charlie,108,6,18.0
1943,Cecil,90,5,18.0
1943,Melvin,86,5,17.2
1943,Freddie,83,23,3.609
1943,Lee,77,7,11.0
1943,Jessie,73,69,1.058
1943,Donnie,58,7,8.286
1943,Johnnie,54,83,0.651
1943,Bennie,44,12,3.667
1943,Leslie,38,10,3.8
1943,Sidney,37,5,7.4
1943,Lynn,32,21,1.524
1943,Billie,30,116,0.259
1943,Marion,30,45,0.667
1943,Francis,26,14,1.857
1943,Ollie,25,19,1.316
1943,Sammie,20,21,0.952
1943,Frankie,18,36,0.5
1943,Tommie,18,24,0.75
1943,Bobbie,17,138,0.123
1943,Dorris,13,17,0.765
1943,Pat,13,27,0.481
1943,Shirley,11,716,0.015
1943,Alva,10,6,1.667
1943,Jan,9,12,0.75
1943,Shelby,9,54,0.167
1943,Carrol,8,8,1.0
1943,Connie,8,48,0.167
1943,Jewell,7,40,0.175
1943,Betty,6,1060,0.006
1943,Carol,6,284,0.021
1943,Jewel,6,35,0.171
1943,Dana,5,8,0.625
1943,Mary,5,1928,0.003
1943,Robbie,5,43,0.116
1944,James,2772,10,277.2
1944,William,1541,5,308.2
1944,Robert,1386,6,231.0
1944,Charles,1228,7,175.429
1944,Jerry,906,13,69.692
1944,George,490,6,81.667
1944,Bobby,473,14,33.786
1944,Joe,338,17,19.882
1944,Roy,300,5,60.0
1944,Willie,299,108,2.769
1944,Eddie,169,15,11.267
1944,Terry,168,14,12.0
1944,Jackie,140,40,3.5
1944,Ray,131,5,26.2
1944,Jimmie,91,23,3.957
1944,Donnie,85,7,12.143
1944,Freddie,84,17,4.941
1944,Lee,71,11,6.455
1944,Johnnie,70,77,0.909
1944,Lonnie,67,6,11.167
1944,Jessie,65,62,1.048
1944,Lynn,45,22,2.045
1944,Leslie,40,9,4.444
1944,Marion,35,33,1.061
1944,Bennie,31,12,2.583
1944,Sammie,28,9,3.111
1944,Billie,27,131,0.206
1944,Tommie,26,27,0.963
1944,Frankie,21,32,0.656
1944,Pat,21,33,0.636
1944,Francis,18,8,2.25
1944,Shirley,18,668,0.027
1944,Dean,16,6,2.667
1944,Bobbie,13,133,0.098
1944,Dana,12,6,2.0
1944,Ollie,12,20,0.6
1944,Dorris,8,13,0.615
1944,Jan,7,13,0.538
1944,Maxie,7,7,1.0
1944,Shelby,7,35,0.2
1944,Barbara,6,992,0.006
1944,Beverly,6,136,0.044
1944,Gale,6,13,0.462
1944,Jewell,6,48,0.125
1944,Connie,5,81,0.062
1945,James,2594,9,288.222
1945,William,1464,5,292.8
1945,Robert,1309,5,261.8
1945,Charles,1220,6,203.333
1945,John,1220,7,174.286
1945,Jerry,817,19,43.0
1945,Larry,687,5,137.4
1945,Billy,497,6,82.833
1945,Bobby,417,6,69.5
1945,Joe,367,10,36.7
1945,Willie,287,87,3.299
1945,Terry,183,16,11.438
1945,Eddie,170,10,17.0
1945,Jackie,143,39,3.667
1945,Jimmie,105,27,3.889
1945,Charlie,78,5,15.6
1945,Donnie,69,6,11.5
1945,Freddie,66,19,3.474
1945,Lee,59,12,4.917
1945,Jessie,56,45,1.244
1945,Johnnie,41,65,0.631
1945,Tommie,38,25,1.52
1945,Marion,37,20,1.85
1945,Leslie,35,11,3.182
1945,Bennie,32,11,2.909
1945,Dale,31,6,5.167
1945,Frankie,31,37,0.838
1945,Lynn,27,26,1.038
1945,Francis,18,10,1.8
1945,Sammie,18,12,1.5
1945,Bobbie,17,112,0.152
1945,Billie,16,94,0.17
1945,Gale,13,7,1.857
1945,Dean,12,6,2.0
1945,Dorris,10,7,1.429
1945,Shelby,10,24,0.417
1945,Connie,9,91,0.099
1945,Pat,8,25,0.32
1945,Dana,7,9,0.778
1945,Gerry,7,7,1.0
1945,Shirley,7,679,0.01
1945,Jewell,6,33,0.182
1945,Ollie,6,12,0.5
1945,Bernice,5,45,0.111
1945,Cleo,5,6,0.833
1945,Jamie,5,9,0.556
1945,Mary,5,1646,0.003
1946,James,2959,16,184.938
1946,William,1657,6,276.167
1946,Charles,1380,6,230.0
1946,Jerry,1023,23,44.478
1946,David,978,5,195.6
1946,Billy,569,5,113.8
1946,George,519,5,103.8
1946,Bobby,481,12,40.083
1946,Joe,392,11,35.636
1946,Ronnie,388,5,77.6
1946,Willie,297,98,3.031
1946,Tommy,273,5,54.6
1946,Terry,255,27,9.444
1946,Eddie,195,7,27.857
1946,Jackie,151,39,3.872
1946,Jimmie,116,28,4.143
1946,Donnie,110,7,15.714
1946,Lee,105,16,6.562
1946,Freddie,83,13,6.385
1946,Cecil,80,5,16.0
1946,Johnnie,63,54,1.167
1946,Jessie,53,37,1.432
1946,Leslie,50,21,2.381
1946,Bennie,41,8,5.125
1946,Lynn,38,37,1.027
1946,Marion,34,39,0.872
1946,Sammie,32,17,1.882
1946,Sidney,32,5,6.4
1946,Frankie,26,32,0.812
1946,Tommie,26,24,1.083
1946,Billie,23,85,0.271
1946,Mickey,22,5,4.4
1946,Bobbie,16,121,0.132
1946,Dana,14,17,0.824
1946,Pat,10,36,0.278
1946,Connie,9,142,0.063
1946,Dorris,9,10,0.9
1946,Francis,9,11,0.818
1946,Ollie,9,17,0.529
1946,Shirley,9,722,0.012
1946,Gerry,8,5,1.6
1946,Jewell,8,48,0.167
1946,Mary,8,1876,0.004
1946,Doris,6,247,0.024
1946,Gale,6,12,0.5
1946,Gayle,6,33,0.182
1946,Linda,6,1826,0.003
1946,Robin,6,7,0.857
1946,Ronda,6,5,1.2
1946,Shelby,6,26,0.231
1946,Beverly,5,255,0.02
1946,Cleo,5,6,0.833
1947,James,3281,14,234.357
1947,William,1928,5,385.6
1947,Robert,1752,7,250.286
1947,Charles,1456,5,291.2
1947,Jerry,1112,21,52.952
1947,Billy,587,5,117.4
1947,Bobby,502,5,100.4
1947,Joe,423,11,38.455
1947,Terry,356,21,16.952
1947,Willie,311,72,4.319
1947,Eddie,241,15,16.067
1947,Jackie,163,53,3.075
1947,Jimmie,118,38,3.105
1947,Donnie,110,8,13.75
1947,Freddie,103,13,7.923
1947,Lee,90,9,10.0
1947,Dale,66,9,7.333
1947,Johnnie,65,66,0.985
1947,Leslie,56,16,3.5
1947,Jessie,55,47,1.17
1947,Lynn,53,42,1.262
1947,Bennie,37,8,4.625
1947,Sammie,36,14,2.571
1947,Tommie,35,20,1.75
1947,Marion,33,29,1.138
1947,Francis,29,16,1.812
1947,Billie,26,103,0.252
1947,Frankie,26,37,0.703
1947,Dana,19,9,2.111
1947,Bobbie,16,118,0.136
1947,Connie,13,194,0.067
1947,Gale,13,13,1.0
1947,Pat,12,39,0.308
1947,Shirley,11,702,0.016
1947,Dorris,9,14,0.643
1947,Jan,9,18,0.5
1947,Robbie,7,33,0.212
1947,Carol,6,399,0.015
1947,Linda,6,2785,0.002
1947,Mary,6,1928,0.003
1947,Ollie,6,17,0.353
1947,Unknown,6,11,0.545
1947,Allie,5,9,0.556
1947,Cleo,5,7,0.714
1947,Gail,5,96,0.052
1947,Gerry,5,6,0.833
1947,Jewel,5,27,0.185
1947,Jewell,5,25,0.2
1947,Sandy,5,10,0.5
1947,Shelby,5,29,0.172
1948,James,2960,13,227.692
1948,William,1676,7,239.429
1948,Larry,1440,8,180.0
1948,Charles,1319,12,109.917
1948,David,1228,7,175.429
1948,Jerry,1033,22,46.955
1948,George,543,6,90.5
1948,Billy,504,5,100.8
1948,Bobby,430,9,47.778
1948,Joe,391,5,78.2
1948,Terry,343,19,18.053
1948,Willie,313,91,3.44
1948,Eddie,244,10,24.4
1948,Jackie,157,46,3.413
1948,Donnie,125,7,17.857
1948,Jimmie,102,21,4.857
1948,Freddie,99,18,5.5
1948,Lee,86,10,8.6
1948,Johnnie,76,55,1.382
1948,Dale,66,9,7.333
1948,Lynn,55,31,1.774
1948,Leslie,54,21,2.571
1948,Jessie,49,37,1.324
1948,Bennie,42,11,3.818
1948,Joel,37,5,7.4
1948,Tommie,37,17,2.176
1948,Carroll,32,6,5.333
1948,Marion,31,33,0.939
1948,Frankie,28,31,0.903
1948,Mickey,28,7,4.0
1948,Sammie,23,12,1.917
1948,Billie,18,84,0.214
1948,Dana,16,21,0.762
1948,Dean,12,5,2.4
1948,Francis,12,8,1.5
1948,Dorris,11,13,0.846
1948,Ollie,11,12,0.917
1948,Unknown,11,25,0.44
1948,Bobbie,9,103,0.087
1948,Gale,8,9,0.889
1948,Gerry,8,5,1.6
1948,Jody,7,5,1.4
1948,Pat,7,23,0.304
1948,Robin,7,11,0.636
1948,Shelby,7,15,0.467
1948,Merle,6,5,1.2
1948,Connie,5,206,0.024
1948,Jewell,5,30,0.167
1949,James,2848,16,178.0
1949,Larry,1336,6,222.667
1949,Jerry,930,17,54.706
1949,Michael,891,5,178.2
1949,Terry,385,29,13.276
1949,Bobby,348,10,34.8
1949,Willie,293,82,3.573
1949,Eddie,251,15,16.733
1949,Jackie,161,50,3.22
1949,Donnie,154,7,22.0
1949,Jimmie,86,20,4.3
1949,Lee,85,19,4.474
1949,Freddie,77,17,4.529
1949,Dale,68,10,6.8
1949,Lynn,57,48,1.188
1949,Jessie,54,39,1.385
1949,Johnnie,52,63,0.825
1949,Leslie,42,21,2.0
1949,Unknown,37,49,0.755
1949,Marion,31,40,0.775
1949,Carroll,27,8,3.375
1949,Bennie,26,10,2.6
1949,Mickey,24,5,4.8
1949,Sammie,24,10,2.4
1949,Frankie,23,35,0.657
1949,Tommie,23,22,1.045
1949,Francis,18,5,3.6
1949,Pat,15,18,0.833
1949,Dana,13,21,0.619
1949,Robin,13,11,1.182
1949,Billie,12,69,0.174
1949,Ollie,12,14,0.857
1949,Bobbie,11,103,0.107
