YOB,Name,mFrequency,fFrequency,mForF
2011,Rylee,9,71,0.127
2011,Amari,8,9,0.889
2011,Bailey,8,83,0.096
2011,Channing,8,5,1.6
2011,Justice,8,14,0.571
2011,Kamryn,8,22,0.364
2011,Reese,8,36,0.222
2011,Finley,7,11,0.636
2011,Jessie,7,6,1.167
2011,Addison,6,239,0.025
2011,Alexis,5,159,0.031
2011,Braelyn,5,17,0.294
2011,Emerson,5,33,0.152
2011,Jaidyn,5,10,0.5
2011,Jordyn,5,46,0.109
2011,Kamari,5,8,0.625
2011,Kendall,5,57,0.088
2011,Quinn,5,18,0.278
2011,Shelby,5,45,0.111
2012,Jayden,191,17,11.235
2012,Cameron,137,5,27.4
2012,Carson,135,7,19.286
2012,Parker,114,16,7.125
2012,Christian,109,5,21.8
2012,Jordan,106,20,5.3
2012,Hayden,97,29,3.345
2012,Tyler,92,5,18.4
2012,Kayden,82,15,5.467
2012,Peyton,72,91,0.791
2012,Rylan,67,10,6.7
2012,Tristan,66,6,11.0
2012,Sawyer,64,15,4.267
2012,Riley,61,78,0.782
2012,Dakota,48,16,3.0
2012,Avery,45,135,0.333
2012,Skyler,35,27,1.296
2012,Charlie,28,25,1.12
2012,Spencer,23,7,3.286
2012,Angel,21,23,0.913
2012,Elliott,19,5,3.8
2012,Payton,18,77,0.234
2012,Taylor,17,75,0.227
2012,Dallas,16,6,2.667
2012,Rowan,16,10,1.6
2012,Reece,15,5,3.0
2012,Tatum,15,13,1.154
2012,Phoenix,14,6,2.333
2012,Emerson,12,32,0.375
2012,Harley,12,20,0.6
2012,Skylar,12,52,0.231
2012,Ali,11,8,1.375
2012,Raylen,11,5,2.2
2012,River,11,6,1.833
2012,Harper,10,157,0.064
2012,Zion,10,6,1.667
2012,Alexis,9,109,0.083
2012,Kendall,9,54,0.167
2012,Casey,8,7,1.143
2012,Finley,8,16,0.5
2012,Keagan,8,5,1.6
2012,Morgan,8,45,0.178
2012,Reese,8,41,0.195
2012,Amari,7,9,0.778
2012,Jaylen,7,5,1.4
2012,Justice,7,12,0.583
2012,London,7,38,0.184
2012,Rylee,7,68,0.103
2012,Bailey,6,82,0.073
2012,Campbell,5,5,1.0
2012,Camryn,5,12,0.417
2012,Karsyn,5,14,0.357
2012,Presley,5,46,0.109
2012,Teagan,5,15,0.333
2013,Hunter,253,8,31.625
2013,Bentley,234,6,39.0
2013,Carter,200,7,28.571
2013,Jayden,137,18,7.611
2013,Parker,122,21,5.81
2013,Cameron,116,8,14.5
2013,Christian,96,6,16.0
2013,Jordan,93,9,10.333
2013,Hayden,77,33,2.333
2013,Dylan,75,5,15.0
2013,Kayden,71,8,8.875
2013,Rylan,58,6,9.667
2013,Peyton,55,95,0.579
2013,Micah,53,9,5.889
2013,Riley,53,73,0.726
2013,Sawyer,53,11,4.818
2013,Ashton,43,6,7.167
2013,Karson,43,5,8.6
2013,Dakota,33,11,3.0
2013,Avery,31,174,0.178
2013,Skyler,30,17,1.765
2013,Jaden,29,5,5.8
2013,Chandler,24,5,4.8
2013,Dallas,23,8,2.875
2013,Charlie,22,35,0.629
2013,Elliott,21,7,3.0
2013,Angel,20,18,1.111
2013,Phoenix,20,10,2.0
2013,Remington,20,8,2.5
2013,Justice,17,10,1.7
2013,Payton,17,50,0.34
2013,Rowan,17,8,2.125
2013,Ali,15,12,1.25
2013,Harley,14,18,0.778
2013,Tatum,14,20,0.7
2013,Jaylen,13,5,2.6
2013,Skylar,13,68,0.191
2013,Zion,13,8,1.625
2013,Emerson,12,31,0.387
2013,Taylor,11,54,0.204
2013,Kendall,10,48,0.208
2013,Amari,9,6,1.5
2013,Drew,9,6,1.5
2013,Alexis,8,88,0.091
2013,Finley,8,13,0.615
2013,Jamie,8,9,0.889
2013,Quinn,8,22,0.364
2013,Reece,8,10,0.8
2013,Presley,7,59,0.119
2013,Raylen,7,7,1.0
2013,Reese,7,33,0.212
2013,River,7,7,1.0
2013,Rylee,7,78,0.09
2013,Jessie,6,7,0.857
2013,Campbell,5,9,0.556
2013,Eden,5,35,0.143
2013,Gentry,5,7,0.714
2013,Kyrie,5,5,1.0
2013,Leighton,5,9,0.556
2013,Lyric,5,9,0.556
2013,Oakley,5,9,0.556
2014,Carter,186,6,31.0
2014,Bentley,183,6,30.5
2014,Logan,169,11,15.364
2014,Grayson,156,6,26.0
2014,Jayden,126,13,9.692
2014,Carson,112,6,18.667
2014,Ryder,105,7,15.0
2014,Cameron,104,7,14.857
2014,Hudson,104,6,17.333
2014,Parker,104,21,4.952
2014,Jordan,101,21,4.81
2014,Sawyer,101,17,5.941
2014,Dylan,81,10,8.1
2014,Blake,77,5,15.4
2014,Kayden,75,6,12.5
2014,Hayden,73,28,2.607
2014,Ryan,72,9,8.0
2014,Rylan,60,5,12.0
2014,Adrian,45,6,7.5
2014,Peyton,45,92,0.489
2014,Avery,43,168,0.256
2014,Dakota,35,20,1.75
2014,Karter,35,10,3.5
2014,Riley,34,104,0.327
2014,Spencer,34,5,6.8
2014,Bennett,33,6,5.5
2014,River,32,15,2.133
2014,Dallas,30,13,2.308
2014,Angel,26,25,1.04
2014,Skyler,26,24,1.083
2014,Remington,25,11,2.273
2014,August,24,8,3.0
2014,Charlie,22,22,1.0
2014,Oakley,18,6,3.0
2014,Phoenix,18,12,1.5
2014,Taylor,18,61,0.295
2014,Finley,17,30,0.567
2014,Memphis,15,6,2.5
2014,Reece,15,7,2.143
2014,Rowan,15,7,2.143
2014,Emerson,11,20,0.55
2014,Justice,11,12,0.917
2014,Payton,11,47,0.234
2014,Tatum,11,13,0.846
2014,Lennox,10,5,2.0
2014,Zion,10,5,2.0
2014,Skylar,9,90,0.1
2014,Harley,8,33,0.242
2014,Haven,8,26,0.308
2014,Remy,8,6,1.333
2014,Lyric,7,17,0.412
2014,Rylee,7,84,0.083
2014,Amari,6,6,1.0
2014,Jessie,6,10,0.6
2014,Kendall,6,62,0.097
2014,Leighton,6,11,0.545
2014,Alexis,5,93,0.054
2014,Eden,5,41,0.122
2014,Jamie,5,10,0.5
2014,Laken,5,10,0.5
2014,Presley,5,42,0.119
2014,Quinn,5,23,0.217
2014,Sage,5,6,0.833
2014,Sutton,5,8,0.625
2015,Hunter,214,5,42.8
2015,Carter,188,12,15.667
2015,Jayden,117,11,10.636
2015,Cameron,109,7,15.571
2015,Parker,108,39,2.769
2015,Sawyer,96,18,5.333
2015,Ryan,89,11,8.091
2015,Jordan,84,12,7.0
2015,Hayden,73,31,2.355
2015,Dylan,72,9,8.0
2015,Tyler,69,5,13.8
2015,Ashton,63,5,12.6
2015,Blake,61,7,8.714
2015,Micah,59,7,8.429
2015,Riley,41,91,0.451
2015,Avery,39,152,0.257
2015,Peyton,37,97,0.381
2015,River,37,18,2.056
2015,Rylan,36,6,6.0
2015,Phoenix,35,16,2.188
2015,Elliott,31,8,3.875
2015,Karter,29,12,2.417
2015,Dakota,28,21,1.333
2015,August,26,5,5.2
2015,Chandler,26,7,3.714
2015,Rowan,26,13,2.0
2015,Remington,24,10,2.4
2015,Dallas,23,13,1.769
2015,Oakley,21,8,2.625
2015,Emerson,18,39,0.462
2015,Finley,18,22,0.818
2015,Skyler,17,26,0.654
2015,Charlie,16,24,0.667
2015,Angel,15,13,1.154
2015,Briar,12,7,1.714
2015,Payton,12,38,0.316
2015,Skylar,12,88,0.136
2015,Taylor,12,45,0.267
2015,Amari,10,6,1.667
2015,Justice,10,18,0.556
2015,Remy,9,6,1.5
2015,Tatum,9,19,0.474
2015,Ellis,8,6,1.333
2015,Emory,8,12,0.667
2015,Harley,8,16,0.5
2015,Jessie,8,7,1.143
2015,Kamryn,8,10,0.8
2015,Reece,8,7,1.143
2015,Rory,8,7,1.143
2015,Kendall,7,56,0.125
2015,Reese,7,36,0.194
2015,Eden,6,32,0.188
2015,Landry,6,9,0.667
2015,Lennox,6,9,0.667
2015,Bailey,5,52,0.096
2015,Leighton,5,16,0.312
2015,Presley,5,50,0.1
2015,Sutton,5,15,0.333
2016,Grayson,219,6,36.5
2016,Carter,179,17,10.529
2016,Hunter,179,7,25.571
2016,Bentley,137,6,22.833
2016,Logan,132,11,12.0
2016,Parker,104,25,4.16
2016,Sawyer,104,27,3.852
2016,Cameron,92,5,18.4
2016,Dylan,82,11,7.455
2016,Ryan,80,9,8.889
2016,Jordan,78,18,4.333
2016,Kayden,74,6,12.333
2016,Tyler,70,6,11.667
2016,Ashton,65,5,13.0
2016,Micah,58,9,6.444
2016,Hayden,57,36,1.583
2016,Blake,50,12,4.167
2016,Elliott,42,9,4.667
2016,River,41,19,2.158
2016,Rylan,36,11,3.273
2016,Dakota,34,22,1.545
2016,Remington,34,23,1.478
2016,Avery,32,142,0.225
2016,Rowan,32,13,2.462
2016,Riley,30,106,0.283
2016,Elliot,28,11,2.545
2016,Karter,28,14,2.0
2016,Phoenix,26,18,1.444
2016,August,24,7,3.429
2016,Peyton,24,68,0.353
2016,Chandler,23,9,2.556
2016,Skyler,23,14,1.643
2016,Dallas,20,8,2.5
2016,Oakley,20,12,1.667
2016,Angel,18,13,1.385
2016,Finley,18,21,0.857
2016,Charlie,17,35,0.486
2016,Emerson,17,42,0.405
2016,Lennox,17,13,1.308
2016,Harley,15,20,0.75
2016,Lennon,15,10,1.5
2016,Kyrie,14,6,2.333
2016,Sutton,14,12,1.167
2016,Baylor,13,5,2.6
2016,Justice,13,9,1.444
2016,Skylar,12,70,0.171
2016,Zion,12,5,2.4
2016,Kendall,11,46,0.239
2016,Rory,11,5,2.2
2016,Sterling,11,6,1.833
2016,Landry,10,5,2.0
2016,Reece,10,7,1.429
2016,Taylor,10,53,0.189
2016,Briar,9,10,0.9
2016,Remy,9,6,1.5
2016,Quinn,8,45,0.178
2016,Reese,8,33,0.242
2016,Salem,8,8,1.0
2016,Tatum,8,19,0.421
2016,Eden,7,46,0.152
2016,Rowen,7,6,1.167
2016,Rylee,6,62,0.097
2016,Ellison,5,6,0.833
2016,Harper,5,222,0.023
2016,Jordyn,5,26,0.192
2016,Kingsley,5,7,0.714
2016,Lyric,5,21,0.238
2016,Teagan,5,24,0.208
2017,Carter,194,11,17.636
2017,Logan,162,10,16.2
2017,Hunter,150,9,16.667
2017,Bentley,125,7,17.857
2017,Carson,124,6,20.667
2017,Sawyer,104,30,3.467
2017,Parker,101,22,4.591
2017,Jayden,97,8,12.125
2017,Cameron,93,6,15.5
2017,Ryan,79,10,7.9
2017,Dylan,62,12,5.167
2017,Bennett,61,6,10.167
2017,Hayden,57,28,2.036
2017,Jordan,57,17,3.353
2017,Remington,57,29,1.966
2017,Rowan,51,25,2.04
2017,Ashton,46,7,6.571
2017,Elliott,46,14,3.286
2017,Blake,45,15,3.0
2017,Karter,45,8,5.625
2017,River,44,18,2.444
2017,Micah,42,8,5.25
2017,Avery,41,157,0.261
2017,Elliot,40,8,5.0
2017,Tyler,38,5,7.6
2017,Rylan,31,8,3.875
2017,Charlie,30,33,0.909
2017,Dallas,30,10,3.0
2017,Riley,29,109,0.266
2017,Anderson,28,5,5.6
2017,Phoenix,28,19,1.474
2017,Finley,26,23,1.13
2017,Oakley,26,12,2.167
2017,Peyton,26,56,0.464
2017,Dakota,25,19,1.316
2017,Angel,19,17,1.118
2017,Spencer,19,5,3.8
2017,Briar,16,7,2.286
2017,Payton,13,30,0.433
2017,Lennox,12,9,1.333
2017,Amari,11,6,1.833
2017,Emerson,11,49,0.224
2017,Harley,11,36,0.306
2017,Palmer,11,8,1.375
2017,Quinn,10,30,0.333
2017,Skylar,10,72,0.139
2017,Skyler,10,22,0.455
2017,Tatum,10,15,0.667
2017,Finnley,8,5,1.6
2017,Lyric,8,14,0.571
2017,Taylor,8,41,0.195
2017,Harper,7,239,0.029
2017,Justice,7,6,1.167
2017,Lennon,7,13,0.538
2017,Rory,7,17,0.412
2017,Sutton,7,11,0.636
2017,Eden,6,43,0.14
2017,Emory,6,17,0.353
2017,Kendall,6,29,0.207
2017,Leighton,6,19,0.316
2017,Reese,6,27,0.222
2017,Armani,5,5,1.0
2017,Cadence,5,10,0.5
2017,Ellison,5,10,0.5
2017,Karsyn,5,11,0.455
2017,Salem,5,6,0.833
2018,Noah,245,8,30.625
2018,Carter,168,14,12.0
2018,Carson,150,6,25.0
2018,Logan,142,11,12.909
2018,Sawyer,103,22,4.682
2018,Parker,94,38,2.474
2018,Jayden,82,9,9.111
2018,Ezra,76,9,8.444
2018,Ryan,73,15,4.867
2018,Ashton,55,9,6.111
2018,Hayden,55,28,1.964
2018,Jordan,55,11,5.0
2018,Bennett,48,5,9.6
2018,River,47,35,1.343
2018,Rowan,46,20,2.3
2018,Remington,42,28,1.5
2018,August,40,8,5.0
2018,Avery,39,132,0.295
2018,Blake,39,10,3.9
2018,Kyler,39,5,7.8
2018,Karter,32,6,5.333
2018,Charlie,31,45,0.689
2018,Adrian,30,5,6.0
2018,Elliott,30,13,2.308
2018,Finley,30,31,0.968
2018,Phoenix,30,28,1.071
2018,Rylan,30,5,6.0
2018,Dallas,26,9,2.889
2018,Ellis,25,8,3.125
2018,Oakley,24,19,1.263
2018,Riley,24,97,0.247
2018,Angel,23,8,2.875
2018,Dakota,22,17,1.294
2018,Elliot,22,8,2.75
2018,Lennox,20,10,2.0
2018,Hendrix,18,5,3.6
2018,Emerson,17,38,0.447
2018,Peyton,17,49,0.347
2018,Chandler,16,8,2.0
2018,Amari,15,9,1.667
2018,Sullivan,13,5,2.6
2018,Baylor,12,7,1.714
2018,Justice,12,8,1.5
2018,Skylar,11,76,0.145
2018,Briar,10,10,1.0
2018,Reece,9,6,1.5
2018,Reese,9,19,0.474
2018,Tatum,9,15,0.6
2018,Ari,8,5,1.6
2018,Eden,8,53,0.151
2018,Karsyn,8,16,0.5
2018,Wren,7,17,0.412
2018,Lyric,6,14,0.429
2018,Payton,6,30,0.2
2018,Skyler,6,14,0.429
2018,Sutton,6,10,0.6
2018,Bellamy,5,7,0.714
2018,Emery,5,59,0.085
2018,Jamie,5,6,0.833
2018,Kamari,5,6,0.833
2018,Kendall,5,26,0.192
2018,Landry,5,14,0.357
2018,Leighton,5,26,0.192
2018,Marley,5,25,0.2
2018,Palmer,5,18,0.278
2018,Remy,5,5,1.0
2018,Rory,5,11,0.455
2018,Rylee,5,60,0.083
2019,Carter,159,11,14.455
2019,Logan,139,11,12.636
2019,Sawyer,107,33,3.242
2019,Ezra,80,14,5.714
2019,Cameron,72,9,8.0
2019,Parker,68,37,1.838
2019,Dylan,63,7,9.0
2019,Jayden,60,5,12.0
2019,Jordan,60,8,7.5
2019,Remington,60,40,1.5
2019,Ryan,60,9,6.667
2019,Ashton,59,5,11.8
2019,River,56,26,2.154
2019,Hayden,52,26,2.0
2019,Micah,48,5,9.6
2019,Rowan,46,19,2.421
2019,Avery,37,138,0.268
2019,Memphis,37,7,5.286
2019,Blake,36,16,2.25
2019,Elliott,32,12,2.667
2019,Karter,32,12,2.667
2019,Phoenix,32,19,1.684
2019,Charlie,30,35,0.857
2019,Peyton,28,34,0.824
2019,Anderson,26,6,4.333
2019,Dallas,26,12,2.167
2019,Riley,26,74,0.351
2019,August,25,7,3.571
2019,Finley,25,38,0.658
2019,Elliot,23,8,2.875
2019,Emerson,22,30,0.733
2019,Oakley,22,20,1.1
2019,Angel,21,9,2.333
2019,Chandler,21,9,2.333
2019,Arlo,20,5,4.0
2019,Tatum,19,16,1.188
2019,Dakota,18,12,1.5
2019,Briar,17,10,1.7
2019,Baylor,15,7,2.143
2019,Layne,13,8,1.625
2019,Lennox,13,15,0.867
2019,Amari,12,13,0.923
2019,Harley,12,21,0.571
2019,Israel,11,5,2.2
2019,Lennon,11,16,0.688
2019,Morgan,11,15,0.733
2019,Rory,11,9,1.222
2019,Sutton,10,18,0.556
2019,Reese,9,40,0.225
2019,Shiloh,9,8,1.125
2019,Skyler,9,12,0.75
2019,Jamie,8,8,1.0
2019,Salem,8,12,0.667
2019,Taylor,8,33,0.242
2019,Bailey,7,28,0.25
2019,Leighton,7,21,0.333
2019,Skylar,7,53,0.132
2019,Aspen,6,29,0.207
2019,Camryn,6,12,0.5
2019,Emery,6,54,0.111
2019,Harper,6,228,0.026
2019,Justice,6,6,1.0
2019,Nova,6,70,0.086
2019,Oaklee,6,17,0.353
2019,Quinn,6,17,0.353
2019,Ari,5,8,0.625
2019,Armani,5,5,1.0
2019,Azariah,5,6,0.833
2019,Kamari,5,10,0.5
2019,Karsyn,5,16,0.312
2019,Remy,5,6,0.833
2019,Sage,5,11,0.455
2020,Carter,153,8,19.125
2020,Carson,111,8,13.875
2020,Logan,106,10,10.6
2020,Ezra,88,13,6.769
2020,Sawyer,84,26,3.231
2020,River,76,34,2.235
2020,Parker,74,40,1.85
2020,Rowan,67,12,5.583
2020,Ryder,58,10,5.8
2020,Ashton,54,5,10.8
2020,Cameron,53,5,10.6
2020,Dylan,50,9,5.556
2020,Hayden,50,13,3.846
2020,Austin,46,6,7.667
2020,Remington,46,39,1.179
2020,Jordan,45,6,7.5
2020,Karson,41,5,8.2
2020,Ryan,41,9,4.556
2020,Elliott,36,13,2.769
2020,Dallas,34,6,5.667
2020,Spencer,33,5,6.6
2020,August,32,8,4.0
2020,Oakley,30,27,1.111
2020,Phoenix,28,21,1.333
2020,Angel,26,12,2.167
2020,Avery,26,96,0.271
2020,Baylor,26,6,4.333
2020,Finley,26,24,1.083
2020,Rylan,26,7,3.714
2020,Dakota,24,17,1.412
2020,Charlie,23,42,0.548
2020,Riley,23,81,0.284
2020,Blake,22,14,1.571
2020,Karter,22,6,3.667
2020,Lennox,22,12,1.833
2020,Tatum,22,18,1.222
2020,Elliot,20,12,1.667
2020,Emerson,20,28,0.714
2020,Peyton,19,50,0.38
2020,Briar,18,7,2.571
2020,Sutton,17,24,0.708
2020,Rory,16,11,1.455
2020,Ellis,15,6,2.5
2020,Amari,14,14,1.0
2020,Sage,13,13,1.0
2020,Armani,12,10,1.2
2020,Chandler,11,7,1.571
2020,Harley,10,31,0.323
2020,Finnley,9,6,1.5
2020,Morgan,9,24,0.375
2020,Remy,9,5,1.8
2020,Royal,9,5,1.8
2020,Karsyn,8,9,0.889
2020,Layton,8,5,1.6
2020,Lyric,8,14,0.571
2020,Presley,8,30,0.267
2020,Salem,8,20,0.4
2020,Santana,8,5,1.6
2020,Aspen,7,34,0.206
2020,Jamie,7,7,1.0
2020,Kendall,7,23,0.304
2020,Quinn,7,24,0.292
2020,Shiloh,7,10,0.7
2020,Taylor,7,26,0.269
2020,Bellamy,6,7,0.857
2020,Justice,6,12,0.5
2020,Kamryn,6,13,0.462
2020,Leighton,6,11,0.545
2020,Skyler,6,9,0.667
2020,Eden,5,40,0.125
2020,Nova,5,101,0.05
2020,Oaklee,5,11,0.455
2020,Reese,5,29,0.172
2021,Noah,220,8,27.5
2021,Carter,142,10,14.2
2021,Sawyer,99,32,3.094
2021,Logan,97,14,6.929
2021,Ezra,88,7,12.571
2021,Hunter,87,7,12.429
2021,River,84,39,2.154
2021,Bennett,75,7,10.714
2021,Parker,66,44,1.5
2021,Hayden,61,16,3.812
2021,Dylan,60,9,6.667
2021,Cameron,58,7,8.286
2021,August,56,5,11.2
2021,Remington,56,27,2.074
2021,Rowan,53,19,2.789
2021,Ryan,48,5,9.6
2021,Jordan,46,5,9.2
2021,Elliott,45,12,3.75
2021,Ashton,38,8,4.75
2021,Avery,34,95,0.358
2021,Blake,33,16,2.062
2021,Phoenix,33,22,1.5
2021,Riley,31,90,0.344
2021,Oakley,30,37,0.811
2021,Anderson,29,7,4.143
2021,Charlie,29,33,0.879
2021,Lennox,29,8,3.625
2021,Tatum,28,23,1.217
2021,Dallas,27,8,3.375
2021,Dakota,26,10,2.6
2021,Finley,26,26,1.0
2021,Rylan,26,5,5.2
2021,Elliot,25,12,2.083
2021,Memphis,25,13,1.923
2021,Ellis,22,11,2.0
2021,Baylor,21,11,1.909
2021,Peyton,20,41,0.488
2021,Salem,16,21,0.762
2021,Sutton,15,26,0.577
2021,Briar,14,9,1.556
2021,Denver,14,6,2.333
2021,Emerson,13,34,0.382
2021,Harley,11,20,0.55
2021,Layne,11,6,1.833
2021,Remy,11,7,1.571
2021,Rory,11,10,1.1
2021,Armani,10,12,0.833
2021,Chandler,10,6,1.667
2021,Layton,10,5,2.0
2021,Miller,10,5,2.0
2021,Shiloh,10,11,0.909
2021,Taylor,10,16,0.625
2021,Bellamy,9,7,1.286
2021,Kamari,9,5,1.8
2021,Eden,8,52,0.154
2021,Gentry,8,5,1.6
2021,Jamie,8,6,1.333
2021,Leighton,8,24,0.333
2021,Palmer,8,18,0.444
2021,Skyler,8,7,1.143
2021,Presley,7,36,0.194
2021,Reese,7,25,0.28
2021,Skylar,7,68,0.103
2021,Ari,6,7,0.857
2021,Aspen,6,35,0.171
2021,Dior,6,6,1.0
2021,Emory,6,16,0.375
2021,Journey,6,24,0.25
2021,Quinn,6,34,0.176
2021,Royal,6,6,1.0
2021,Amari,5,6,0.833
2021,Campbell,5,6,0.833
2021,Justice,5,7,0.714
2021,Kamryn,5,14,0.357
2021,Morgan,5,17,0.294
2021,Navy,5,13,0.385
2021,Oaklee,5,12,0.417
