YOB,Name,mFrequency,fFrequency,mForF
1927,Lonnie,68,17,4.0
1927,Tommie,68,38,1.789
1927,Freddie,57,24,2.375
1927,Elmer,52,5,10.4
1927,Johnie,52,15,3.467
1927,Sidney,51,5,10.2
1927,Gene,50,5,10.0
1927,Jerry,50,8,6.25
1927,Billie,42,38,1.105
1927,Francis,36,20,1.8
1927,Ira,32,9,3.556
1927,Sammie,32,10,3.2
1927,Bobbie,26,57,0.456
1927,Bernice,17,160,0.106
1927,Maurice,17,5,3.4
1927,Ollie,16,73,0.219
1927,Mary,13,2356,0.006
1927,Bonnie,12,72,0.167
1927,Carol,12,13,0.923
1927,Annie,9,891,0.01
1927,Cleo,9,36,0.25
1927,Doris,9,440,0.02
1927,Odell,9,11,0.818
1927,Otha,9,6,1.5
1927,Jackie,8,17,0.471
1927,Jewel,8,49,0.163
1927,Jonnie,8,6,1.333
1927,Donnie,7,7,1.0
1927,Elizabeth,6,435,0.014
1927,Ellie,6,7,0.857
1927,Hazel,6,274,0.022
1927,Jamie,6,7,0.857
1927,Robbie,6,27,0.222
1927,Shirley,6,46,0.13
1927,Addie,5,87,0.057
1927,Alva,5,9,0.556
1927,Artie,5,11,0.455
1927,Eunice,5,112,0.045
1927,Ivory,5,5,1.0
1927,Jewell,5,64,0.078
1927,Ruby,5,459,0.011
1927,Sarah,5,394,0.013
1928,James,2278,20,113.9
1928,William,1445,12,120.417
1928,John,1429,14,102.071
1928,Robert,1166,12,97.167
1928,Willie,1058,438,2.416
1928,Charles,826,5,165.2
1928,George,663,11,60.273
1928,Thomas,498,5,99.6
1928,Henry,479,6,79.833
1928,Charlie,439,46,9.543
1928,Walter,339,8,42.375
1928,Jack,338,5,67.6
1928,Frank,294,7,42.0
1928,Joe,245,8,30.625
1928,Johnnie,239,190,1.258
1928,Arthur,217,5,43.4
1928,Fred,198,5,39.6
1928,Eddie,191,51,3.745
1928,Jimmie,145,60,2.417
1928,Jessie,133,180,0.739
1928,Bobby,128,8,16.0
1928,Clifford,103,9,11.444
1928,Johnny,98,5,19.6
1928,Marion,98,113,0.867
1928,Clyde,90,10,9.0
1928,Bennie,87,20,4.35
1928,Lee,83,22,3.773
1928,Freddie,82,20,4.1
1928,Ray,82,5,16.4
1928,Tommie,67,37,1.811
1928,Lonnie,66,11,6.0
1928,Johnie,56,15,3.733
1928,Jerry,52,11,4.727
1928,Billie,43,52,0.827
1928,Elmer,40,6,6.667
1928,Sammie,40,12,3.333
1928,Sidney,36,5,7.2
1928,Ira,28,8,3.5
1928,Bobbie,25,84,0.298
1928,Francis,19,24,0.792
1928,Cleo,16,37,0.432
1928,Ollie,14,63,0.222
1928,Bernice,13,161,0.081
1928,Jonnie,12,12,1.0
1928,Odell,12,7,1.714
1928,Mary,11,2212,0.005
1928,Jackie,10,15,0.667
1928,Jewell,9,56,0.161
1928,Annie,8,843,0.009
1928,Bonnie,8,62,0.129
1928,Pat,8,6,1.333
1928,Jewel,7,57,0.123
1928,Robbie,7,26,0.269
1928,Delma,6,5,1.2
1928,Elma,6,8,0.75
1928,Frances,6,476,0.013
1928,Frankie,6,52,0.115
1928,Jean,6,121,0.05
1928,Dorris,5,9,0.556
1928,Louise,5,468,0.011
1928,Ossie,5,13,0.385
1928,Shirley,5,56,0.089
1928,Thelma,5,267,0.019
1929,James,2211,15,147.4
1929,William,1384,9,153.778
1929,John,1264,15,84.267
1929,Robert,1183,10,118.3
1929,Willie,1081,481,2.247
1929,Charles,819,9,91.0
1929,George,612,9,68.0
1929,Thomas,500,5,100.0
1929,Henry,452,7,64.571
1929,Charlie,350,41,8.537
1929,Walter,307,6,51.167
1929,Joe,277,6,46.167
1929,Eddie,198,41,4.829
1929,Johnnie,198,140,1.414
1929,Arthur,189,5,37.8
1929,Jimmie,138,49,2.816
1929,Grady,117,5,23.4
1929,Clifford,115,6,19.167
1929,Jessie,110,149,0.738
1929,Marion,101,89,1.135
1929,Cecil,99,9,11.0
1929,Clyde,91,10,9.1
1929,Bennie,87,25,3.48
1929,Lee,79,15,5.267
1929,Lonnie,69,8,8.625
1929,Tommie,68,41,1.659
1929,Freddie,62,32,1.938
1929,Jerry,52,9,5.778
1929,Billie,51,60,0.85
1929,Johnie,42,8,5.25
1929,Elmer,40,5,8.0
1929,Sammie,40,7,5.714
1929,Francis,37,27,1.37
1929,Bobbie,34,85,0.4
1929,Ira,34,8,4.25
1929,Mary,15,2153,0.007
1929,Jackie,13,22,0.591
1929,Ollie,13,50,0.26
1929,Bonnie,11,53,0.208
1929,Leslie,11,7,1.571
1929,Annie,8,777,0.01
1929,Carol,8,23,0.348
1929,Jewell,7,45,0.156
1929,Jonnie,7,9,0.778
1929,Louise,7,428,0.016
1929,Ruby,7,400,0.018
1929,Betty,6,1133,0.005
1929,Claudie,6,14,0.429
1929,Doris,6,440,0.014
1929,Frankie,6,42,0.143
1929,Jamie,6,5,1.2
1929,Jewel,6,42,0.143
1929,Beverly,5,26,0.192
1929,Cleo,5,22,0.227
1929,Dorothy,5,902,0.006
1929,Emma,5,225,0.022
1929,Farris,5,5,1.0
1930,James,2377,14,169.786
1930,William,1523,10,152.3
1930,Robert,1329,16,83.062
1930,John,1298,15,86.533
1930,Willie,1137,438,2.596
1930,Charles,907,12,75.583
1930,George,643,11,58.455
1930,Henry,389,7,55.571
1930,Walter,351,5,70.2
1930,Billy,350,5,70.0
1930,Charlie,335,50,6.7
1930,Bobby,271,13,20.846
1930,Joe,246,6,41.0
1930,Eugene,228,11,20.727
1930,Paul,215,5,43.0
1930,Johnnie,207,131,1.58
1930,Eddie,197,52,3.788
1930,Jimmie,138,65,2.123
1930,Jessie,120,151,0.795
1930,Johnny,116,6,19.333
1930,Clifford,108,13,8.308
1930,Lee,99,15,6.6
1930,Marion,89,88,1.011
1930,Melvin,89,6,14.833
1930,Bennie,81,18,4.5
1930,Clyde,81,11,7.364
1930,Jerry,76,5,15.2
1930,Lonnie,65,10,6.5
1930,Freddie,59,16,3.688
1930,Tommie,58,37,1.568
1930,Gene,52,7,7.429
1930,Billie,49,73,0.671
1930,Johnie,46,8,5.75
1930,Ira,41,7,5.857
1930,Bobbie,33,129,0.256
1930,Sammie,32,8,4.0
1930,Francis,27,17,1.588
1930,Jackie,20,27,0.741
1930,Mary,13,2171,0.006
1930,Ollie,12,55,0.218
1930,Pat,12,6,2.0
1930,Annie,10,764,0.013
1930,Bonnie,10,64,0.156
1930,Carol,10,29,0.345
1930,Cleo,9,26,0.346
1930,Frankie,9,60,0.15
1930,Jonnie,9,8,1.125
1930,Connie,8,11,0.727
1930,Jewel,7,37,0.189
1930,Jewell,7,43,0.163
1930,Bernice,6,166,0.036
1930,Dorothy,6,940,0.006
1930,Laverne,6,16,0.375
1930,Leslie,6,5,1.2
1930,Clemmie,5,5,1.0
1930,Dorris,5,16,0.312
1930,Elizabeth,5,329,0.015
1930,Florence,5,90,0.056
1930,Frances,5,431,0.012
1930,Josie,5,28,0.179
1930,Maxie,5,12,0.417
1930,Robbie,5,32,0.156
1931,James,2168,25,86.72
1931,William,1393,16,87.062
1931,Robert,1213,6,202.167
1931,John,1199,5,239.8
1931,Willie,1076,365,2.948
1931,Charles,959,6,159.833
1931,George,581,10,58.1
1931,Thomas,520,6,86.667
1931,Henry,399,5,79.8
1931,Bobby,356,10,35.6
1931,Jack,336,5,67.2
1931,Walter,326,5,65.2
1931,Charlie,316,42,7.524
1931,Edward,300,6,50.0
1931,Joe,262,16,16.375
1931,Frank,241,6,40.167
1931,Johnnie,204,148,1.378
1931,Eddie,195,43,4.535
1931,Arthur,191,6,31.833
1931,Jimmie,142,55,2.582
1931,Jessie,100,129,0.775
1931,Marion,89,80,1.112
1931,Melvin,88,5,17.6
1931,Bennie,86,14,6.143
1931,Clyde,85,9,9.444
1931,Lee,82,7,11.714
1931,Freddie,66,21,3.143
1931,Billie,65,66,0.985
1931,Lonnie,59,9,6.556
1931,Tommie,59,35,1.686
1931,Bobbie,48,122,0.393
1931,Sammie,38,5,7.6
1931,Ira,27,5,5.4
1931,Jackie,22,29,0.759
1931,Francis,18,19,0.947
1931,Odell,16,7,2.286
1931,Ollie,16,51,0.314
1931,Pat,13,8,1.625
1931,Alva,10,12,0.833
1931,Frankie,10,46,0.217
1931,Robbie,10,28,0.357
1931,Leslie,9,5,1.8
1931,Mary,9,2134,0.004
1931,Cleo,8,24,0.333
1931,Jewell,8,42,0.19
1931,Ossie,8,15,0.533
1931,Claudie,7,11,0.636
1931,Donnie,7,10,0.7
1931,Jewel,7,42,0.167
1931,Jonnie,7,14,0.5
1931,Lois,7,182,0.038
1931,Maxie,7,10,0.7
1931,Carol,6,38,0.158
1931,Connie,6,16,0.375
1931,Jean,6,156,0.038
1931,Betty,5,1612,0.003
1931,Doris,5,403,0.012
1931,Dorothy,5,877,0.006
1931,Eunice,5,73,0.068
1931,Sarah,5,319,0.016
1932,James,2193,27,81.222
1932,William,1396,10,139.6
1932,Robert,1260,17,74.118
1932,John,1253,11,113.909
1932,Willie,1117,369,3.027
1932,Charles,1018,8,127.25
1932,George,577,9,64.111
1932,Bobby,545,9,60.556
1932,Thomas,487,6,81.167
1932,Henry,446,5,89.2
1932,Charlie,356,45,7.911
1932,Joe,278,15,18.533
1932,Eddie,224,51,4.392
1932,Johnnie,210,141,1.489
1932,Jimmie,139,42,3.31
1932,Jerry,116,11,10.545
1932,Clifford,108,7,15.429
1932,Jessie,106,132,0.803
1932,Marion,103,78,1.321
1932,Lee,94,20,4.7
1932,Bennie,90,21,4.286
1932,Clyde,82,13,6.308
1932,Freddie,77,26,2.962
1932,Lonnie,63,7,9.0
1932,Gene,58,5,11.6
1932,Tommie,51,50,1.02
1932,Bobbie,49,146,0.336
1932,Billie,43,70,0.614
1932,Johnie,43,9,4.778
1932,Sammie,40,7,5.714
1932,Ira,30,7,4.286
1932,Jackie,28,30,0.933
1932,Francis,22,21,1.048
1932,Bonnie,15,85,0.176
1932,Frankie,12,59,0.203
1932,Mary,12,2212,0.005
1932,Carol,11,40,0.275
1932,Maxie,11,9,1.222
1932,Donnie,10,7,1.429
1932,Jewell,10,35,0.286
1932,Ollie,10,48,0.208
1932,Robbie,9,28,0.321
1932,Betty,8,1718,0.005
1932,Dorothy,8,826,0.01
1932,Jewel,8,34,0.235
1932,Ozie,8,7,1.143
1932,Pat,8,8,1.0
1932,Cleo,7,17,0.412
1932,Doris,7,397,0.018
1932,Mattie,7,287,0.024
1932,Bernice,6,157,0.038
1932,Dallas,6,5,1.2
1932,June,6,80,0.075
1932,Louise,6,321,0.019
1932,Martha,6,496,0.012
1932,Ruth,6,248,0.024
1932,Alma,5,98,0.051
1932,Alva,5,8,0.625
1932,Annie,5,758,0.007
1932,Connie,5,22,0.227
1932,Frances,5,403,0.012
1932,Rossie,5,5,1.0
1932,Ruby,5,388,0.013
1933,James,2038,21,97.048
1933,William,1305,9,145.0
1933,Robert,1175,8,146.875
1933,John,1171,10,117.1
1933,Willie,1040,332,3.133
1933,Charles,977,10,97.7
1933,George,515,6,85.833
1933,Bobby,508,12,42.333
1933,Thomas,449,5,89.8
1933,Billy,432,6,72.0
1933,Charlie,328,34,9.647
1933,Donald,251,5,50.2
1933,Joe,247,22,11.227
1933,Eddie,203,32,6.344
1933,Johnnie,158,111,1.423
1933,Jimmie,157,61,2.574
1933,Jerry,120,14,8.571
1933,Lee,85,16,5.312
1933,Jessie,83,113,0.735
1933,Bennie,82,15,5.467
1933,Tommie,75,26,2.885
1933,Clifford,73,10,7.3
1933,Marion,71,81,0.877
1933,Freddie,66,23,2.87
1933,Lonnie,65,7,9.286
1933,Bobbie,50,157,0.318
1933,Johnie,39,6,6.5
1933,Billie,33,76,0.434
1933,Sammie,31,12,2.583
1933,Jackie,30,36,0.833
1933,Ira,26,10,2.6
1933,Francis,19,14,1.357
1933,Donnie,18,8,2.25
1933,Mary,18,2115,0.009
1933,Carol,14,47,0.298
1933,Pat,14,11,1.273
1933,Ollie,12,38,0.316
1933,Bonnie,11,58,0.19
1933,Frankie,11,68,0.162
1933,Betty,9,1556,0.006
1933,Connie,8,17,0.471
1933,Annie,7,792,0.009
1933,Cleo,7,16,0.438
1933,Jonnie,7,5,1.4
1933,Otha,7,5,1.4
1933,Beverly,6,49,0.122
1933,Vivian,6,87,0.069
1933,Barbara,5,661,0.008
1933,Eula,5,89,0.056
1933,Jewell,5,25,0.2
1933,Robbie,5,29,0.172
1933,Ruby,5,383,0.013
1934,James,2278,15,151.867
1934,William,1332,10,133.2
1934,Robert,1267,10,126.7
1934,John,1181,11,107.364
1934,Willie,1128,310,3.639
1934,Charles,947,6,157.833
1934,Bobby,592,19,31.158
1934,George,540,6,90.0
1934,Billy,510,6,85.0
1934,Joe,316,15,21.067
1934,Charlie,272,42,6.476
1934,Eddie,199,51,3.902
1934,Jimmie,186,59,3.153
1934,Johnnie,162,125,1.296
1934,Jerry,152,14,10.857
1934,Marion,93,57,1.632
1934,Cecil,88,6,14.667
1934,Jessie,88,120,0.733
1934,Bennie,86,17,5.059
1934,Clyde,82,7,11.714
1934,Lee,77,13,5.923
1934,Lonnie,76,7,10.857
1934,Freddie,75,16,4.688
1934,Tommie,65,36,1.806
1934,Jackie,53,47,1.128
1934,Sammie,38,9,4.222
1934,Bobbie,35,182,0.192
1934,Billie,34,77,0.442
1934,Johnie,24,8,3.0
1934,Francis,21,17,1.235
1934,Ira,19,7,2.714
1934,Odell,18,5,3.6
1934,Cleo,15,13,1.154
1934,Donnie,15,13,1.154
1934,Ollie,15,51,0.294
1934,Mary,14,2220,0.006
1934,Betty,13,1675,0.008
1934,Carol,11,65,0.169
1934,Dorothy,11,754,0.015
1934,Frankie,11,66,0.167
1934,Jonnie,9,13,0.692
1934,Alva,8,7,1.143
1934,Jewell,8,36,0.222
1934,Pat,8,14,0.571
1934,Bernice,7,174,0.04
1934,Bonnie,7,77,0.091
1934,Annie,5,712,0.007
1934,Claudie,5,9,0.556
1934,Ossie,5,16,0.312
1934,Robbie,5,19,0.263
1935,James,2171,11,197.364
1935,William,1358,5,271.6
1935,Robert,1239,9,137.667
1935,John,1206,12,100.5
1935,Charles,1044,7,149.143
1935,Willie,1037,359,2.889
1935,George,607,8,75.875
1935,Bobby,567,15,37.8
1935,Henry,375,5,75.0
1935,Joe,361,12,30.083
1935,Charlie,343,27,12.704
1935,Walter,293,8,36.625
1935,Frank,238,5,47.6
1935,Johnny,215,8,26.875
1935,Eddie,210,33,6.364
1935,Jerry,204,17,12.0
1935,Jimmie,181,56,3.232
1935,Johnnie,154,131,1.176
1935,Bennie,95,21,4.524
1935,Lee,94,18,5.222
1935,Marion,93,68,1.368
1935,Jessie,92,127,0.724
1935,Clifford,86,6,14.333
1935,Ray,82,6,13.667
1935,Clyde,81,7,11.571
1935,Freddie,74,26,2.846
1935,Jackie,63,40,1.575
1935,Lonnie,53,8,6.625
1935,Tommie,53,59,0.898
1935,Billie,49,66,0.742
1935,Sammie,48,5,9.6
1935,Sidney,46,5,9.2
1935,Bobbie,41,135,0.304
1935,Ira,35,9,3.889
1935,Perry,34,6,5.667
1935,Johnie,32,8,4.0
1935,Francis,30,18,1.667
1935,Frankie,14,61,0.23
1935,Mary,14,2086,0.007
1935,Shirley,14,897,0.016
1935,Donnie,13,8,1.625
1935,Ollie,13,43,0.302
1935,Betty,12,1500,0.008
1935,Carol,12,65,0.185
1935,Cleo,10,24,0.417
1935,Odell,10,6,1.667
1935,Maxie,9,7,1.286
1935,Bonnie,8,67,0.119
1935,Connie,7,22,0.318
1935,Dorothy,7,744,0.009
1935,Jewel,7,27,0.259
1935,Robbie,7,24,0.292
1935,Annie,6,687,0.009
1935,Pat,6,13,0.462
1935,Alva,5,6,0.833
1935,Jewell,5,31,0.161
1935,Jonnie,5,8,0.625
1935,Lillie,5,220,0.023
1935,Margaret,5,349,0.014
1935,Mattie,5,254,0.02
1936,James,2183,14,155.929
1936,William,1258,8,157.25
1936,Robert,1184,8,148.0
1936,Charles,1058,9,117.556
1936,Willie,986,312,3.16
1936,Bobby,619,7,88.429
1936,Joe,446,10,44.6
1936,Charlie,289,22,13.136
1936,Walter,278,5,55.6
1936,Eddie,267,36,7.417
1936,Johnny,236,9,26.222
1936,Jerry,212,22,9.636
1936,Arthur,180,5,36.0
1936,Johnnie,175,163,1.074
1936,Jimmie,160,47,3.404
1936,Curtis,120,8,15.0
1936,Tommy,120,6,20.0
1936,Melvin,112,5,22.4
1936,Bennie,104,31,3.355
1936,Cecil,103,5,20.6
1936,Marion,101,51,1.98
1936,Clifford,94,7,13.429
1936,Freddie,93,23,4.043
1936,Jessie,91,108,0.843
1936,Tommie,80,33,2.424
1936,Lee,71,12,5.917
1936,Jackie,59,58,1.017
1936,Bobbie,57,154,0.37
1936,Lonnie,55,8,6.875
1936,Billie,41,51,0.804
1936,Sammie,38,6,6.333
1936,Ira,28,5,5.6
1936,Terry,28,5,5.6
1936,Francis,24,13,1.846
1936,Johnie,22,12,1.833
1936,Frankie,20,43,0.465
1936,Donnie,16,8,2.0
1936,Mary,15,1922,0.008
1936,Leslie,14,7,2.0
1936,Ollie,14,36,0.389
1936,Shirley,13,917,0.014
1936,Betty,12,1416,0.008
1936,Pat,10,15,0.667
1936,Bernice,8,140,0.057
1936,Carol,8,75,0.107
1936,Cleo,8,13,0.615
1936,Jewell,7,38,0.184
1936,Robbie,6,24,0.25
1936,Allie,5,9,0.556
1936,Annie,5,727,0.007
1936,Bonnie,5,85,0.059
1936,Edna,5,176,0.028
1936,Frances,5,354,0.014
1936,Jan,5,7,0.714
1936,Jonnie,5,11,0.455
1936,Lynn,5,5,1.0
1936,Ozzie,5,5,1.0
1936,Sarah,5,343,0.015
1937,James,2291,14,163.643
1937,John,1292,7,184.571
1937,Robert,1248,11,113.455
1937,Charles,1045,8,130.625
1937,Willie,1024,320,3.2
1937,Bobby,575,13,44.231
1937,George,557,6,92.833
1937,Joe,406,24,16.917
1937,Jerry,299,24,12.458
1937,Charlie,290,44,6.591
1937,Walter,285,6,47.5
1937,Eddie,204,35,5.829
1937,Johnnie,157,126,1.246
1937,Jimmie,153,69,2.217
1937,Freddie,109,30,3.633
1937,Cecil,107,10,10.7
1937,Gene,96,6,16.0
1937,Bennie,94,16,5.875
1937,Marion,92,61,1.508
1937,Lee,91,17,5.353
1937,Jessie,90,120,0.75
1937,Jackie,75,42,1.786
1937,Clyde,59,6,9.833
1937,Tommie,57,33,1.727
1937,Lonnie,49,8,6.125
1937,Bobbie,44,175,0.251
1937,Sammie,39,8,4.875
1937,Billie,36,61,0.59
1937,Ira,34,5,6.8
1937,Donnie,23,12,1.917
1937,Francis,20,15,1.333
1937,Ollie,19,42,0.452
1937,Mary,13,2100,0.006
1937,Betty,10,1384,0.007
1937,Bonnie,10,64,0.156
1937,Frankie,10,66,0.152
1937,Leslie,10,5,2.0
1937,Dean,9,5,1.8
1937,Shirley,9,787,0.011
1937,Laverne,8,31,0.258
1937,Pat,8,19,0.421
1937,Cleo,7,11,0.636
1937,Jonnie,7,8,0.875
1937,Lynn,7,9,0.778
1937,Ruby,7,297,0.024
1937,Bernice,5,147,0.034
1937,Carol,5,126,0.04
1937,Connie,5,26,0.192
1937,Helen,5,316,0.016
1937,Jewell,5,27,0.185
1938,James,2251,15,150.067
1938,William,1413,8,176.625
1938,Robert,1307,9,145.222
1938,Willie,1040,271,3.838
1938,Charles,1033,6,172.167
1938,Bobby,544,12,45.333
1938,George,534,5,106.8
1938,Joe,384,17,22.588
1938,Jerry,372,27,13.778
1938,Joseph,322,5,64.4
1938,Johnny,261,7,37.286
1938,Charlie,249,34,7.324
1938,Eddie,215,37,5.811
1938,Kenneth,205,5,41.0
1938,Johnnie,171,117,1.462
1938,Jimmie,163,42,3.881
1938,Cecil,111,6,18.5
1938,Marion,103,66,1.561
1938,Jessie,94,95,0.989
1938,Ray,93,5,18.6
1938,Clyde,87,8,10.875
1938,Bennie,86,15,5.733
1938,Freddie,83,36,2.306
1938,Jackie,73,59,1.237
1938,Lee,70,14,5.0
1938,Lonnie,63,6,10.5
1938,Tommie,55,40,1.375
1938,Sidney,49,8,6.125
1938,Ronnie,41,6,6.833
1938,Sammie,40,5,8.0
1938,Bobbie,37,157,0.236
1938,Terry,28,5,5.6
1938,Johnie,27,6,4.5
1938,Frankie,26,56,0.464
1938,Billie,25,59,0.424
1938,Ira,22,9,2.444
1938,Francis,19,17,1.118
1938,Donnie,18,8,2.25
1938,Mary,17,2182,0.008
1938,Odell,16,5,3.2
1938,Dale,15,8,1.875
1938,Carol,11,178,0.062
1938,Bonnie,10,75,0.133
1938,Dorothy,10,654,0.015
1938,Ollie,10,37,0.27
1938,Betty,9,1356,0.007
1938,Lynn,9,16,0.562
1938,Annie,7,702,0.01
1938,Jewel,7,24,0.292
1938,Pat,6,16,0.375
1938,Robbie,6,17,0.353
1938,Hazel,5,158,0.032
1938,Laverne,5,24,0.208
1939,James,2254,11,204.909
1939,William,1368,5,273.6
1939,John,1293,5,258.6
1939,Robert,1292,5,258.4
1939,Charles,1089,6,181.5
1939,Willie,1067,281,3.797
1939,George,601,6,100.167
1939,Bobby,582,13,44.769
1939,Jerry,459,37,12.405
1939,David,392,7,56.0
1939,Henry,389,5,77.8
1939,Joe,353,17,20.765
1939,Walter,326,6,54.333
1939,Charlie,305,40,7.625
1939,Eddie,224,45,4.978
1939,Johnnie,160,114,1.404
1939,Jimmie,142,52,2.731
1939,Freddie,118,19,6.211
1939,Melvin,117,7,16.714
1939,Jessie,108,90,1.2
1939,Bennie,106,15,7.067
1939,Clifford,95,7,13.571
1939,Marion,92,65,1.415
1939,Lee,72,17,4.235
1939,Jackie,68,58,1.172
1939,Lonnie,68,7,9.714
1939,Tommie,61,32,1.906
1939,Ronnie,48,5,9.6
1939,Bobbie,40,131,0.305
1939,Donnie,31,13,2.385
1939,Sammie,31,7,4.429
1939,Ira,24,5,4.8
1939,Billie,22,46,0.478
1939,Francis,20,18,1.111
1939,Leslie,17,5,3.4
1939,Odell,16,5,3.2
1939,Dale,15,10,1.5
1939,Frankie,14,51,0.275
1939,Ollie,12,32,0.375
1939,Betty,11,1372,0.008
1939,Jewel,11,22,0.5
1939,Mary,10,2196,0.005
1939,Jewell,9,26,0.346
1939,Pat,8,17,0.471
1939,Carol,7,121,0.058
1939,Barbara,6,893,0.007
1939,Bonnie,6,81,0.074
1939,Ruby,6,278,0.022
1939,Beverly,5,106,0.047
1939,Jonnie,5,7,0.714
1939,June,5,59,0.085
1939,Lillie,5,182,0.027
1939,Lynn,5,7,0.714
1939,Shirley,5,705,0.007
1940,James,2412,14,172.286
1940,William,1415,9,157.222
1940,Robert,1346,7,192.286
1940,John,1279,10,127.9
1940,Charles,1062,7,151.714
1940,Willie,1030,269,3.829
1940,Bobby,534,9,59.333
1940,Jerry,488,30,16.267
1940,Henry,395,6,65.833
1940,Joe,344,17,20.235
1940,Johnny,325,9,36.111
1940,Charlie,286,35,8.171
1940,Eddie,216,40,5.4
1940,Johnnie,170,124,1.371
1940,Jimmie,152,53,2.868
1940,Marion,99,60,1.65
1940,Freddie,98,28,3.5
1940,Jessie,91,102,0.892
1940,Bennie,83,12,6.917
1940,Jackie,83,57,1.456
1940,Lee,81,7,11.571
1940,Tommie,71,36,1.972
1940,Lonnie,58,8,7.25
1940,Sidney,55,8,6.875
1940,Sammie,39,11,3.545
1940,Bobbie,27,123,0.22
1940,Ira,25,12,2.083
1940,Frankie,21,49,0.429
1940,Billie,18,38,0.474
1940,Francis,18,12,1.5
1940,Donnie,16,11,1.455
1940,Mary,16,2174,0.007
1940,Dale,12,12,1.0
1940,Betty,11,1281,0.009
1940,Alva,9,5,1.8
1940,Lynn,9,14,0.643
1940,Ollie,9,46,0.196
1940,Connie,8,53,0.151
1940,Pat,8,19,0.421
1940,Carol,7,160,0.044
1940,Jamie,7,7,1.0
1940,Jewel,7,22,0.318
1940,Jonnie,7,6,1.167
1940,Barbara,6,954,0.006
1940,Bonnie,6,97,0.062
1940,Martha,6,648,0.009
1940,Robbie,6,32,0.188
1940,Beverly,5,126,0.04
1940,Cleo,5,12,0.417
1941,James,2466,11,224.182
1941,William,1499,6,249.833
1941,John,1377,7,196.714
1941,Willie,1049,278,3.773
1941,Thomas,637,5,127.4
1941,George,582,6,97.0
1941,Jerry,548,25,21.92
1941,Bobby,506,14,36.143
1941,Jimmy,418,5,83.6
1941,Joe,340,17,20.0
1941,Roy,292,5,58.4
1941,Charlie,259,24,10.792
1941,Eddie,252,47,5.362
1941,Tommy,194,5,38.8
1941,Johnnie,150,148,1.014
1941,Jimmie,132,40,3.3
1941,Freddie,129,26,4.962
1941,Cecil,100,5,20.0
1941,Clifford,100,8,12.5
1941,Jessie,97,104,0.933
1941,Bennie,91,18,5.056
1941,Lee,82,11,7.455
1941,Marion,80,72,1.111
1941,Jackie,71,55,1.291
1941,Lonnie,70,8,8.75
1941,Tommie,68,26,2.615
1941,Terry,65,8,8.125
1941,Sammie,42,6,7.0
1941,Donnie,40,16,2.5
1941,Bobbie,32,122,0.262
1941,Frankie,22,51,0.431
1941,Dale,19,15,1.267
1941,Francis,16,9,1.778
1941,Ira,15,7,2.143
1941,Leslie,15,6,2.5
1941,Carol,13,189,0.069
1941,Billie,12,49,0.245
1941,Mary,12,2175,0.006
1941,Lynn,10,21,0.476
1941,Jewell,9,21,0.429
1941,Doris,8,278,0.029
1941,Jan,8,15,0.533
1941,Ollie,8,41,0.195
1941,Alva,7,5,1.4
1941,Annie,7,587,0.012
1941,Barbara,7,936,0.007
1941,Bonnie,7,105,0.067
1941,Jonnie,7,11,0.636
1941,Shirley,7,615,0.011
1941,Carey,6,5,1.2
1941,Cleo,6,11,0.545
1941,Connie,6,51,0.118
1941,Pat,6,20,0.3
1941,Robbie,5,33,0.152
1941,Shelby,5,48,0.104
1942,James,2779,11,252.636
1942,William,1572,6,262.0
1942,Robert,1507,10,150.7
1942,Charles,1202,9,133.556
1942,Willie,1198,298,4.02
1942,George,629,9,69.889
1942,Jerry,597,35,17.057
1942,Bobby,543,6,90.5
1942,Henry,452,13,34.769
1942,Richard,403,5,80.6
1942,Johnny,385,5,77.0
1942,Walter,334,5,66.8
1942,Joe,314,24,13.083
1942,Charlie,296,35,8.457
1942,Eddie,278,28,9.929
1942,Arthur,219,5,43.8
1942,Johnnie,146,145,1.007
1942,Jimmie,137,53,2.585
1942,Freddie,117,21,5.571
1942,Bennie,105,12,8.75
1942,Marion,94,79,1.19
1942,Jessie,90,88,1.023
1942,Terry,79,9,8.778
1942,Lonnie,78,8,9.75
1942,Lee,74,13,5.692
1942,Clyde,69,6,11.5
1942,Jackie,69,54,1.278
1942,Tommie,68,25,2.72
1942,Donnie,40,13,3.077
1942,Sammie,39,8,4.875
1942,Francis,33,14,2.357
1942,Frankie,28,48,0.583
1942,Bobbie,26,136,0.191
1942,Archie,23,5,4.6
1942,Carroll,20,5,4.0
1942,Dale,19,13,1.462
1942,Ira,18,6,3.0
1942,Mickey,18,5,3.6
1942,Lynn,15,18,0.833
1942,Billie,13,58,0.224
1942,Leslie,13,15,0.867
1942,Mary,13,2315,0.006
1942,Betty,11,1275,0.009
1942,Ollie,11,39,0.282
1942,Pat,11,32,0.344
1942,Robbie,9,29,0.31
1942,Bonnie,8,133,0.06
1942,Bernice,7,143,0.049
1942,Connie,7,51,0.137
1942,Shelby,7,27,0.259
1942,Shirley,7,645,0.011
1942,Alva,6,7,0.857
1942,Jewell,6,27,0.222
1942,Jonnie,6,6,1.0
1942,Carol,5,260,0.019
1942,Claudie,5,6,0.833
1942,Cleo,5,9,0.556
1943,James,2883,16,180.188
1943,William,1681,8,210.125
1943,John,1630,9,181.111
1943,Robert,1586,5,317.2
1943,Charles,1275,7,182.143
1943,Willie,1192,282,4.227
