YOB,Name,mFrequency,fFrequency,mForF
1962,Michael,1876,6,312.667
1962,John,1759,7,251.286
1962,James,1660,9,184.444
1962,Robert,1515,10,151.5
1962,William,966,6,161.0
1962,Charles,676,5,135.2
1962,Timothy,648,6,108.0
1962,Terry,425,130,3.269
1962,Randy,395,9,43.889
1962,Jerry,368,12,30.667
1962,Chris,220,57,3.86
1962,Kelly,107,375,0.285
1962,Tracy,81,240,0.338
1962,Shawn,66,15,4.4
1962,Lee,64,27,2.37
1962,Kerry,58,24,2.417
1962,Jackie,51,109,0.468
1962,Leslie,51,126,0.405
1962,Robin,37,386,0.096
1962,Lynn,28,104,0.269
1962,Pat,26,19,1.368
1962,Francis,24,7,3.429
1962,Kim,23,298,0.077
1962,Robbie,22,6,3.667
1962,Dana,19,149,0.128
1962,Jessie,18,7,2.571
1962,Mickey,16,5,3.2
1962,Stacey,16,54,0.296
1962,Jamie,15,58,0.259
1962,Marion,13,10,1.3
1962,Stacy,11,63,0.175
1962,Bobbie,10,22,0.455
1962,Billie,9,20,0.45
1962,Shannon,9,32,0.281
1962,Gale,8,5,1.6
1962,Mary,8,1132,0.007
1962,Tracey,8,85,0.094
1962,Kris,7,12,0.583
1962,Jody,6,25,0.24
1962,Sandy,5,108,0.046
1963,Michael,1817,8,227.125
1963,John,1721,7,245.857
1963,James,1605,6,267.5
1963,Robert,1456,9,161.778
1963,William,910,6,151.667
1963,Richard,823,6,137.167
1963,Joseph,553,5,110.6
1963,Terry,452,119,3.798
1963,Chris,214,53,4.038
1963,Dale,154,5,30.8
1963,Tracy,89,273,0.326
1963,Kelly,83,411,0.202
1963,Shawn,74,15,4.933
1963,Lee,69,39,1.769
1963,Kerry,64,24,2.667
1963,Marty,59,11,5.364
1963,Leslie,55,117,0.47
1963,Jackie,47,62,0.758
1963,Robbie,33,9,3.667
1963,Jamie,29,57,0.509
1963,Robin,28,343,0.082
1963,Kim,22,275,0.08
1963,Lynn,20,94,0.213
1963,Stacy,20,90,0.222
1963,Pat,19,12,1.583
1963,Shannon,19,39,0.487
1963,Jessie,17,11,1.545
1963,Dana,14,220,0.064
1963,Stacey,11,83,0.133
1963,Marion,10,8,1.25
1963,Jody,9,10,0.9
1963,Adrian,7,5,1.4
1963,Billie,7,22,0.318
1963,Mary,7,1060,0.007
1963,Courtney,6,7,0.857
1963,Kris,6,15,0.4
1963,Lisa,6,1343,0.004
1963,Gale,5,10,0.5
1963,Kelley,5,44,0.114
1964,John,1854,5,370.8
1964,Michael,1848,8,231.0
1964,James,1639,9,182.111
1964,David,1626,5,325.2
1964,Robert,1451,10,145.1
1964,Terry,359,67,5.358
1964,Chris,178,49,3.633
1964,Shawn,101,29,3.483
1964,Tracy,81,278,0.291
1964,Kelly,73,404,0.181
1964,Lee,58,28,2.071
1964,Kerry,54,21,2.571
1964,Leslie,52,110,0.473
1964,Robbie,38,7,5.429
1964,Jackie,33,75,0.44
1964,Robin,28,355,0.079
1964,Shannon,28,46,0.609
1964,Jamie,24,60,0.4
1964,Pat,22,7,3.143
1964,Stacy,17,100,0.17
1964,Jessie,16,12,1.333
1964,Dana,15,273,0.055
1964,Bobbie,14,25,0.56
1964,Jody,14,19,0.737
1964,Kim,14,211,0.066
1964,Lynn,14,104,0.135
1964,Marion,13,13,1.0
1964,Kris,11,23,0.478
1964,Lisa,10,1328,0.008
1964,Billie,9,27,0.333
1964,Kelley,9,52,0.173
1964,Stacey,8,105,0.076
1964,Tracey,8,77,0.104
1964,Gale,6,5,1.2
1964,Andrea,5,90,0.056
1964,Ashley,5,6,0.833
1964,Courtney,5,8,0.625
1965,Michael,1709,7,244.143
1965,John,1554,7,222.0
1965,David,1541,6,256.833
1965,James,1525,5,305.0
1965,Robert,1328,5,265.6
1965,Timothy,755,5,151.0
1965,Terry,311,43,7.233
1965,Chris,182,32,5.688
1965,Shawn,119,28,4.25
1965,Kelly,99,373,0.265
1965,Tracy,95,356,0.267
1965,Lee,61,23,2.652
1965,Willie,54,5,10.8
1965,Leslie,51,119,0.429
1965,Kerry,45,19,2.368
1965,Jackie,34,66,0.515
1965,Shannon,28,48,0.583
1965,Jamie,27,61,0.443
1965,Frankie,23,7,3.286
1965,Pat,20,5,4.0
1965,Robin,19,304,0.062
1965,Stacy,17,95,0.179
1965,Kim,15,223,0.067
1965,Lynn,13,105,0.124
1965,Stacey,13,105,0.124
1965,Jody,12,18,0.667
1965,Billie,10,27,0.37
1965,Dana,10,211,0.047
1965,Kris,9,29,0.31
1965,Bobbie,8,21,0.381
1965,Kelley,6,41,0.146
1965,Tracey,6,95,0.063
1965,Courtney,5,7,0.714
1965,Shelby,5,9,0.556
1966,Michael,1703,5,340.6
1966,James,1595,5,319.0
1966,David,1519,5,303.8
1966,Robert,1139,5,227.8
1966,Timothy,834,5,166.8
1966,Mark,833,7,119.0
1966,Terry,287,42,6.833
1966,Jerry,268,5,53.6
1966,Chris,164,20,8.2
1966,Shawn,139,25,5.56
1966,Kelly,100,431,0.232
1966,Tracy,78,366,0.213
1966,Lee,57,29,1.966
1966,Shannon,47,59,0.797
1966,Willie,47,6,7.833
1966,Kerry,35,20,1.75
1966,Leslie,34,129,0.264
1966,Jackie,30,42,0.714
1966,Robin,23,242,0.095
1966,Stacy,22,104,0.212
1966,Jamie,20,71,0.282
1966,Stacey,20,133,0.15
1966,Frankie,18,5,3.6
1966,Dana,16,215,0.074
1966,Jessie,15,9,1.667
1966,Kelley,13,47,0.277
1966,Tracey,12,113,0.106
1966,Jody,10,32,0.312
1966,Kim,10,199,0.05
1966,Lynn,10,63,0.159
1966,Noel,9,5,1.8
1966,Billie,8,21,0.381
1966,Kris,6,17,0.353
1966,Courtney,5,7,0.714
1966,Jan,5,19,0.263
1967,Michael,1855,6,309.167
1967,David,1412,6,235.333
1967,James,1377,7,196.714
1967,John,1329,6,221.5
1967,Robert,1130,6,188.333
1967,Jeffrey,792,5,158.4
1967,William,791,6,131.833
1967,Larry,278,5,55.6
1967,Jerry,252,7,36.0
1967,Terry,242,42,5.762
1967,Chris,135,18,7.5
1967,Shawn,123,20,6.15
1967,Kelly,99,392,0.253
1967,Tracy,81,352,0.23
1967,Joel,59,5,11.8
1967,Stacy,58,158,0.367
1967,Lee,54,26,2.077
1967,Shannon,50,68,0.735
1967,Jimmie,41,5,8.2
1967,Stacey,36,128,0.281
1967,Kerry,34,29,1.172
1967,Leslie,32,127,0.252
1967,Jackie,29,54,0.537
1967,Johnnie,29,5,5.8
1967,Jody,23,21,1.095
1967,Cary,18,5,3.6
1967,Jamie,18,66,0.273
1967,Jessie,16,12,1.333
1967,Lynn,16,81,0.198
1967,Dana,15,177,0.085
1967,Frankie,14,6,2.333
1967,Robbie,14,7,2.0
1967,Robin,14,216,0.065
1967,Tracey,11,94,0.117
1967,Kim,10,148,0.068
1967,Billie,9,19,0.474
1967,Gale,7,5,1.4
1967,Marion,7,9,0.778
1967,Bobbie,6,12,0.5
1967,Courtney,6,14,0.429
1967,Kris,6,16,0.375
1968,Michael,1876,10,187.6
1968,John,1330,9,147.778
1968,David,1326,11,120.545
1968,Mark,883,5,176.6
1968,Brian,831,6,138.5
1968,Jeffrey,761,5,152.2
1968,Richard,659,5,131.8
1968,Jerry,227,7,32.429
1968,Terry,220,38,5.789
1968,Shawn,199,33,6.03
1968,Chris,123,25,4.92
1968,Kelly,95,492,0.193
1968,Shannon,59,147,0.401
1968,Tracy,59,369,0.16
1968,Lee,57,28,2.036
1968,Stacy,49,151,0.325
1968,Leslie,38,123,0.309
1968,Stacey,36,162,0.222
1968,Jamie,32,65,0.492
1968,Jody,31,26,1.192
1968,Kerry,31,29,1.069
1968,Jackie,26,40,0.65
1968,Frankie,15,9,1.667
1968,Dana,12,202,0.059
1968,Lynn,12,75,0.16
1968,Marion,12,6,2.0
1968,Jessie,11,10,1.1
1968,Tracey,9,69,0.13
1968,Carey,8,5,1.6
1968,Kim,8,119,0.067
1968,Robin,8,189,0.042
1968,Billie,6,14,0.429
1968,Kris,6,8,0.75
1968,Bobbie,5,19,0.263
1968,Kelley,5,72,0.069
1968,Kimberly,5,837,0.006
1969,Michael,1987,11,180.636
1969,James,1453,9,161.444
1969,John,1351,7,193.0
1969,Robert,1317,11,119.727
1969,Brian,882,5,176.4
1969,William,809,5,161.8
1969,Kevin,719,6,119.833
1969,Ronald,370,5,74.0
1969,Terry,246,20,12.3
1969,Shawn,240,41,5.854
1969,Chris,115,24,4.792
1969,Shannon,112,208,0.538
1969,Kelly,107,445,0.24
1969,Lee,57,17,3.353
1969,Stacy,53,201,0.264
1969,Tracy,42,385,0.109
1969,Jody,30,25,1.2
1969,Kerry,30,41,0.732
1969,Leslie,30,166,0.181
1969,Jamie,25,71,0.352
1969,Cary,24,5,4.8
1969,Jackie,24,38,0.632
1969,Stacey,18,207,0.087
1969,Robbie,17,5,3.4
1969,Courtney,14,16,0.875
1969,Robin,11,182,0.06
1969,Adrian,10,5,2.0
1969,Dana,10,211,0.047
1969,Kris,10,12,0.833
1969,Lynn,10,61,0.164
1969,Marion,10,5,2.0
1969,Bobbie,8,29,0.276
1969,Erin,8,58,0.138
1969,Kim,8,122,0.066
1969,Tracey,8,112,0.071
1969,Carey,7,15,0.467
1969,Kelley,7,43,0.163
1969,Billie,5,31,0.161
1969,Jaime,5,5,1.0
1970,Michael,1960,14,140.0
1970,James,1540,10,154.0
1970,David,1351,5,270.2
1970,John,1321,9,146.778
1970,Robert,1171,7,167.286
1970,Christopher,1039,7,148.429
1970,Charles,604,6,100.667
1970,Shawn,261,41,6.366
1970,Terry,232,28,8.286
1970,Aaron,175,5,35.0
1970,Chris,123,16,7.688
1970,Bobby,107,7,15.286
1970,Kelly,93,385,0.242
1970,Shannon,92,322,0.286
1970,Lee,61,18,3.389
1970,Jamie,55,79,0.696
1970,Willie,40,5,8.0
1970,Jody,37,28,1.321
1970,Tracy,35,489,0.072
1970,Jackie,28,28,1.0
1970,Leslie,23,145,0.159
1970,Stacy,22,250,0.088
1970,Kerry,20,31,0.645
1970,Adrian,19,5,3.8
1970,Dana,17,252,0.067
1970,Robbie,17,6,2.833
1970,Stacey,15,216,0.069
1970,Robin,14,186,0.075
1970,Dion,13,6,2.167
1970,Cary,12,6,2.0
1970,Courtney,9,20,0.45
1970,Kris,9,6,1.5
1970,Lynn,9,69,0.13
1970,Tracey,9,124,0.073
1970,Erin,7,62,0.113
1970,Jessie,7,9,0.778
1970,Marion,7,5,1.4
1970,Shelby,7,8,0.875
1970,Kelley,6,48,0.125
1970,Carey,5,10,0.5
1971,Michael,1814,15,120.933
1971,James,1313,8,164.125
1971,David,1281,11,116.455
1971,Christopher,1196,11,108.727
1971,Robert,1117,8,139.625
1971,Matthew,631,5,126.2
1971,Thomas,476,5,95.2
1971,Shawn,336,46,7.304
1971,Terry,223,21,10.619
1971,Chris,114,10,11.4
1971,Shannon,108,267,0.404
1971,Kelly,79,349,0.226
1971,Tracy,62,404,0.153
1971,Christian,51,5,10.2
1971,Jamie,48,69,0.696
1971,Lee,44,24,1.833
1971,Jody,36,33,1.091
1971,Jackie,33,29,1.138
1971,Stacy,30,318,0.094
1971,Joey,27,7,3.857
1971,Leslie,27,149,0.181
1971,Johnnie,26,5,5.2
1971,Casey,24,5,4.8
1971,Marty,23,5,4.6
1971,Robbie,21,5,4.2
1971,Cary,19,12,1.583
1971,Kerry,18,46,0.391
1971,Jessie,17,6,2.833
1971,Frankie,16,7,2.286
1971,Stacey,14,214,0.065
1971,Kendall,13,6,2.167
1971,Dana,12,230,0.052
1971,Robin,12,163,0.074
1971,Lynn,11,45,0.244
1971,Courtney,9,25,0.36
1971,Kris,9,5,1.8
1971,Tracey,9,99,0.091
1971,Lisa,8,834,0.01
1971,Marion,8,6,1.333
1971,Noel,8,8,1.0
1971,Carey,7,16,0.438
1971,Shelby,7,6,1.167
1971,Ashley,6,20,0.3
1971,Kelley,6,47,0.128
1971,Bobbie,5,32,0.156
1971,Kimberly,5,811,0.006
1972,Michael,1657,5,331.4
1972,James,1181,6,196.833
1972,Brian,1029,5,205.8
1972,Robert,1005,10,100.5
1972,Matthew,713,5,142.6
1972,William,709,5,141.8
1972,Steven,507,8,63.375
1972,Shawn,316,40,7.9
1972,Gary,235,5,47.0
1972,Terry,156,21,7.429
1972,Shannon,134,262,0.511
1972,Chris,102,9,11.333
1972,Jamie,90,75,1.2
1972,Kelly,52,315,0.165
1972,Tracy,50,301,0.166
1972,Christian,41,6,6.833
1972,Lee,35,16,2.188
1972,Jody,30,22,1.364
1972,Jackie,28,22,1.273
1972,Leslie,27,124,0.218
1972,Stacy,26,247,0.105
1972,Casey,21,12,1.75
1972,Micah,18,5,3.6
1972,Robin,17,152,0.112
1972,Kerry,15,56,0.268
1972,Kris,15,8,1.875
1972,Cary,14,7,2.0
1972,Dana,12,182,0.066
1972,Courtney,9,15,0.6
1972,Frankie,9,5,1.8
1972,Billie,8,26,0.308
1972,Bobbie,8,42,0.19
1972,Stacey,8,181,0.044
1972,Erin,7,66,0.106
1972,Lynn,7,56,0.125
1972,Ashley,6,15,0.4
1972,Carey,6,15,0.4
1972,Tracey,5,68,0.074
1973,Michael,1486,10,148.6
1973,Christopher,1271,11,115.545
1973,James,1024,11,93.091
1973,John,958,6,159.667
1973,Robert,841,7,120.143
1973,Kevin,555,5,111.0
1973,Timothy,435,5,87.0
1973,Shawn,316,24,13.167
1973,Travis,237,5,47.4
1973,Larry,206,5,41.2
1973,Terry,174,16,10.875
1973,Shannon,118,211,0.559
1973,Corey,73,7,10.429
1973,Jamie,73,76,0.961
1973,Chris,70,7,10.0
1973,Kelly,67,281,0.238
1973,Tracy,42,268,0.157
1973,Christian,38,10,3.8
1973,Cory,35,5,7.0
1973,Lee,32,19,1.684
1973,Jody,30,34,0.882
1973,Stacy,23,241,0.095
1973,Casey,21,17,1.235
1973,Jackie,21,17,1.235
1973,Leslie,21,95,0.221
1973,Kerry,17,47,0.362
1973,Jessie,14,10,1.4
1973,Dana,13,158,0.082
1973,Erin,13,77,0.169
1973,Joey,12,6,2.0
1973,Courtney,11,13,0.846
1973,Stacey,11,179,0.061
1973,Carey,8,16,0.5
1973,Shelby,8,13,0.615
1973,Lynn,7,40,0.175
1973,Amy,6,794,0.008
1973,Ashley,6,27,0.222
1973,Kris,6,6,1.0
1973,Robin,6,123,0.049
1973,Tracey,6,49,0.122
1973,Angela,5,718,0.007
1973,Jennifer,5,1437,0.003
1973,Kimberly,5,621,0.008
1974,Michael,1574,17,92.588
1974,Jason,1522,8,190.25
1974,Christopher,1256,7,179.429
1974,James,1004,8,125.5
1974,David,868,7,124.0
1974,Robert,820,6,136.667
1974,Daniel,526,6,87.667
1974,Charles,394,5,78.8
1974,Shawn,313,35,8.943
1974,Aaron,288,5,57.6
1974,Terry,115,7,16.429
1974,Shane,107,5,21.4
1974,Jamie,96,86,1.116
1974,Shannon,95,213,0.446
1974,Corey,82,6,13.667
1974,Kyle,73,5,14.6
1974,Bobby,71,5,14.2
1974,Kelly,68,298,0.228
1974,Chris,55,8,6.875
1974,Casey,41,22,1.864
1974,Lee,39,13,3.0
1974,Tracy,32,282,0.113
1974,Leslie,26,129,0.202
1974,Joey,23,9,2.556
1974,Adrian,22,5,4.4
1974,Stacy,21,224,0.094
1974,Jody,20,26,0.769
1974,Kerry,19,27,0.704
1974,Cameron,18,5,3.6
1974,Courtney,18,62,0.29
1974,Jackie,18,27,0.667
1974,Jessie,14,5,2.8
1974,Dana,13,171,0.076
1974,Carey,10,27,0.37
1974,Ashley,9,30,0.3
1974,Stacey,9,179,0.05
1974,Bobbie,8,28,0.286
1974,Lynn,8,34,0.235
1974,Nakia,8,27,0.296
1974,Marion,7,7,1.0
1974,Robin,7,121,0.058
1974,Erin,6,134,0.045
1974,Kelley,6,33,0.182
1974,Marlo,6,6,1.0
1974,Tracey,6,46,0.13
1974,Angela,5,781,0.006
1974,Jaime,5,7,0.714
1974,Jennifer,5,1553,0.003
1975,Michael,1603,8,200.375
1975,Jason,1403,17,82.529
1975,Christopher,1205,12,100.417
1975,Matthew,927,7,132.429
1975,John,826,5,165.2
1975,Daniel,551,6,91.833
1975,Scott,446,5,89.2
1975,Aaron,298,5,59.6
1975,Shawn,279,18,15.5
1975,Terry,118,18,6.556
1975,Shannon,104,191,0.545
1975,Jamie,93,109,0.853
1975,Kelly,52,300,0.173
1975,Lee,50,14,3.571
1975,Casey,40,25,1.6
1975,Toby,40,6,6.667
1975,Willie,29,5,5.8
1975,Adrian,28,6,4.667
1975,Tracy,28,214,0.131
1975,Jody,25,43,0.581
1975,Leslie,24,110,0.218
1975,Stacy,22,212,0.104
1975,Jessie,17,8,2.125
1975,Courtney,15,72,0.208
1975,Erin,14,160,0.088
1975,Jackie,14,30,0.467
1975,Joey,14,8,1.75
1975,Kerry,14,38,0.368
1975,Dana,13,155,0.084
1975,Robin,13,115,0.113
1975,Shelby,10,20,0.5
1975,Carey,9,31,0.29
1975,Ashley,8,51,0.157
1975,Frankie,7,5,1.4
1975,Jennifer,7,1333,0.005
1975,Lynn,7,36,0.194
1975,Marion,7,7,1.0
1975,Stacey,7,170,0.041
1975,Bobbie,6,22,0.273
1975,Aubrey,5,6,0.833
1975,Cary,5,7,0.714
1976,Michael,1510,13,116.154
1976,Jason,1351,6,225.167
1976,James,967,7,138.143
1976,David,852,5,170.4
1976,Robert,723,6,120.5
1976,William,558,11,50.727
1976,Kevin,458,6,76.333
1976,Ryan,447,5,89.4
1976,Mark,415,5,83.0
1976,Steven,408,5,81.6
1976,Aaron,358,8,44.75
1976,Anthony,330,6,55.0
1976,Charles,330,5,66.0
1976,Shawn,299,15,19.933
1976,Keith,163,5,32.6
1976,Corey,128,8,16.0
1976,Terry,119,9,13.222
1976,Jamie,106,317,0.334
1976,Shannon,101,291,0.347
1976,Cory,75,7,10.714
1976,Casey,56,25,2.24
1976,Christian,38,7,5.429
1976,Kelly,38,308,0.123
1976,Courtney,31,77,0.403
1976,Lee,29,9,3.222
1976,Tracy,25,154,0.162
1976,Joey,22,8,2.75
1976,Jody,20,27,0.741
1976,Jackie,18,20,0.9
1976,Jessie,18,9,2.0
1976,Erin,12,202,0.059
1976,Kerry,12,28,0.429
1976,Stacy,12,203,0.059
1976,Leslie,11,121,0.091
1976,Jamey,8,5,1.6
1976,Robin,7,93,0.075
1976,Shelby,7,8,0.875
1976,Ashley,6,34,0.176
1976,Dana,6,154,0.039
1976,Jennifer,6,1446,0.004
1976,Morgan,6,5,1.2
1976,Billie,5,33,0.152
1976,Carey,5,20,0.25
1976,Dusty,5,5,1.0
1976,Jaime,5,178,0.028
1976,Marion,5,5,1.0
1976,Shanon,5,11,0.455
1976,Stacey,5,148,0.034
1977,Michael,1493,9,165.889
1977,Jason,1437,8,179.625
1977,Christopher,1198,8,149.75
1977,Matthew,1005,5,201.0
1977,James,973,5,194.6
1977,Robert,804,5,160.8
1977,Jeremy,629,5,125.8
1977,Daniel,584,8,73.0
1977,Ryan,557,9,61.889
1977,Anthony,325,5,65.0
1977,Shawn,304,16,19.0
1977,Corey,189,9,21.0
1977,Terry,111,5,22.2
1977,Cory,84,5,16.8
1977,Jamie,81,394,0.206
1977,Shannon,78,271,0.288
1977,Casey,61,21,2.905
1977,Kelly,40,498,0.08
1977,Chris,37,6,6.167
1977,Lee,37,14,2.643
1977,Christian,31,7,4.429
1977,Courtney,24,100,0.24
1977,Jody,24,43,0.558
1977,Leslie,24,125,0.192
1977,Jackie,19,22,0.864
1977,Tracy,19,160,0.119
1977,Jessie,16,17,0.941
1977,Stacy,14,178,0.079
1977,Jordan,11,5,2.2
1977,Kerry,10,24,0.417
1977,Robin,10,101,0.099
1977,Ashley,8,60,0.133
1977,Dana,8,138,0.058
1977,Tory,8,7,1.143
1977,Shelby,7,10,0.7
1977,Marion,6,7,0.857
1977,Billie,5,27,0.185
1977,Bobbie,5,35,0.143
1977,Devon,5,6,0.833
1977,Erin,5,226,0.022
1977,Jaime,5,117,0.043
1977,Jennifer,5,1428,0.004
1977,Sarah,5,593,0.008
1978,Michael,1488,11,135.273
1978,Jason,1351,5,270.2
1978,Christopher,1177,5,235.4
1978,Matthew,1030,6,171.667
1978,James,943,6,157.167
1978,David,929,6,154.833
1978,Robert,729,5,145.8
1978,Jeremy,583,5,116.6
1978,Ryan,554,7,79.143
1978,William,551,6,91.833
1978,Eric,491,7,70.143
1978,Thomas,346,5,69.2
1978,Shawn,284,11,25.818
1978,Stephen,213,5,42.6
1978,Corey,152,6,25.333
1978,Jesse,110,5,22.0
1978,Cory,91,6,15.167
1978,Terry,90,5,18.0
1978,Jamie,63,355,0.177
1978,Shannon,60,224,0.268
1978,Casey,59,52,1.135
1978,Antonio,54,5,10.8
1978,Cody,42,6,7.0
1978,Christian,35,8,4.375
1978,Micah,35,7,5.0
1978,Kelly,33,430,0.077
1978,Adrian,28,7,4.0
1978,Lee,27,8,3.375
1978,Courtney,26,109,0.239
1978,Joey,19,6,3.167
1978,Leslie,17,112,0.152
1978,Kerry,15,20,0.75
1978,Devin,14,10,1.4
1978,Stacy,14,183,0.077
1978,Tracy,13,168,0.077
1978,Jessie,12,16,0.75
1978,Ashley,10,88,0.114
1978,Jackie,10,18,0.556
1978,Jody,10,25,0.4
1978,Jennifer,8,1395,0.006
1978,Kasey,8,18,0.444
1978,Robin,8,104,0.077
1978,Billie,7,26,0.269
1978,Dana,7,118,0.059
1978,Devon,7,6,1.167
1978,Dusty,7,9,0.778
1978,Morgan,6,10,0.6
1978,Andrea,5,280,0.018
1978,Erin,5,268,0.019
1979,Michael,1576,10,157.6
1979,Christopher,1243,6,207.167
1979,Jason,1233,10,123.3
1979,Matthew,1021,7,145.857
1979,James,975,7,139.286
1979,Joshua,913,7,130.429
1979,Robert,766,7,109.429
1979,Joseph,638,5,127.6
1979,Ryan,624,16,39.0
1979,Jeremy,605,5,121.0
1979,Daniel,582,5,116.4
1979,William,556,6,92.667
1979,Justin,529,5,105.8
1979,Jeffrey,449,5,89.8
1979,Scott,388,5,77.6
1979,Shawn,219,8,27.375
1979,Jesse,136,5,27.2
1979,Corey,126,5,25.2
1979,Terry,110,6,18.333
1979,Cory,89,5,17.8
1979,Jamie,85,356,0.239
1979,Casey,73,62,1.177
1979,Shannon,64,220,0.291
1979,Lee,48,10,4.8
1979,Christian,36,5,7.2
1979,Courtney,33,109,0.303
1979,Kelly,31,419,0.074
1979,Adrian,29,12,2.417
1979,Micah,26,7,3.714
1979,Jordan,23,9,2.556
1979,Leslie,19,118,0.161
1979,Jackie,17,21,0.81
1979,Devin,16,9,1.778
1979,Jody,16,31,0.516
1979,Morgan,12,9,1.333
1979,Ashley,11,129,0.085
1979,Kerry,11,29,0.379
1979,Stacy,11,176,0.062
1979,Jamey,10,6,1.667
1979,Kasey,10,13,0.769
1979,Tracy,9,141,0.064
1979,Erin,8,266,0.03
1979,Jessie,7,13,0.538
1979,Robin,7,77,0.091
1979,Devon,5,16,0.312
1979,Jennifer,5,1394,0.004
1979,Mary,5,246,0.02
1979,Stacey,5,138,0.036
1980,Michael,1481,11,134.636
1980,Jason,1208,10,120.8
1980,Christopher,1175,10,117.5
1980,Matthew,1040,6,173.333
1980,Joshua,1026,7,146.571
1980,David,861,6,143.5
1980,John,796,6,132.667
1980,Robert,790,8,98.75
1980,Ryan,637,10,63.7
1980,Charles,345,5,69.0
1980,Shawn,203,8,25.375
1980,Jesse,172,6,28.667
1980,Corey,142,11,12.909
1980,Cory,99,7,14.143
1980,Terry,86,7,12.286
1980,Casey,84,57,1.474
1980,Jamie,59,386,0.153
1980,Shannon,49,228,0.215
1980,Christian,48,10,4.8
1980,Courtney,39,134,0.291
1980,Kelly,34,331,0.103
1980,Lee,34,15,2.267
1980,Devin,33,9,3.667
1980,Jordan,27,10,2.7
1980,Adrian,24,10,2.4
1980,Jessie,23,10,2.3
1980,Joey,21,6,3.5
1980,Jackie,19,15,1.267
1980,Ashley,16,211,0.076
1980,Jody,14,20,0.7
1980,Kerry,14,26,0.538
1980,Leslie,13,121,0.107
1980,Robbie,12,6,2.0
1980,Morgan,11,19,0.579
1980,Kendall,9,6,1.5
1980,Jennifer,8,1419,0.006
1980,Bobbie,6,34,0.176
1980,Dana,6,105,0.057
1980,Devon,6,14,0.429
1980,Erin,6,330,0.018
1980,Shelby,6,10,0.6
1980,Tracy,6,137,0.044
1980,Kasey,5,16,0.312
1980,Robin,5,67,0.075
1980,Sara,5,353,0.014
1981,Michael,1483,8,185.375
1981,Christopher,1138,8,142.25
1981,Matthew,1124,7,160.571
1981,Joshua,1095,6,182.5
1981,James,916,5,183.2
1981,Robert,712,9,79.111
1981,Ryan,704,21,33.524
1981,Daniel,662,5,132.4
1981,Joseph,656,5,131.2
1981,Timothy,555,6,92.5
1981,Aaron,406,5,81.2
1981,Anthony,369,6,61.5
1981,Jesse,190,11,17.273
1981,Shawn,176,7,25.143
1981,Terry,80,6,13.333
1981,Casey,79,77,1.026
1981,Jamie,51,344,0.148
1981,Jordan,46,12,3.833
1981,Shannon,42,202,0.208
1981,Kelly,39,289,0.135
1981,Lee,39,6,6.5
1981,Micah,35,7,5.0
1981,Adrian,25,7,3.571
1981,Christian,25,10,2.5
1981,Jessie,24,25,0.96
1981,Courtney,22,154,0.143
1981,Devin,21,9,2.333
1981,Dusty,18,7,2.571
1981,Taylor,16,6,2.667
1981,Ashley,15,221,0.068
1981,Kerry,15,19,0.789
1981,Jody,14,13,1.077
1981,Jackie,13,18,0.722
1981,Morgan,12,37,0.324
1981,Tracy,12,94,0.128
1981,Kasey,9,11,0.818
1981,Leslie,9,123,0.073
1981,Dana,8,115,0.07
1981,Jennifer,8,1386,0.006
1981,Stacy,7,120,0.058
1981,Bobbie,6,23,0.261
1981,Brooks,5,5,1.0
1981,Kelsey,5,5,1.0
1981,Stephanie,5,486,0.01
1982,Michael,1386,10,138.6
1982,Christopher,1260,14,90.0
1982,Matthew,1213,9,134.778
1982,Jason,974,7,139.143
1982,David,927,5,185.4
1982,John,800,6,133.333
1982,Justin,776,7,110.857
1982,Ryan,713,14,50.929
1982,Joseph,689,8,86.125
1982,Daniel,685,5,137.0
1982,Andrew,576,5,115.2
1982,Brandon,513,5,102.6
1982,Jeremy,456,5,91.2
1982,Kyle,254,7,36.286
1982,Jesse,224,5,44.8
1982,Corey,126,8,15.75
1982,Cody,101,10,10.1
1982,Casey,78,73,1.068
1982,Cory,75,5,15.0
1982,Jordan,66,9,7.333
1982,Lee,46,6,7.667
1982,Jamie,44,316,0.139
1982,Shannon,39,176,0.222
1982,Kelly,33,304,0.109
1982,Micah,31,6,5.167
1982,Christian,28,14,2.0
1982,Cameron,26,5,5.2
1982,Jessie,26,19,1.368
1982,Adrian,22,8,2.75
1982,Courtney,21,150,0.14
1982,Dusty,19,6,3.167
1982,Devin,17,5,3.4
1982,Ashley,16,417,0.038
1982,Taylor,15,5,3.0
1982,Kendall,13,13,1.0
1982,Kerry,11,26,0.423
1982,Leslie,11,131,0.084
1982,Morgan,11,30,0.367
1982,Tracy,11,76,0.145
1982,Jody,10,19,0.526
1982,Alexis,6,51,0.118
1982,Blair,6,14,0.429
1982,Cortney,6,11,0.545
1982,Jackie,6,24,0.25
1982,Dana,5,116,0.043
1982,Robin,5,67,0.075
1982,Whitney,5,46,0.109
1983,Michael,1387,15,92.467
1983,Christopher,1297,12,108.083
1983,Matthew,1228,12,102.333
1983,James,856,9,95.111
1983,Jason,826,5,165.2
1983,Justin,788,7,112.571
1983,John,773,7,110.429
1983,David,765,6,127.5
1983,Daniel,763,7,109.0
1983,Ryan,743,7,106.143
1983,Brian,586,6,97.667
1983,Brandon,577,10,57.7
1983,William,553,5,110.6
1983,Eric,442,7,63.143
1983,Kyle,398,5,79.6
