YOB,Name,mFrequency,fFrequency,mForF
2011,Kadence,7,16,0.438
2011,Karsyn,7,15,0.467
2011,Kylin,7,5,1.4
2011,Landry,7,24,0.292
2011,Lyric,7,37,0.189
2011,Ellis,6,5,1.2
2011,Emory,6,8,0.75
2011,Hollis,6,5,1.2
2011,Kennedy,6,63,0.095
2011,Leighton,6,12,0.5
2011,London,6,107,0.056
2011,Marley,6,27,0.222
2011,Rylee,6,85,0.071
2011,Sage,6,15,0.4
2011,Bailey,5,108,0.046
2011,Braelyn,5,22,0.227
2011,Emery,5,29,0.172
2011,Erin,5,13,0.385
2011,Kaydence,5,31,0.161
2012,Jayden,263,16,16.438
2012,Ayden,175,6,29.167
2012,Christian,171,6,28.5
2012,Cameron,161,15,10.733
2012,Bentley,159,5,31.8
2012,Logan,139,15,9.267
2012,Jordan,135,20,6.75
2012,Tyler,117,5,23.4
2012,Kayden,114,8,14.25
2012,Dylan,110,8,13.75
2012,Ryan,97,10,9.7
2012,Parker,96,21,4.571
2012,Hayden,93,30,3.1
2012,Peyton,76,75,1.013
2012,Kaiden,72,5,14.4
2012,Micah,68,11,6.182
2012,Blake,66,7,9.429
2012,Sawyer,60,9,6.667
2012,Jaden,51,5,10.2
2012,Jaiden,51,7,7.286
2012,Lane,49,5,9.8
2012,Rylan,47,10,4.7
2012,Drew,46,7,6.571
2012,Jaylen,42,5,8.4
2012,Riley,39,92,0.424
2012,Avery,37,139,0.266
2012,Karter,30,5,6.0
2012,Kai,25,11,2.273
2012,Zion,25,16,1.562
2012,Angel,23,49,0.469
2012,Dallas,23,10,2.3
2012,Taylor,22,86,0.256
2012,Chandler,21,7,3.0
2012,Payton,21,61,0.344
2012,Tristen,20,5,4.0
2012,Spencer,19,5,3.8
2012,Kendall,18,31,0.581
2012,Landry,18,18,1.0
2012,Dakota,17,15,1.133
2012,Reese,16,46,0.348
2012,Semaj,16,6,2.667
2012,Skyler,16,22,0.727
2012,Tatum,16,17,0.941
2012,Emerson,15,12,1.25
2012,Skylar,15,86,0.174
2012,Charlie,14,27,0.519
2012,Baylor,13,6,2.167
2012,River,13,7,1.857
2012,Rowan,13,7,1.857
2012,Marley,12,36,0.333
2012,Remy,12,6,2.0
2012,Amari,11,33,0.333
2012,Jessie,11,6,1.833
2012,Phoenix,11,8,1.375
2012,Sage,11,11,1.0
2012,Emery,10,28,0.357
2012,Kadyn,10,6,1.667
2012,Kymani,10,6,1.667
2012,Quinn,10,12,0.833
2012,Courtney,9,8,1.125
2012,Eden,9,40,0.225
2012,Harper,9,98,0.092
2012,Jordyn,9,75,0.12
2012,Justice,9,21,0.429
2012,Kamryn,9,42,0.214
2012,Royce,9,5,1.8
2012,Aubrey,8,180,0.044
2012,Rylee,8,73,0.11
2012,Alexis,7,75,0.093
2012,Armani,7,25,0.28
2012,Denim,7,7,1.0
2012,Sidney,7,9,0.778
2012,London,6,96,0.062
2012,Morgan,6,65,0.092
2012,Rory,6,5,1.2
2012,Sutton,6,8,0.75
2012,Addison,5,144,0.035
2012,Camryn,5,27,0.185
2012,Haven,5,15,0.333
2012,Jaidyn,5,10,0.5
2012,Karsyn,5,17,0.294
2012,Kendal,5,6,0.833
2012,Kyrie,5,6,0.833
2012,Laken,5,7,0.714
2012,Reagan,5,30,0.167
2013,Jayden,197,17,11.588
2013,Christian,191,7,27.286
2013,Logan,151,24,6.292
2013,Cameron,142,13,10.923
2013,Hunter,135,5,27.0
2013,Jordan,133,19,7.0
2013,Kayden,126,5,25.2
2013,Tyler,109,12,9.083
2013,Hayden,96,24,4.0
2013,Parker,96,29,3.31
2013,Ashton,89,9,9.889
2013,Ryan,88,9,9.778
2013,Sawyer,70,23,3.043
2013,Micah,65,11,5.909
2013,Karter,64,8,8.0
2013,Peyton,64,85,0.753
2013,Blake,63,10,6.3
2013,Avery,50,173,0.289
2013,Kameron,41,6,6.833
2013,Riley,41,92,0.446
2013,Rylan,40,5,8.0
2013,Drew,39,8,4.875
2013,Angel,36,38,0.947
2013,Zion,36,7,5.143
2013,Kai,34,13,2.615
2013,Elliot,25,5,5.0
2013,Dallas,24,7,3.429
2013,Payton,21,36,0.583
2013,Spencer,21,5,4.2
2013,Charlie,20,29,0.69
2013,Rowan,19,7,2.714
2013,Dakota,18,29,0.621
2013,Kendall,18,28,0.643
2013,Reese,18,33,0.545
2013,River,17,8,2.125
2013,Elliott,15,10,1.5
2013,Landry,15,22,0.682
2013,Taylor,15,69,0.217
2013,Remy,14,8,1.75
2013,August,13,6,2.167
2013,Kymani,13,6,2.167
2013,Semaj,13,5,2.6
2013,Skyler,13,14,0.929
2013,Tatum,13,26,0.5
2013,Emerson,12,15,0.8
2013,Jessie,12,13,0.923
2013,Quinn,12,24,0.5
2013,Baylor,11,5,2.2
2013,Harper,11,147,0.075
2013,Kamryn,11,33,0.333
2013,Rory,11,5,2.2
2013,Skylar,11,67,0.164
2013,Amari,10,28,0.357
2013,Casey,10,6,1.667
2013,Courtney,10,12,0.833
2013,Morgan,10,52,0.192
2013,Reece,10,5,2.0
2013,Emery,9,32,0.281
2013,Phoenix,9,6,1.5
2013,Armani,8,16,0.5
2013,Finley,8,18,0.444
2013,Jamari,8,6,1.333
2013,Leighton,8,25,0.32
2013,London,8,94,0.085
2013,Marley,8,33,0.242
2013,Sidney,8,8,1.0
2013,Sutton,8,11,0.727
2013,Alexis,7,61,0.115
2013,Eden,7,30,0.233
2013,Jordyn,7,64,0.109
2013,Camryn,6,24,0.25
2013,Jules,6,6,1.0
2013,Lyric,6,46,0.13
2013,Sage,6,18,0.333
2013,Aubrey,5,200,0.025
2013,Cadence,5,13,0.385
2013,Devyn,5,5,1.0
2013,Jamie,5,13,0.385
2013,Justice,5,16,0.312
2013,Kelly,5,5,1.0
2013,Kyndall,5,10,0.5
2013,Mckinley,5,15,0.333
2013,Reagan,5,48,0.104
2014,Carter,228,9,25.333
2014,Jayden,193,6,32.167
2014,Logan,188,25,7.52
2014,Christian,156,9,17.333
2014,Hunter,133,8,16.625
2014,Cameron,124,16,7.75
2014,Parker,121,44,2.75
2014,Kayden,117,8,14.625
2014,Karter,115,14,8.214
2014,Dylan,110,17,6.471
2014,Jordan,110,24,4.583
2014,Hayden,99,13,7.615
2014,Sawyer,84,30,2.8
2014,Ashton,81,6,13.5
2014,Tyler,81,8,10.125
2014,Ryan,75,6,12.5
2014,Peyton,58,76,0.763
2014,Micah,56,8,7.0
2014,Blake,48,5,9.6
2014,Riley,44,88,0.5
2014,Jaiden,43,8,5.375
2014,Avery,42,178,0.236
2014,Alex,41,10,4.1
2014,Kai,36,8,4.5
2014,Dallas,35,11,3.182
2014,Drew,31,6,5.167
2014,Angel,28,38,0.737
2014,Spencer,26,5,5.2
2014,Zion,24,18,1.333
2014,Chandler,22,11,2.0
2014,Landry,21,28,0.75
2014,Elliot,20,6,3.333
2014,Charlie,19,41,0.463
2014,Elliott,19,8,2.375
2014,Remy,18,9,2.0
2014,Rowan,17,12,1.417
2014,Royal,17,8,2.125
2014,Taylor,17,77,0.221
2014,Amari,16,34,0.471
2014,Emerson,16,29,0.552
2014,Harper,16,182,0.088
2014,Reese,16,41,0.39
2014,Reece,15,7,2.143
2014,Skyler,14,20,0.7
2014,Harlem,13,5,2.6
2014,Kamryn,13,28,0.464
2014,Kendall,13,31,0.419
2014,Marley,13,36,0.361
2014,Tatum,13,17,0.765
2014,Dakota,12,25,0.48
2014,Payton,12,49,0.245
2014,Phoenix,12,9,1.333
2014,Baylor,11,6,1.833
2014,Karsyn,11,19,0.579
2014,Semaj,11,8,1.375
2014,Ali,10,8,1.25
2014,Jessie,10,7,1.429
2014,Leighton,10,11,0.909
2014,Quinn,9,21,0.429
2014,Casey,8,6,1.333
2014,Jordyn,8,75,0.107
2014,Justice,8,32,0.25
2014,London,8,82,0.098
2014,Rylee,8,60,0.133
2014,Skylar,8,95,0.084
2014,Sutton,8,15,0.533
2014,Courtney,7,13,0.538
2014,Laken,7,8,0.875
2014,Alexis,6,46,0.13
2014,Armani,6,14,0.429
2014,Aubrey,6,189,0.032
2014,Eden,6,43,0.14
2014,Finley,6,20,0.3
2014,Harley,6,27,0.222
2014,Haven,6,9,0.667
2014,Sidney,6,9,0.667
2014,Azariah,5,8,0.625
2014,Braelyn,5,16,0.312
2014,Camryn,5,22,0.227
2014,Denver,5,12,0.417
2014,Emory,5,8,0.625
2014,Kasey,5,5,1.0
2014,Kelly,5,7,0.714
2014,Mckinley,5,12,0.417
2014,Robin,5,5,1.0
2015,Carter,228,19,12.0
2015,Logan,181,26,6.962
2015,Christian,145,9,16.111
2015,Jordan,137,21,6.524
2015,Cameron,129,11,11.727
2015,Dylan,129,14,9.214
2015,Hunter,126,6,21.0
2015,Ayden,125,7,17.857
2015,Parker,107,37,2.892
2015,Ryan,107,16,6.688
2015,Karter,104,11,9.455
2015,Sawyer,95,25,3.8
2015,Hayden,72,27,2.667
2015,Tyler,56,7,8.0
2015,Micah,52,13,4.0
2015,Kai,46,5,9.2
2015,Blake,45,12,3.75
2015,Riley,43,98,0.439
2015,Angel,42,27,1.556
2015,Dallas,40,14,2.857
2015,Avery,36,174,0.207
2015,Peyton,36,59,0.61
2015,Zion,36,7,5.143
2015,River,35,24,1.458
2015,Chandler,33,6,5.5
2015,Rowan,30,18,1.667
2015,Remington,28,7,4.0
2015,Dakota,26,30,0.867
2015,Elliott,26,7,3.714
2015,Remy,24,8,3.0
2015,Rylan,24,12,2.0
2015,Amari,22,36,0.611
2015,Anderson,22,6,3.667
2015,Baylor,22,14,1.571
2015,Charlie,22,37,0.595
2015,Elliot,22,8,2.75
2015,Phoenix,20,10,2.0
2015,Spencer,20,6,3.333
2015,Keegan,18,5,3.6
2015,Taylor,18,64,0.281
2015,Royal,17,19,0.895
2015,Marley,16,33,0.485
2015,Harlem,15,8,1.875
2015,Jessie,15,5,3.0
2015,Channing,14,9,1.556
2015,Harper,14,187,0.075
2015,Rory,14,5,2.8
2015,Kendall,13,33,0.394
2015,Landry,13,31,0.419
2015,Skyler,13,13,1.0
2015,Sutton,13,16,0.812
2015,Denim,12,11,1.091
2015,Karsyn,12,24,0.5
2015,Payton,12,39,0.308
2015,Tatum,12,16,0.75
2015,Finley,11,33,0.333
2015,Harley,11,27,0.407
2015,Kamryn,11,36,0.306
2015,Lennon,11,10,1.1
2015,Quinn,11,13,0.846
2015,Reese,11,44,0.25
2015,Rylen,11,5,2.2
2015,Ali,10,10,1.0
2015,Eden,10,36,0.278
2015,Emerson,9,30,0.3
2015,Sage,9,22,0.409
2015,Jules,8,6,1.333
2015,Justice,8,18,0.444
2015,Noel,8,8,1.0
2015,Sidney,8,6,1.333
2015,Skylar,8,117,0.068
2015,Aubrey,7,179,0.039
2015,Camryn,7,32,0.219
2015,Carsyn,7,12,0.583
2015,Casey,7,7,1.0
2015,Emery,7,56,0.125
2015,Kylin,7,7,1.0
2015,Leighton,7,16,0.438
2015,Armani,6,24,0.25
2015,Destin,6,7,0.857
2015,Morgan,6,49,0.122
2015,Oakley,6,8,0.75
2015,Reagan,6,41,0.146
2015,Teagan,6,16,0.375
2015,Aspen,5,7,0.714
2015,Erin,5,27,0.185
2015,Haven,5,20,0.25
2015,Kamari,5,6,0.833
2015,Khai,5,5,1.0
2015,Shiloh,5,8,0.625
2016,Noah,271,7,38.714
2016,Carter,229,15,15.267
2016,Logan,152,25,6.08
2016,Christian,140,7,20.0
2016,Cameron,135,11,12.273
2016,Jayden,131,5,26.2
2016,Sawyer,106,26,4.077
2016,Dylan,98,7,14.0
2016,Karter,98,19,5.158
2016,Kayden,96,7,13.714
2016,Parker,94,36,2.611
2016,Jordan,92,11,8.364
2016,Ashton,81,5,16.2
2016,Ryan,78,12,6.5
2016,Micah,72,8,9.0
2016,Hayden,69,26,2.654
2016,Tyler,59,5,11.8
2016,Blake,53,22,2.409
2016,Kai,45,11,4.091
2016,River,43,23,1.87
2016,Rowan,40,21,1.905
2016,Zion,39,13,3.0
2016,Beckett,37,9,4.111
2016,Avery,36,160,0.225
2016,Riley,35,119,0.294
2016,Rylan,35,9,3.889
2016,Jaiden,34,5,6.8
2016,Angel,32,32,1.0
2016,Dallas,32,10,3.2
2016,Elliot,31,12,2.583
2016,Peyton,31,55,0.564
2016,Baylor,27,12,2.25
2016,Charlie,27,47,0.574
2016,Chandler,26,11,2.364
2016,Elliott,23,8,2.875
2016,Denim,22,9,2.444
2016,Landry,22,33,0.667
2016,Royal,22,18,1.222
2016,Finley,20,32,0.625
2016,Phoenix,20,9,2.222
2016,Reece,20,5,4.0
2016,Remy,20,5,4.0
2016,Amari,18,35,0.514
2016,Dakota,18,31,0.581
2016,Emerson,18,26,0.692
2016,Harlem,18,7,2.571
2016,Reese,18,40,0.45
2016,Spencer,18,5,3.6
2016,Jamari,16,5,3.2
2016,Tatum,16,24,0.667
2016,Justice,15,21,0.714
2016,Rowen,14,6,2.333
2016,Channing,13,5,2.6
2016,Payton,13,31,0.419
2016,Quinn,13,34,0.382
2016,Taylor,13,62,0.21
2016,Denver,12,10,1.2
2016,Remi,12,38,0.316
2016,Skyler,12,10,1.2
2016,Jessie,11,12,0.917
2016,Kendall,10,28,0.357
2016,Marley,9,36,0.25
2016,Sutton,9,16,0.562
2016,Casey,8,7,1.143
2016,Emery,8,61,0.131
2016,Harley,8,35,0.229
2016,Kamdyn,8,5,1.6
2016,Morgan,8,42,0.19
2016,Alexis,7,33,0.212
2016,Camryn,7,24,0.292
2016,Carsyn,7,7,1.0
2016,Lennon,7,9,0.778
2016,Milan,7,13,0.538
2016,Sidney,7,7,1.0
2016,Skylar,7,115,0.061
2016,Ari,6,9,0.667
2016,Courtney,6,6,1.0
2016,Harper,6,185,0.032
2016,Jordyn,6,59,0.102
2016,Jules,6,8,0.75
2016,Leighton,6,12,0.5
2016,Sage,6,14,0.429
2016,Armani,5,31,0.161
2016,Ashtyn,5,6,0.833
2016,Aubrey,5,141,0.035
2016,Eden,5,33,0.152
2016,Emory,5,11,0.455
2016,Haven,5,18,0.278
2016,Hollis,5,5,1.0
2016,Jamie,5,10,0.5
2016,Kamryn,5,30,0.167
2016,Kennedy,5,75,0.067
2016,Kymani,5,6,0.833
2016,Reagan,5,38,0.132
2016,Rylen,5,6,0.833
2016,Shiloh,5,13,0.385
2017,Noah,253,7,36.143
2017,Carter,190,16,11.875
2017,Logan,161,26,6.192
2017,Cameron,129,8,16.125
2017,Dylan,127,9,14.111
2017,Sawyer,101,42,2.405
2017,Karter,94,19,4.947
2017,Hunter,92,5,18.4
2017,Jordan,86,16,5.375
2017,Ryan,77,17,4.529
2017,Parker,75,32,2.344
2017,Micah,74,8,9.25
2017,Hayden,68,21,3.238
2017,River,58,21,2.762
2017,Kai,56,6,9.333
2017,Avery,43,160,0.269
2017,Rowan,40,18,2.222
2017,Dallas,39,14,2.786
2017,Kyrie,37,6,6.167
2017,Remington,36,6,6.0
2017,Blake,34,19,1.789
2017,Elliot,34,17,2.0
2017,Peyton,34,46,0.739
2017,Riley,32,103,0.311
2017,Kyle,31,5,6.2
2017,Kyler,31,5,6.2
2017,Rylan,28,6,4.667
2017,Angel,27,34,0.794
2017,Braylen,25,5,5.0
2017,Charlie,24,36,0.667
2017,Ellis,24,9,2.667
2017,Zion,23,8,2.875
2017,Remy,22,14,1.571
2017,Baylor,21,12,1.75
2017,Elliott,21,11,1.909
2017,Drew,20,8,2.5
2017,Tatum,18,13,1.385
2017,Chandler,17,8,2.125
2017,Royal,17,10,1.7
2017,Spencer,17,14,1.214
2017,Payton,16,21,0.762
2017,Phoenix,16,11,1.455
2017,Rory,16,14,1.143
2017,Denim,15,7,2.143
2017,Reece,15,7,2.143
2017,Leighton,14,19,0.737
2017,Quinn,14,28,0.5
2017,Sutton,14,17,0.824
2017,Dakota,13,34,0.382
2017,Harlem,13,12,1.083
2017,Sage,13,22,0.591
2017,Denver,12,14,0.857
2017,Eden,12,37,0.324
2017,Emerson,12,32,0.375
2017,Kendall,12,25,0.48
2017,Taylor,12,49,0.245
2017,Ali,11,6,1.833
2017,Amari,11,50,0.22
2017,Casey,11,5,2.2
2017,Lennox,11,7,1.571
2017,Harley,10,34,0.294
2017,Justice,10,23,0.435
2017,Karsyn,10,20,0.5
2017,Landry,10,36,0.278
2017,Skyler,10,8,1.25
2017,Kamryn,9,30,0.3
2017,Marley,9,42,0.214
2017,Reese,9,42,0.214
2017,Morgan,8,38,0.211
2017,Alexis,7,27,0.259
2017,Harper,7,188,0.037
2017,Jessie,7,7,1.0
2017,Milan,7,15,0.467
2017,Oakley,7,5,1.4
2017,Reagan,7,34,0.206
2017,Reign,7,16,0.438
2017,Remi,7,55,0.127
2017,Ari,6,11,0.545
2017,Courtney,6,8,0.75
2017,Finley,6,32,0.188
2017,Jamie,6,8,0.75
2017,Jordyn,6,61,0.098
2017,Jules,6,6,1.0
2017,London,6,66,0.091
2017,Monroe,6,5,1.2
2017,Nova,6,45,0.133
2017,Palmer,6,7,0.857
2017,Camryn,5,18,0.278
2018,Carter,163,10,16.3
2018,Jayden,137,7,19.571
2018,Logan,134,30,4.467
2018,Christian,124,7,17.714
2018,Dylan,105,14,7.5
2018,Cameron,91,11,8.273
2018,Karter,83,11,7.545
2018,Hunter,80,8,10.0
2018,Ryan,77,16,4.812
2018,Micah,74,14,5.286
2018,Sawyer,74,31,2.387
2018,Parker,72,45,1.6
2018,Ezra,70,7,10.0
2018,Jordan,68,17,4.0
2018,Rowan,67,10,6.7
2018,Lincoln,62,7,8.857
2018,Kai,56,7,8.0
2018,Hayden,55,14,3.929
2018,River,41,24,1.708
2018,Elliot,39,11,3.545
2018,Zion,38,7,5.429
2018,Blake,35,26,1.346
2018,Dallas,34,14,2.429
2018,Rylan,33,8,4.125
2018,Alex,32,5,6.4
2018,Angel,32,24,1.333
2018,Elliott,31,12,2.583
2018,Ellis,30,6,5.0
2018,Riley,29,91,0.319
2018,Avery,28,168,0.167
2018,Peyton,28,34,0.824
2018,Dakota,26,26,1.0
2018,Chandler,25,15,1.667
2018,Drew,25,5,5.0
2018,Remington,25,5,5.0
2018,Charlie,22,52,0.423
2018,Baylor,21,16,1.312
2018,Royal,21,5,4.2
2018,Denver,20,12,1.667
2018,Landry,20,31,0.645
2018,Emerson,19,31,0.613
2018,Lennox,19,6,3.167
2018,Phoenix,19,17,1.118
2018,Remy,19,15,1.267
2018,Rowen,19,5,3.8
2018,Tatum,19,12,1.583
2018,Amari,16,38,0.421
2018,Reese,16,37,0.432
2018,Rory,15,10,1.5
2018,Denim,14,6,2.333
2018,Spencer,14,8,1.75
2018,Taylor,14,51,0.275
2018,Ari,12,12,1.0
2018,Ali,11,5,2.2
2018,Kendall,11,23,0.478
2018,Leighton,11,14,0.786
2018,Memphis,11,5,2.2
2018,Payton,11,32,0.344
2018,Quinn,11,23,0.478
2018,Sutton,11,13,0.846
2018,Eden,9,36,0.25
2018,Finley,9,30,0.3
2018,Jamie,9,7,1.286
2018,Jules,9,6,1.5
2018,Genesis,8,55,0.145
2018,Marley,8,34,0.235
2018,Sage,8,25,0.32
2018,Aubrey,7,112,0.062
2018,Campbell,7,5,1.4
2018,Camryn,7,19,0.368
2018,Harley,7,27,0.259
2018,Jessie,7,6,1.167
2018,Karsyn,7,23,0.304
2018,Morgan,7,35,0.2
2018,Skyler,7,6,1.167
2018,Alexis,6,20,0.3
2018,Blair,6,19,0.316
2018,Charley,6,12,0.5
2018,Justice,6,15,0.4
2018,Kamari,6,6,1.0
2018,Lennon,6,8,0.75
2018,Oakley,6,7,0.857
2018,Reagan,6,35,0.171
2018,Reign,6,14,0.429
2018,Braelyn,5,8,0.625
2018,Carsyn,5,9,0.556
2018,Casey,5,6,0.833
2018,Cypress,5,5,1.0
2018,Harper,5,177,0.028
2018,Khari,5,7,0.714
2018,Nova,5,70,0.071
2018,Skylar,5,97,0.052
2019,Noah,290,9,32.222
2019,Carter,155,8,19.375
2019,Logan,115,18,6.389
2019,Karter,103,11,9.364
2019,Dylan,98,14,7.0
2019,Cameron,87,7,12.429
2019,Lincoln,87,5,17.4
2019,Jordan,78,14,5.571
2019,Parker,77,41,1.878
2019,Sawyer,67,23,2.913
2019,Ezra,65,12,5.417
2019,Hunter,65,6,10.833
2019,Legend,65,6,10.833
2019,Ryan,57,18,3.167
2019,Rowan,56,14,4.0
2019,Kai,55,9,6.111
2019,River,55,25,2.2
2019,Elliot,50,17,2.941
2019,Micah,49,5,9.8
2019,Angel,48,30,1.6
2019,Hayden,40,11,3.636
2019,Avery,38,118,0.322
2019,Blake,38,28,1.357
2019,August,34,5,6.8
2019,Elliott,34,11,3.091
2019,Remington,29,7,4.143
2019,Riley,29,95,0.305
2019,Amari,28,50,0.56
2019,Ellis,26,14,1.857
2019,Phoenix,26,21,1.238
2019,Charlie,24,38,0.632
2019,Rylan,24,6,4.0
2019,Dallas,22,10,2.2
2019,Peyton,21,51,0.412
2019,Reece,21,6,3.5
2019,Sutton,21,18,1.167
2019,Baylor,20,10,2.0
2019,Dakota,20,27,0.741
2019,Kamari,20,25,0.8
2019,Memphis,20,7,2.857
2019,Royal,20,5,4.0
2019,Emerson,19,23,0.826
2019,Harlem,17,6,2.833
2019,Landry,16,38,0.421
2019,Sage,16,23,0.696
2019,Denim,15,5,3.0
2019,Bronx,14,5,2.8
2019,Tatum,14,14,1.0
2019,Aubrey,12,90,0.133
2019,Eden,12,35,0.343
2019,Gianni,12,10,1.2
2019,Spencer,12,8,1.5
2019,Karsyn,11,20,0.55
2019,Tru,11,9,1.222
2019,Denver,10,17,0.588
2019,Jessie,10,7,1.429
2019,Ari,9,13,0.692
2019,Genesis,9,41,0.22
2019,Harley,9,20,0.45
2019,Jules,9,9,1.0
2019,Remy,9,15,0.6
2019,Rory,9,15,0.6
2019,Armani,8,21,0.381
2019,Jordyn,8,35,0.229
2019,Kendall,8,25,0.32
2019,Leighton,8,13,0.615
2019,Quinn,8,26,0.308
2019,Taylor,8,40,0.2
2019,Finley,7,30,0.233
2019,Gentry,7,5,1.4
2019,Jamie,7,7,1.0
2019,Justice,7,20,0.35
2019,Kamryn,7,24,0.292
2019,Legacy,7,9,0.778
2019,London,7,27,0.259
2019,Morgan,7,17,0.412
2019,Harper,6,173,0.035
2019,Ivory,6,9,0.667
2019,Korbyn,6,5,1.2
2019,Oakley,6,12,0.5
2019,Reese,6,32,0.188
2019,Reign,6,32,0.188
2019,Remi,6,44,0.136
2019,Bellamy,5,5,1.0
2019,Briar,5,11,0.455
2019,Casey,5,6,0.833
2019,Emory,5,17,0.294
2019,Haven,5,18,0.278
2019,Noel,5,6,0.833
2019,Payton,5,20,0.25
2019,Rylee,5,49,0.102
2019,Saylor,5,33,0.152
2019,Semaj,5,5,1.0
2019,Stevie,5,7,0.714
2020,Noah,218,9,24.222
2020,Asher,129,5,25.8
2020,Carter,126,7,18.0
2020,Karter,110,14,7.857
2020,Logan,90,22,4.091
2020,Dylan,85,14,6.071
2020,Cameron,84,6,14.0
2020,Carson,82,6,13.667
2020,Christian,80,6,13.333
2020,Jordan,75,7,10.714
2020,Ezra,73,9,8.111
2020,Kai,66,12,5.5
2020,Parker,64,44,1.455
2020,Hunter,63,5,12.6
2020,River,62,33,1.879
2020,Ryan,62,11,5.636
2020,Micah,61,8,7.625
2020,Sawyer,58,22,2.636
2020,Tyler,56,6,9.333
2020,Rowan,50,15,3.333
2020,Hayden,44,8,5.5
2020,Elliot,40,10,4.0
2020,August,38,6,6.333
2020,Zion,38,5,7.6
2020,Angel,37,22,1.682
2020,Alex,35,7,5.0
2020,Avery,33,114,0.289
2020,Blake,32,17,1.882
2020,Royal,31,9,3.444
2020,Dallas,30,13,2.308
2020,Denver,30,13,2.308
2020,Elliott,30,10,3.0
2020,Baylor,29,12,2.417
2020,Charlie,29,48,0.604
2020,Dakota,29,31,0.935
2020,Lennox,27,9,3.0
2020,Amari,24,31,0.774
2020,Israel,23,5,4.6
2020,Kamari,23,11,2.091
2020,Peyton,23,33,0.697
2020,Karsyn,22,22,1.0
2020,Phoenix,22,15,1.467
2020,Chandler,21,14,1.5
2020,Riley,21,80,0.262
2020,Rylan,21,11,1.909
2020,Ellis,20,8,2.5
2020,Ali,19,5,3.8
2020,Remy,19,13,1.462
2020,Tatum,19,18,1.056
2020,Tru,19,5,3.8
2020,Sage,17,21,0.81
2020,Emerson,16,22,0.727
2020,Gianni,16,16,1.0
2020,Leighton,16,25,0.64
2020,Reece,15,5,3.0
2020,Sutton,15,25,0.6
2020,Kingsley,14,7,2.0
2020,Memphis,14,5,2.8
2020,Briar,13,9,1.444
2020,Spencer,13,5,2.6
2020,Armani,12,31,0.387
2020,Landry,12,27,0.444
2020,Genesis,11,54,0.204
2020,Jules,11,9,1.222
2020,Kamryn,10,34,0.294
2020,Khari,10,12,0.833
2020,Legacy,10,18,0.556
2020,Oakley,10,12,0.833
2020,Reese,10,34,0.294
2020,Rory,10,9,1.111
2020,Taylor,10,32,0.312
2020,Denim,9,6,1.5
2020,Harlem,9,10,0.9
2020,Marley,9,26,0.346
2020,Sevyn,9,11,0.818
2020,Harper,8,153,0.052
2020,Jessie,8,9,0.889
2020,Jrue,8,5,1.6
2020,Milan,8,16,0.5
2020,Wren,8,6,1.333
2020,Ari,7,13,0.538
2020,Finley,7,21,0.333
2020,Hollis,7,6,1.167
2020,Nova,7,105,0.067
2020,Payton,7,20,0.35
2020,Reagan,7,30,0.233
2020,Reign,7,31,0.226
2020,Remi,7,52,0.135
2020,Rylen,7,7,1.0
2020,Skylar,7,75,0.093
2020,Bailey,6,44,0.136
2020,Dior,6,23,0.261
2020,Eden,6,39,0.154
2020,Emery,6,59,0.102
2020,Justice,6,18,0.333
2020,Lennon,6,14,0.429
2020,Murphy,6,6,1.0
2020,Shiloh,6,13,0.462
2020,Camryn,5,20,0.25
2020,Harley,5,19,0.263
2020,Jream,5,11,0.455
2020,Kasey,5,5,1.0
2020,Morgan,5,23,0.217
2020,Quinn,5,26,0.192
2020,Rylee,5,52,0.096
2021,Noah,241,14,17.214
2021,Carter,134,10,13.4
2021,Cooper,95,5,19.0
2021,Jayden,93,6,15.5
2021,Logan,91,21,4.333
2021,Cameron,88,12,7.333
2021,Ezra,88,9,9.778
2021,Sawyer,82,33,2.485
2021,Jordan,78,6,13.0
2021,Karter,74,13,5.692
2021,Wesley,74,5,14.8
2021,Kai,72,11,6.545
2021,Dylan,71,8,8.875
2021,Parker,69,59,1.169
2021,Ryder,68,6,11.333
2021,Cohen,66,5,13.2
2021,Bentley,63,5,12.6
2021,Micah,56,10,5.6
2021,Rowan,55,8,6.875
2021,Ryan,53,12,4.417
2021,Tyler,51,8,6.375
2021,August,50,6,8.333
2021,River,48,38,1.263
2021,Hayden,46,11,4.182
2021,Austin,44,6,7.333
2021,Dallas,43,18,2.389
2021,Dawson,41,5,8.2
2021,Phoenix,34,21,1.619
2021,Elliot,33,9,3.667
2021,Angel,31,21,1.476
2021,Elliott,31,11,2.818
2021,Riley,31,67,0.463
2021,Tru,31,14,2.214
2021,Alex,30,6,5.0
2021,Avery,29,116,0.25
2021,Baylor,29,9,3.222
2021,Lennox,29,9,3.222
2021,Charlie,28,58,0.483
2021,Rylan,27,6,4.5
2021,Blake,26,18,1.444
2021,Denver,26,22,1.182
2021,Kamari,25,18,1.389
2021,Peyton,25,31,0.806
2021,Royal,25,10,2.5
2021,Denim,24,8,3.0
2021,Tatum,24,23,1.043
2021,Amari,22,38,0.579
2021,Emerson,22,20,1.1
2021,Dakota,21,26,0.808
2021,Ellis,21,11,1.909
2021,Chandler,20,9,2.222
2021,Tanner,20,7,2.857
2021,Reign,19,29,0.655
2021,Spencer,19,8,2.375
2021,Reese,18,35,0.514
2021,Rory,18,11,1.636
2021,Drew,17,12,1.417
