YOB,Name,mFrequency,fFrequency,mForF
1930,Charlie,282,6,47.0
1930,Clyde,209,8,26.125
1930,Ray,167,5,33.4
1930,Johnnie,117,34,3.441
1930,Lee,113,22,5.136
1930,Cecil,105,5,21.0
1930,Jerry,105,12,8.75
1930,Eddie,95,8,11.875
1930,Jessie,95,143,0.664
1930,Glenn,90,5,18.0
1930,Billie,65,136,0.478
1930,Bennie,62,7,8.857
1930,Marion,57,78,0.731
1930,Odell,45,17,2.647
1930,Dallas,39,5,7.8
1930,Francis,34,19,1.789
1930,Ira,32,6,5.333
1930,Tommie,30,9,3.333
1930,Bobbie,25,84,0.298
1930,Mary,25,2484,0.01
1930,Connie,23,33,0.697
1930,Ollie,17,59,0.288
1930,Donnie,15,16,0.938
1930,Bernice,13,128,0.102
1930,Carol,13,23,0.565
1930,Doris,13,713,0.018
1930,Jackie,13,31,0.419
1930,June,12,50,0.24
1930,Betty,11,1529,0.007
1930,Cleo,11,29,0.379
1930,Shirley,11,130,0.085
1930,Frankie,10,28,0.357
1930,Otha,9,5,1.8
1930,Ossie,7,6,1.167
1930,Hazel,6,338,0.018
1930,Jean,6,223,0.027
1930,Annie,5,817,0.006
1930,Callie,5,30,0.167
1930,Frances,5,464,0.011
1930,Linnie,5,5,1.0
1930,Margaret,5,784,0.006
1930,Merle,5,13,0.385
1930,Pearl,5,91,0.055
1930,Ruth,5,472,0.011
1931,James,2638,18,146.556
1931,William,1800,13,138.462
1931,Robert,1428,10,142.8
1931,John,1307,13,100.538
1931,Charles,996,5,199.2
1931,George,682,9,75.778
1931,Bobby,591,15,39.4
1931,Billy,575,9,63.889
1931,Thomas,560,7,80.0
1931,Willie,461,190,2.426
1931,Fred,272,6,45.333
1931,Joe,265,9,29.444
1931,Charlie,247,6,41.167
1931,Clyde,179,6,29.833
1931,Ray,161,9,17.889
1931,Jerry,119,15,7.933
1931,Johnnie,114,43,2.651
1931,Jimmy,109,6,18.167
1931,Lee,93,19,4.895
1931,Jimmie,89,15,5.933
1931,Jessie,88,123,0.715
1931,Billie,85,102,0.833
1931,Gene,70,5,14.0
1931,Marion,70,47,1.489
1931,Bennie,42,8,5.25
1931,Odell,41,10,4.1
1931,Jackie,39,23,1.696
1931,Bobbie,34,97,0.351
1931,Francis,33,14,2.357
1931,Freddie,27,7,3.857
1931,Ollie,17,43,0.395
1931,Mary,16,2442,0.007
1931,Bernice,15,135,0.111
1931,Carol,14,33,0.424
1931,Cleo,14,15,0.933
1931,Colon,14,5,2.8
1931,Donnie,12,13,0.923
1931,Connie,11,25,0.44
1931,Louie,11,5,2.2
1931,Sammie,10,6,1.667
1931,Betty,9,1608,0.006
1931,June,9,58,0.155
1931,Annie,8,675,0.012
1931,Dorothy,8,961,0.008
1931,Frankie,7,44,0.159
1931,Hazel,7,308,0.023
1931,Jean,7,225,0.031
1931,Ruby,7,430,0.016
1931,Allie,6,21,0.286
1931,Alva,6,8,0.75
1931,Shirley,6,169,0.036
1931,Alice,5,261,0.019
1931,Lois,5,197,0.025
1932,James,2735,13,210.385
1932,William,1855,16,115.938
1932,Robert,1514,11,137.636
1932,John,1508,14,107.714
1932,Charles,1201,12,100.083
1932,George,657,5,131.4
1932,Bobby,656,10,65.6
1932,Thomas,608,7,86.857
1932,Billy,599,6,99.833
1932,Willie,552,196,2.816
1932,Joe,302,18,16.778
1932,Clyde,168,7,24.0
1932,Jerry,165,12,13.75
1932,Johnnie,128,45,2.844
1932,Jimmie,109,10,10.9
1932,Jessie,106,125,0.848
1932,Lee,99,18,5.5
1932,Eddie,85,13,6.538
1932,Billie,68,102,0.667
1932,Marion,61,80,0.762
1932,Bennie,50,18,2.778
1932,Odell,40,9,4.444
1932,Bobbie,39,112,0.348
1932,Jackie,32,23,1.391
1932,Freddie,30,7,4.286
1932,Francis,28,22,1.273
1932,Lacy,27,7,3.857
1932,Bernice,24,148,0.162
1932,Tommie,21,11,1.909
1932,Carol,20,57,0.351
1932,Donnie,18,15,1.2
1932,Mary,16,2675,0.006
1932,Cleo,12,27,0.444
1932,Connie,10,29,0.345
1932,June,10,73,0.137
1932,Betty,9,1776,0.005
1932,Lessie,8,29,0.276
1932,Alice,7,305,0.023
1932,Annie,7,778,0.009
1932,Delano,7,5,1.4
1932,Frankie,7,42,0.167
1932,Mickey,7,5,1.4
1932,Beverly,6,17,0.353
1932,Hester,6,13,0.462
1932,Barbara,5,608,0.008
1932,Catherine,5,184,0.027
1932,Ollie,5,50,0.1
1932,Pearlie,5,28,0.179
1932,Sarah,5,331,0.015
1932,Shirley,5,260,0.019
1933,James,2613,17,153.706
1933,William,1835,11,166.818
1933,Robert,1450,13,111.538
1933,John,1370,9,152.222
1933,Charles,1155,7,165.0
1933,Bobby,705,11,64.091
1933,George,607,6,101.167
1933,Willie,512,169,3.03
1933,David,462,5,92.4
1933,Joe,297,10,29.7
1933,Charlie,243,5,48.6
1933,Jerry,212,12,17.667
1933,Earl,193,5,38.6
1933,Johnnie,134,39,3.436
1933,Lee,101,14,7.214
1933,Jimmie,99,8,12.375
1933,Cecil,97,8,12.125
1933,Eddie,97,7,13.857
1933,Jessie,94,104,0.904
1933,Lonnie,85,11,7.727
1933,Billie,64,120,0.533
1933,Marion,60,78,0.769
1933,Jackie,50,24,2.083
1933,Troy,50,6,8.333
1933,Elmer,47,5,9.4
1933,Bennie,42,13,3.231
1933,Freddie,37,8,4.625
1933,Carroll,35,5,7.0
1933,Bobbie,33,101,0.327
1933,Mary,25,2388,0.01
1933,Donnie,21,10,2.1
1933,Carol,19,86,0.221
1933,Francis,18,21,0.857
1933,Connie,13,34,0.382
1933,Ollie,13,30,0.433
1933,Shirley,13,275,0.047
1933,June,12,65,0.185
1933,Sammie,12,5,2.4
1933,Bernice,11,114,0.096
1933,Cleo,11,27,0.407
1933,Frankie,11,41,0.268
1933,Betty,10,1618,0.006
1933,Dorothy,9,883,0.01
1933,Lois,9,233,0.039
1933,Hazel,8,238,0.034
1933,Allie,6,27,0.222
1933,Delma,6,6,1.0
1933,Emma,6,221,0.027
1933,Lennie,6,5,1.2
1933,Maxie,6,7,0.857
1933,Vernie,6,11,0.545
1933,Alva,5,11,0.455
1933,Annie,5,726,0.007
1933,Elsie,5,123,0.041
1933,Geneva,5,102,0.049
1933,Geraldine,5,155,0.032
1933,Pat,5,17,0.294
1933,Ruby,5,412,0.012
1933,Vernell,5,16,0.312
1933,Virginia,5,334,0.015
1934,James,2926,25,117.04
1934,William,1855,11,168.636
1934,Robert,1514,13,116.462
1934,John,1324,9,147.111
1934,Charles,1150,8,143.75
1934,Bobby,886,19,46.632
1934,Billy,626,6,104.333
1934,George,590,5,118.0
1934,Willie,545,177,3.079
1934,Walter,359,5,71.8
1934,Joe,319,13,24.538
1934,Jerry,269,10,26.9
1934,Clyde,170,6,28.333
1934,Jimmie,170,13,13.077
1934,Johnnie,122,39,3.128
1934,Cecil,118,6,19.667
1934,Lee,104,9,11.556
1934,Eddie,99,5,19.8
1934,Jessie,95,129,0.736
1934,Lonnie,70,6,11.667
1934,Billie,59,132,0.447
1934,Jackie,49,46,1.065
1934,Marion,47,56,0.839
1934,Bennie,41,10,4.1
1934,Freddie,34,7,4.857
1934,Bobbie,33,138,0.239
1934,Odell,31,9,3.444
1934,Francis,30,21,1.429
1934,Donnie,23,12,1.917
1934,Mary,17,2443,0.007
1934,Shirley,13,693,0.019
1934,Bernice,11,131,0.084
1934,Connie,11,33,0.333
1934,June,11,89,0.124
1934,Bonnie,9,95,0.095
1934,Frankie,9,54,0.167
1934,Hazel,9,242,0.037
1934,Ollie,9,39,0.231
1934,Annie,8,697,0.011
1934,Betty,8,1824,0.004
1934,Cleo,8,22,0.364
1934,Carol,7,104,0.067
1934,Maxie,7,5,1.4
1934,Pat,7,13,0.538
1934,Barbara,6,862,0.007
1934,Doris,6,744,0.008
1934,Frances,6,495,0.012
1934,Jean,6,288,0.021
1934,Sarah,6,346,0.017
1934,Emma,5,197,0.025
1934,Evelyn,5,305,0.016
1934,Mickey,5,7,0.714
1934,Pearlie,5,37,0.135
1934,Ruby,5,415,0.012
1934,Ruth,5,350,0.014
1935,James,2849,11,259.0
1935,William,1813,9,201.444
1935,Robert,1576,5,315.2
1935,John,1321,5,264.2
1935,Charles,1144,8,143.0
1935,Bobby,928,9,103.111
1935,Billy,614,11,55.818
1935,Thomas,586,5,117.2
1935,Willie,513,175,2.931
1935,Joe,427,13,32.846
1935,Jerry,361,15,24.067
1935,Charlie,235,5,47.0
1935,Jimmie,187,17,11.0
1935,Johnnie,148,44,3.364
1935,Eddie,109,9,12.111
1935,Lee,102,21,4.857
1935,Jessie,92,132,0.697
1935,Lonnie,89,5,17.8
1935,Jackie,70,37,1.892
1935,Bennie,65,9,7.222
1935,Billie,57,101,0.564
1935,Marion,57,65,0.877
1935,Odell,37,5,7.4
1935,Bobbie,35,122,0.287
1935,Dallas,35,5,7.0
1935,Donnie,34,17,2.0
1935,Tommie,32,7,4.571
1935,Francis,31,21,1.476
1935,Bernice,24,113,0.212
1935,Betty,22,1683,0.013
1935,Shirley,22,1846,0.012
1935,Mary,18,2411,0.007
1935,Ollie,17,39,0.436
1935,Connie,12,38,0.316
1935,Mickey,11,5,2.2
1935,Carol,10,100,0.1
1935,Hazel,10,233,0.043
1935,Maxie,10,6,1.667
1935,Annie,8,689,0.012
1935,Dorothy,8,808,0.01
1935,Ivory,8,5,1.6
1935,Cleo,7,29,0.241
1935,Delma,7,9,0.778
1935,Frankie,7,33,0.212
1935,Jonnie,7,7,1.0
1935,June,7,88,0.08
1935,Pat,7,13,0.538
1935,Doris,6,662,0.009
1935,Elizabeth,6,367,0.016
1935,Sarah,6,303,0.02
1935,Bonnie,5,93,0.054
1935,Frances,5,467,0.011
1935,Jean,5,265,0.019
1935,Martha,5,475,0.011
1935,Mildred,5,368,0.014
1935,Vernell,5,22,0.227
1936,James,2857,20,142.85
1936,William,1777,6,296.167
1936,Robert,1435,8,179.375
1936,John,1338,9,148.667
1936,Bobby,863,12,71.917
1936,Billy,617,6,102.833
1936,George,591,8,73.875
1936,Thomas,588,5,117.6
1936,Willie,504,159,3.17
1936,Joe,480,15,32.0
1936,Joseph,441,7,63.0
1936,Jerry,378,14,27.0
1936,Charlie,214,6,35.667
1936,Clyde,181,6,30.167
1936,Jimmie,173,8,21.625
1936,Johnnie,136,25,5.44
1936,Gene,122,5,24.4
1936,Lee,97,15,6.467
1936,Eddie,95,5,19.0
1936,Jackie,67,55,1.218
1936,Jessie,64,100,0.64
1936,Billie,57,102,0.559
1936,Donnie,55,22,2.5
1936,Bennie,54,6,9.0
1936,Marion,54,55,0.982
1936,Freddie,48,5,9.6
1936,Carroll,46,7,6.571
1936,Sidney,38,6,6.333
1936,Bobbie,36,85,0.424
1936,Francis,36,14,2.571
1936,Odell,31,8,3.875
1936,Tommie,31,7,4.429
1936,Dale,21,6,3.5
1936,Carol,20,125,0.16
1936,Connie,13,24,0.542
1936,Frankie,13,50,0.26
1936,Shirley,13,1663,0.008
1936,Mary,12,2256,0.005
1936,Ollie,12,30,0.4
1936,Cleo,11,10,1.1
1936,Betty,10,1579,0.006
1936,Pat,10,19,0.526
1936,June,9,77,0.117
1936,Lynn,9,5,1.8
1936,Thelma,9,200,0.045
1936,Annie,8,594,0.013
1936,Hazel,8,210,0.038
1936,Shelby,8,210,0.038
1936,Bernice,7,89,0.079
1936,Delma,6,5,1.2
1936,Dorothy,6,778,0.008
1936,Jan,6,6,1.0
1936,Martha,6,418,0.014
1936,Alva,5,8,0.625
1936,Augusta,5,7,0.714
1936,Joyce,5,423,0.012
1937,James,2940,18,163.333
1937,William,1815,15,121.0
1937,Robert,1569,9,174.333
1937,Charles,1267,8,158.375
1937,Bobby,886,12,73.833
1937,George,634,14,45.286
1937,Billy,603,9,67.0
1937,David,551,5,110.2
1937,Willie,506,149,3.396
1937,Joe,439,15,29.267
1937,Jerry,402,21,19.143
1937,Charlie,205,6,34.167
1937,Eugene,188,5,37.6
1937,Clyde,160,6,26.667
1937,Johnnie,160,41,3.902
1937,Jimmie,147,17,8.647
1937,Cecil,118,6,19.667
1937,Lee,92,15,6.133
1937,Lonnie,90,8,11.25
1937,Eddie,83,6,13.833
1937,Jessie,75,97,0.773
1937,Jackie,71,33,2.152
1937,Bennie,59,14,4.214
1937,Billie,52,103,0.505
1937,Freddie,50,9,5.556
1937,Sidney,46,5,9.2
1937,Marion,42,46,0.913
1937,Donnie,40,20,2.0
1937,Francis,34,13,2.615
1937,Odell,31,5,6.2
1937,Dale,29,7,4.143
1937,Bobbie,27,103,0.262
1937,Tommie,20,14,1.429
1937,Ollie,18,38,0.474
1937,Shirley,16,1364,0.012
1937,Mary,13,2304,0.006
1937,Bernice,12,94,0.128
1937,Carol,12,167,0.072
1937,Betty,11,1493,0.007
1937,June,11,68,0.162
1937,Connie,10,37,0.27
1937,Frankie,10,32,0.312
1937,Delma,9,7,1.286
1937,Lynn,9,6,1.5
1937,Annie,8,606,0.013
1937,Cleo,8,17,0.471
1937,Hazel,8,211,0.038
1937,Barbara,7,1057,0.007
1937,Pat,7,25,0.28
1937,Shelby,7,386,0.018
1937,Alva,6,8,0.75
1937,Doris,6,620,0.01
1937,Frances,6,455,0.013
1937,Peggy,6,603,0.01
1937,Bonnie,5,90,0.056
1937,Dorothy,5,744,0.007
1937,Lessie,5,20,0.25
1938,James,2885,28,103.036
1938,William,1911,10,191.1
1938,Robert,1515,7,216.429
1938,John,1398,8,174.75
1938,Charles,1177,6,196.167
1938,Bobby,864,12,72.0
1938,George,646,11,58.727
1938,Jerry,523,16,32.688
1938,Willie,495,141,3.511
1938,Joseph,444,5,88.8
1938,Joe,381,18,21.167
1938,Henry,297,5,59.4
1938,Jimmie,162,12,13.5
1938,Jesse,150,6,25.0
1938,Clyde,145,5,29.0
1938,Norman,115,5,23.0
1938,Cecil,110,7,15.714
1938,Eddie,100,6,16.667
1938,Johnnie,98,43,2.279
1938,Jackie,91,45,2.022
1938,Jessie,81,84,0.964
1938,Lee,75,6,12.5
1938,Bennie,65,9,7.222
1938,Freddie,56,6,9.333
1938,Marion,51,48,1.062
1938,Terry,45,8,5.625
1938,Billie,43,83,0.518
1938,Donnie,42,18,2.333
1938,Francis,38,18,2.111
1938,Leslie,33,5,6.6
1938,Bobbie,27,92,0.293
1938,Dale,27,5,5.4
1938,Tommie,25,7,3.571
1938,Johnie,24,5,4.8
1938,Mary,17,2346,0.007
1938,Connie,16,34,0.471
1938,Carol,13,211,0.062
1938,Bernice,12,88,0.136
1938,Lynn,12,11,1.091
1938,Shirley,12,1107,0.011
1938,Betty,10,1662,0.006
1938,Frankie,10,30,0.333
1938,Cleo,8,14,0.571
1938,Barbara,7,1323,0.005
1938,June,7,76,0.092
1938,Shelby,7,304,0.023
1938,Allie,6,15,0.4
1938,Delma,6,9,0.667
1938,Doris,6,525,0.011
1938,Mildred,6,295,0.02
1938,Ollie,6,35,0.171
1938,Pat,6,22,0.273
1938,Bonnie,5,87,0.057
1938,Elma,5,12,0.417
1938,Helen,5,420,0.012
1938,Jean,5,236,0.021
1938,Kay,5,111,0.045
1938,Margaret,5,619,0.008
1939,James,3042,16,190.125
1939,William,1845,7,263.571
1939,Robert,1513,12,126.083
1939,John,1414,8,176.75
1939,Charles,1279,10,127.9
1939,Bobby,771,14,55.071
1939,Jerry,651,15,43.4
1939,George,633,5,126.6
1939,Willie,487,139,3.504
1939,Joe,329,16,20.562
1939,Ray,135,6,22.5
1939,Jimmie,134,11,12.182
1939,Johnnie,129,38,3.395
1939,Cecil,108,8,13.5
1939,Jackie,93,36,2.583
1939,Jessie,87,102,0.853
1939,Lee,86,17,5.059
1939,Bennie,64,8,8.0
1939,Freddie,64,11,5.818
1939,Ronnie,48,5,9.6
1939,Donnie,47,20,2.35
1939,Terry,46,7,6.571
1939,Billie,39,73,0.534
1939,Marion,39,53,0.736
1939,Bobbie,38,88,0.432
1939,Francis,35,19,1.842
1939,Tommie,24,8,3.0
1939,Mary,21,2289,0.009
1939,Frankie,19,37,0.514
1939,Shirley,19,1017,0.019
1939,Carol,15,215,0.07
1939,Betty,13,1466,0.009
1939,Bernice,12,77,0.156
1939,Shelby,11,188,0.059
1939,Cleo,10,20,0.5
1939,Hazel,9,179,0.05
1939,Ollie,9,30,0.3
1939,Connie,8,44,0.182
1939,June,8,68,0.118
1939,Kay,7,95,0.074
1939,Barbara,6,1272,0.005
1939,Margaret,6,658,0.009
1939,Pat,6,28,0.214
1939,Pearlie,6,26,0.231
1939,Vernell,6,19,0.316
1939,Annie,5,589,0.008
1939,Bonnie,5,97,0.052
1939,Delma,5,5,1.0
1939,Robbie,5,7,0.714
1939,Toby,5,5,1.0
1940,James,3065,13,235.769
1940,William,1903,9,211.444
1940,Robert,1531,6,255.167
1940,John,1456,7,208.0
1940,Charles,1260,8,157.5
1940,Jerry,745,18,41.389
1940,Thomas,725,5,145.0
1940,Bobby,722,16,45.125
1940,George,657,6,109.5
1940,Larry,568,5,113.6
1940,Willie,533,147,3.626
1940,Joe,329,16,20.562
1940,Johnnie,140,37,3.784
1940,Jimmie,138,8,17.25
1940,Eddie,131,9,14.556
1940,Lee,113,11,10.273
1940,Jackie,100,44,2.273
1940,Lonnie,78,8,9.75
1940,Jessie,74,107,0.692
1940,Freddie,67,6,11.167
1940,Donnie,47,13,3.615
1940,Marion,42,56,0.75
1940,Dale,38,9,4.222
1940,Billie,34,69,0.493
1940,Francis,28,14,2.0
1940,Tommie,24,5,4.8
1940,Bobbie,23,77,0.299
1940,Mary,21,2282,0.009
1940,Lynn,19,14,1.357
1940,Frankie,18,35,0.514
1940,Bernice,16,90,0.178
1940,Carol,16,223,0.072
1940,Shirley,15,952,0.016
1940,Kay,13,109,0.119
1940,Sammie,13,10,1.3
1940,Ollie,12,40,0.3
1940,Sandy,12,6,2.0
1940,Betty,10,1372,0.007
1940,Cleo,8,16,0.5
1940,Jan,8,6,1.333
1940,June,8,77,0.104
1940,Connie,7,45,0.156
1940,Lessie,7,16,0.438
1940,Hazel,5,177,0.028
1940,Ivey,5,7,0.714
1940,Jonnie,5,6,0.833
1940,Merle,5,5,1.0
1940,Pearlie,5,22,0.227
1940,Robbie,5,11,0.455
1941,James,3271,20,163.55
1941,William,1988,8,248.5
1941,Robert,1642,8,205.25
1941,John,1534,7,219.143
1941,Charles,1291,9,143.444
1941,Jerry,888,18,49.333
1941,David,763,5,152.6
1941,Larry,739,5,147.8
1941,George,707,5,141.4
1941,Bobby,681,15,45.4
1941,Willie,529,115,4.6
1941,Henry,348,6,58.0
1941,Joe,303,15,20.2
1941,Charlie,207,5,41.4
1941,Johnnie,149,36,4.139
1941,Eddie,142,10,14.2
1941,Lee,88,15,5.867
1941,Jackie,87,59,1.475
1941,Freddie,80,10,8.0
1941,Jessie,75,109,0.688
1941,Donnie,70,24,2.917
1941,Bennie,63,10,6.3
1941,Marion,63,59,1.068
1941,Carroll,55,6,9.167
1941,Billie,41,78,0.526
1941,Francis,37,19,1.947
1941,Leslie,36,6,6.0
1941,Bobbie,30,62,0.484
1941,Tommie,26,14,1.857
1941,Frankie,23,42,0.548
1941,Dean,22,5,4.4
1941,Dale,21,6,3.5
1941,Jan,18,7,2.571
1941,Mary,16,2250,0.007
1941,Lynn,15,6,2.5
1941,Bernice,14,71,0.197
1941,Shirley,14,811,0.017
1941,Betty,12,1333,0.009
1941,Carol,12,276,0.043
1941,June,8,79,0.101
1941,Maxie,8,6,1.333
1941,Ollie,8,32,0.25
1941,Sammie,8,5,1.6
1941,Vernell,7,13,0.538
1941,Connie,6,47,0.128
1941,Delma,6,6,1.0
1941,Hazel,6,156,0.038
1941,Margaret,6,659,0.009
1941,Martha,6,530,0.011
1941,Nancy,6,718,0.008
1941,Annie,5,536,0.009
1941,Beverly,5,61,0.082
1941,Bonnie,5,154,0.032
1941,Cleo,5,19,0.263
1941,Helen,5,392,0.013
1941,Mildred,5,262,0.019
1941,Pat,5,24,0.208
1942,James,3621,15,241.4
1942,William,2219,11,201.727
1942,John,1605,6,267.5
1942,Charles,1343,7,191.857
1942,Jerry,845,17,49.706
1942,George,708,5,141.6
1942,Bobby,643,7,91.857
1942,Willie,582,141,4.128
1942,Joe,333,9,37.0
1942,Tommy,223,7,31.857
1942,Melvin,170,5,34.0
1942,Jimmie,156,9,17.333
1942,Ray,147,5,29.4
1942,Johnnie,142,47,3.021
1942,Eddie,133,10,13.3
1942,Jackie,112,54,2.074
1942,Lee,96,15,6.4
1942,Freddie,84,20,4.2
1942,Terry,82,16,5.125
1942,Jessie,69,92,0.75
1942,Bennie,57,10,5.7
1942,Marion,57,67,0.851
1942,Donnie,52,17,3.059
1942,Leslie,52,5,10.4
1942,Sidney,51,5,10.2
1942,Elmer,49,5,9.8
1942,Francis,42,12,3.5
1942,Tommie,37,9,4.111
1942,Odell,29,6,4.833
1942,Lacy,28,5,5.6
1942,Billie,24,94,0.255
1942,Connie,24,59,0.407
1942,Lynn,23,12,1.917
1942,Frankie,21,27,0.778
1942,Ollie,19,28,0.679
1942,Bobbie,18,78,0.231
1942,Dale,16,6,2.667
1942,Mary,14,2416,0.006
1942,Cleo,13,20,0.65
1942,Bernice,11,88,0.125
1942,Shirley,10,818,0.012
1942,Carol,9,340,0.026
1942,Vernell,9,8,1.125
1942,Kay,7,130,0.054
1942,Linda,7,1495,0.005
1942,Bonnie,6,146,0.041
1942,Carrol,6,5,1.2
1942,Jan,6,7,0.857
1942,Joyce,6,630,0.01
1942,June,6,60,0.1
1942,Barbara,5,1356,0.004
1942,Betty,5,1296,0.004
1942,Beverly,5,76,0.066
1942,Brenda,5,974,0.005
1942,Delma,5,7,0.714
1942,Jean,5,225,0.022
1942,Pat,5,28,0.179
1942,Patsy,5,290,0.017
1942,Pearl,5,59,0.085
1943,James,3624,19,190.737
1943,William,2224,11,202.182
1943,Robert,1822,11,165.636
1943,John,1661,8,207.625
1943,Charles,1414,10,141.4
1943,Jerry,906,23,39.391
1943,George,730,13,56.154
1943,Bobby,683,10,68.3
1943,Willie,555,137,4.051
1943,Ronald,456,6,76.0
1943,Johnny,422,5,84.4
1943,Joe,313,13,24.077
1943,Douglas,290,6,48.333
1943,Charlie,193,13,14.846
1943,Ronnie,189,6,31.5
1943,Melvin,183,7,26.143
1943,Eddie,175,12,14.583
1943,Clyde,170,7,24.286
1943,Johnnie,155,60,2.583
1943,Jimmie,151,15,10.067
1943,Lee,100,23,4.348
1943,Terry,94,13,7.231
1943,Jackie,91,61,1.492
1943,Jessie,91,104,0.875
1943,Donnie,90,21,4.286
1943,Lonnie,83,5,16.6
1943,Freddie,73,8,9.125
1943,Carroll,58,5,11.6
1943,Leslie,54,12,4.5
1943,Marion,54,65,0.831
1943,Bennie,53,11,4.818
1943,Billie,41,118,0.347
1943,Dale,31,15,2.067
1943,Francis,31,15,2.067
1943,Connie,26,66,0.394
1943,Frankie,24,39,0.615
1943,Tommie,24,11,2.182
1943,Bobbie,22,68,0.324
1943,Sandy,22,6,3.667
1943,Sammie,18,7,2.571
1943,Lynn,16,22,0.727
1943,Shirley,15,860,0.017
1943,Carol,13,414,0.031
1943,Mary,13,2448,0.005
1943,Carrol,10,5,2.0
1943,Pat,10,23,0.435
1943,Linda,9,1734,0.005
1943,Bernice,7,71,0.099
1943,Hazel,7,165,0.042
1943,Barbara,6,1359,0.004
1943,Bonnie,6,179,0.034
1943,Cleo,6,9,0.667
1943,Joyce,6,608,0.01
1943,June,6,59,0.102
1943,Laverne,6,9,0.667
1943,Ollie,6,30,0.2
1943,Allie,5,13,0.385
1943,Annie,5,544,0.009
1943,Carolyn,5,995,0.005
1943,Gerry,5,7,0.714
1943,Jewel,5,26,0.192
1943,Kay,5,158,0.032
1943,Vernell,5,18,0.278
1944,James,3482,14,248.714
1944,William,2218,8,277.25
1944,John,1674,10,167.4
1944,Robert,1671,8,208.875
1944,Charles,1343,8,167.875
1944,David,887,5,177.4
1944,Jerry,855,15,57.0
1944,Thomas,813,7,116.143
1944,Bobby,573,7,81.857
1944,Joseph,558,6,93.0
1944,Willie,543,127,4.276
1944,Joe,252,15,16.8
1944,Charlie,219,5,43.8
1944,Eddie,191,9,21.222
1944,Melvin,190,6,31.667
1944,Ray,143,5,28.6
1944,Johnnie,135,65,2.077
1944,Jimmie,130,12,10.833
1944,Cecil,106,5,21.2
1944,Lee,105,12,8.75
1944,Terry,101,13,7.769
1944,Donnie,97,16,6.062
1944,Freddie,88,6,14.667
1944,Jackie,80,69,1.159
1944,Bennie,73,9,8.111
1944,Jessie,55,81,0.679
1944,Dale,39,10,3.9
1944,Leslie,38,21,1.81
1944,Francis,36,19,1.895
1944,Marion,35,56,0.625
1944,Tommie,31,20,1.55
1944,Billie,26,79,0.329
1944,Frankie,25,42,0.595
1944,Mickey,24,6,4.0
1944,Odell,24,6,4.0
1944,Lacy,21,5,4.2
1944,Bobbie,20,56,0.357
1944,Lynn,17,23,0.739
1944,Connie,16,74,0.216
1944,Ollie,13,29,0.448
1944,Sherrill,13,6,2.167
1944,Mary,12,2314,0.005
1944,Jan,11,9,1.222
1944,Cleo,9,16,0.562
1944,Sandy,9,8,1.125
1944,Carol,8,375,0.021
1944,Bernice,6,73,0.082
1944,Betty,6,1147,0.005
1944,Robbie,6,12,0.5
1944,Shirley,6,760,0.008
1944,Vernell,6,10,0.6
1944,Gail,5,91,0.055
1944,Hazel,5,163,0.031
1944,Jewel,5,26,0.192
1944,Jewell,5,17,0.294
1944,Merle,5,9,0.556
1945,James,3364,18,186.889
1945,William,2139,8,267.375
1945,Robert,1725,11,156.818
1945,John,1612,6,268.667
1945,Charles,1222,11,111.091
1945,David,893,7,127.571
1945,Jerry,816,22,37.091
1945,Willie,551,124,4.444
1945,Bobby,487,6,81.167
1945,Johnny,433,8,54.125
1945,Henry,308,5,61.6
1945,Joe,239,13,18.385
1945,Charlie,195,5,39.0
1945,Raymond,189,5,37.8
1945,Eddie,183,6,30.5
1945,Johnnie,169,42,4.024
1945,Terry,146,10,14.6
1945,Jimmie,136,11,12.364
1945,Lee,104,15,6.933
1945,Lonnie,91,7,13.0
1945,Jackie,80,54,1.481
1945,Donnie,79,11,7.182
1945,Freddie,67,10,6.7
1945,Jessie,67,73,0.918
1945,Bennie,50,10,5.0
1945,Marion,48,51,0.941
1945,Francis,39,10,3.9
1945,Leslie,38,20,1.9
1945,Dale,35,10,3.5
1945,Lynn,32,23,1.391
1945,Frankie,30,40,0.75
1945,Tommie,24,5,4.8
1945,Odell,22,5,4.4
1945,Connie,20,108,0.185
1945,Bobbie,18,64,0.281
1945,Sherrill,17,5,3.4
1945,Billie,14,94,0.149
1945,Carol,12,400,0.03
1945,Sandy,11,8,1.375
1945,Ollie,9,16,0.562
1945,Bernice,8,69,0.116
1945,Jan,8,16,0.5
1945,June,8,51,0.157
1945,Dana,7,14,0.5
1945,Mary,7,2223,0.003
1945,Carolyn,6,955,0.006
1945,Judy,6,844,0.007
1945,Lennie,6,5,1.2
1945,Annie,5,446,0.011
1945,Cleo,5,5,1.0
1945,Frances,5,413,0.012
1945,Pearlie,5,22,0.227
1945,Shirley,5,819,0.006
1946,James,3624,16,226.5
1946,William,2390,11,217.273
1946,Robert,1802,6,300.333
1946,Charles,1456,6,242.667
1946,David,1119,5,223.8
1946,Larry,1114,8,139.25
1946,Jerry,980,16,61.25
1946,Thomas,914,7,130.571
1946,Donald,824,5,164.8
1946,Bobby,583,10,58.3
1946,Willie,549,114,4.816
1946,Johnny,548,6,91.333
1946,Ronnie,372,6,62.0
1946,Joe,312,8,39.0
1946,Terry,286,74,3.865
1946,Frank,245,5,49.0
1946,Eddie,220,5,44.0
1946,Charlie,185,5,37.0
1946,Johnnie,177,51,3.471
1946,Clyde,164,6,27.333
