YOB,Name,mFrequency,fFrequency,mForF
2018,Justice,6,15,0.4
2018,Kennedy,6,33,0.182
2018,Royal,6,5,1.2
2018,Sage,6,5,1.2
2018,Casey,5,5,1.0
2018,Emory,5,10,0.5
2018,Marley,5,23,0.217
2018,Morgan,5,28,0.179
2018,Payton,5,17,0.294
2019,Carter,87,7,12.429
2019,Logan,73,9,8.111
2019,Karter,65,7,9.286
2019,Jordan,57,10,5.7
2019,Sawyer,51,19,2.684
2019,Dylan,40,5,8.0
2019,Parker,40,22,1.818
2019,Dallas,38,13,2.923
2019,Ryan,33,7,4.714
2019,Hayden,31,7,4.429
2019,Rowan,30,19,1.579
2019,Amari,28,27,1.037
2019,Peyton,27,23,1.174
2019,River,27,20,1.35
2019,Avery,23,53,0.434
2019,Kamari,23,19,1.211
2019,Dakota,21,19,1.105
2019,Charlie,18,14,1.286
2019,Kai,16,6,2.667
2019,Riley,16,54,0.296
2019,Angel,15,14,1.071
2019,August,14,7,2.0
2019,Denver,11,9,1.222
2019,Blake,10,5,2.0
2019,Landry,10,10,1.0
2019,Payton,10,13,0.769
2019,Rivers,10,5,2.0
2019,Tatum,10,8,1.25
2019,Armani,9,9,1.0
2019,Emerson,9,13,0.692
2019,Finley,9,25,0.36
2019,Justice,8,12,0.667
2019,Sutton,8,6,1.333
2019,Taylor,8,53,0.151
2019,Chandler,7,6,1.167
2019,Khari,7,6,1.167
2019,Oakley,7,5,1.4
2019,Phoenix,7,6,1.167
2019,Armoni,6,5,1.2
2019,Kamryn,6,11,0.545
2019,Kendall,6,13,0.462
2019,Marley,6,13,0.462
2019,Skyler,6,9,0.667
2019,Karsyn,5,10,0.5
2020,Noah,151,5,30.2
2020,Carter,80,6,13.333
2020,Karter,67,5,13.4
2020,Carson,65,5,13.0
2020,Christian,61,5,12.2
2020,Logan,50,8,6.25
2020,Jordan,44,9,4.889
2020,Sawyer,44,9,4.889
2020,Dallas,38,11,3.455
2020,Micah,37,8,4.625
2020,Parker,37,23,1.609
2020,Ryan,37,8,4.625
2020,River,34,17,2.0
2020,Amari,33,23,1.435
2020,Kamari,33,10,3.3
2020,Rowan,33,7,4.714
2020,Ryder,32,5,6.4
2020,Remington,25,6,4.167
2020,Riley,25,41,0.61
2020,August,19,5,3.8
2020,Charlie,19,18,1.056
2020,Avery,18,75,0.24
2020,Kai,18,5,3.6
2020,Karsyn,17,8,2.125
2020,Peyton,16,16,1.0
2020,Denver,14,10,1.4
2020,Spencer,14,8,1.75
2020,Dakota,13,15,0.867
2020,Phoenix,12,10,1.2
2020,Angel,10,9,1.111
2020,Harlem,9,6,1.5
2020,Taylor,9,28,0.321
2020,Emerson,8,23,0.348
2020,Khari,8,5,1.6
2020,Legacy,8,13,0.615
2020,Lennox,8,8,1.0
2020,Ellis,7,5,1.4
2020,Jamie,7,6,1.167
2020,Kendall,7,19,0.368
2020,Landry,7,9,0.778
2020,Tatum,7,15,0.467
2020,Genesis,6,23,0.261
2020,Kamryn,6,10,0.6
2020,Payton,6,13,0.462
2020,Rylee,6,48,0.125
2020,Sage,6,7,0.857
2020,Sutton,6,12,0.5
2020,Armani,5,17,0.294
2020,Armoni,5,7,0.714
2020,Aubrey,5,63,0.079
2020,Bailey,5,19,0.263
2020,Drew,5,5,1.0
2020,Morgan,5,26,0.192
2020,Rivers,5,5,1.0
2021,Noah,138,5,27.6
2021,Carter,73,5,14.6
2021,Logan,68,8,8.5
2021,Sawyer,49,14,3.5
2021,Parker,38,17,2.235
2021,Jordan,37,5,7.4
2021,River,37,12,3.083
2021,Rowan,37,7,5.286
2021,Hayden,34,12,2.833
2021,Amari,31,20,1.55
2021,Baylor,25,6,4.167
2021,Dallas,24,11,2.182
2021,Kamari,24,13,1.846
2021,Peyton,24,14,1.714
2021,Ryan,22,6,3.667
2021,Riley,21,47,0.447
2021,Dakota,19,18,1.056
2021,Charlie,17,12,1.417
2021,Tatum,17,23,0.739
2021,Blake,15,5,3.0
2021,Angel,14,8,1.75
2021,Denver,14,13,1.077
2021,Phoenix,14,13,1.077
2021,Avery,12,66,0.182
2021,Royal,12,5,2.4
2021,Sutton,12,20,0.6
2021,Tru,12,5,2.4
2021,Armani,11,14,0.786
2021,Casey,11,5,2.2
2021,Chandler,11,7,1.571
2021,Ellis,11,8,1.375
2021,Kacey,11,5,2.2
2021,Karsyn,11,7,1.571
2021,Legacy,11,15,0.733
2021,Oakley,10,20,0.5
2021,Landry,9,8,1.125
2021,Morgan,9,9,1.0
2021,Harper,7,62,0.113
2021,Kendall,7,9,0.778
2021,Swayze,7,6,1.167
2021,Briar,6,6,1.0
2021,Finley,6,21,0.286
2021,Layton,6,6,1.0
2021,Taylor,6,26,0.231
2021,Haven,5,19,0.263
2021,Shiloh,5,5,1.0
