YOB,Name,mFrequency,fFrequency,mForF
1910,Willie,256,101,2.535
1910,Johnnie,47,7,6.714
1910,Lee,42,5,8.4
1910,Eddie,33,5,6.6
1910,Marion,32,15,2.133
1910,Jessie,26,85,0.306
1910,Francis,10,5,2.0
1910,Cecil,7,5,1.4
1910,Ollie,7,27,0.259
1910,Hazel,6,27,0.222
1910,Odell,5,7,0.714
1911,Willie,274,99,2.768
1911,Lee,40,6,6.667
1911,Eddie,39,5,7.8
1911,Jessie,27,67,0.403
1911,Marion,26,12,2.167
1911,Bennie,20,11,1.818
1911,Francis,13,14,0.929
1911,Gussie,6,13,0.462
1911,Cleo,5,17,0.294
1911,Ollie,5,34,0.147
1912,Willie,327,139,2.353
1912,Eddie,49,11,4.455
1912,Jessie,48,95,0.505
1912,Johnnie,43,8,5.375
1912,Marion,38,20,1.9
1912,Lee,35,12,2.917
1912,Bennie,29,5,5.8
1912,Cecil,15,7,2.143
1912,Francis,15,5,3.0
1912,Freddie,13,5,2.6
1912,Hazel,12,41,0.293
1912,Jimmie,12,7,1.714
1912,Odell,11,5,2.2
1912,Connie,7,12,0.583
1912,Ollie,6,31,0.194
1912,Cleo,5,21,0.238
1912,Mary,5,711,0.007
1913,William,530,6,88.333
1913,Willie,361,153,2.359
1913,Eddie,69,10,6.9
1913,Marion,56,36,1.556
1913,Johnnie,51,13,3.923
1913,Lee,46,9,5.111
1913,Jessie,42,107,0.393
1913,Bennie,33,5,6.6
1913,Jimmie,22,5,4.4
1913,Francis,13,11,1.182
1913,Hazel,10,41,0.244
1913,Ollie,8,43,0.186
1913,Gussie,7,15,0.467
1913,Hallie,6,5,1.2
1913,Mary,5,725,0.007
1914,Willie,492,188,2.617
1914,George,390,5,78.0
1914,Charlie,105,5,21.0
1914,Marion,87,33,2.636
1914,Eddie,75,9,8.333
1914,Johnnie,75,18,4.167
1914,Jessie,62,135,0.459
1914,Lee,45,11,4.091
1914,Cecil,32,10,3.2
1914,Odell,31,8,3.875
1914,Francis,27,16,1.688
1914,Jimmie,24,5,4.8
1914,Hazel,11,63,0.175
1914,Ollie,11,29,0.379
1914,Mary,8,908,0.009
1914,Leslie,5,5,1.0
1914,Ossie,5,6,0.833
1914,Theo,5,8,0.625
1915,James,1414,6,235.667
1915,William,827,5,165.4
1915,Willie,555,199,2.789
1915,Henry,345,5,69.0
1915,Johnnie,96,22,4.364
1915,Jessie,76,138,0.551
1915,Marion,74,25,2.96
1915,Lee,72,16,4.5
1915,Eddie,71,8,8.875
1915,Clyde,50,6,8.333
1915,Francis,41,18,2.278
1915,Bennie,38,8,4.75
1915,Cecil,34,6,5.667
1915,Johnie,30,6,5.0
1915,Jimmie,27,8,3.375
1915,Odell,25,6,4.167
1915,Ray,21,5,4.2
1915,Hazel,17,90,0.189
1915,Ollie,13,42,0.31
1915,Cleo,11,29,0.379
1915,Bernice,7,84,0.083
1915,Louise,6,321,0.019
1915,Connie,5,22,0.227
1915,Gussie,5,23,0.217
1915,Mary,5,1098,0.005
1916,James,1511,10,151.1
1916,Robert,599,7,85.571
1916,Willie,593,196,3.026
1916,Johnnie,138,18,7.667
1916,Marion,101,27,3.741
1916,Eddie,92,8,11.5
1916,Jessie,88,165,0.533
1916,Lee,72,14,5.143
1916,Bennie,51,10,5.1
1916,Cecil,46,8,5.75
1916,Francis,44,16,2.75
1916,Odell,35,5,7.0
1916,Freddie,34,6,5.667
1916,Hazel,23,100,0.23
1916,Jimmie,23,5,4.6
1916,Tommie,22,5,4.4
1916,Cleo,13,31,0.419
1916,Ollie,13,50,0.26
1916,Leslie,11,5,2.2
1916,Ellie,10,6,1.667
1916,Robbie,8,7,1.143
1916,June,6,7,0.857
1916,Annie,5,566,0.009
1916,Gussie,5,21,0.238
1917,James,1536,9,170.667
1917,Willie,579,238,2.433
1917,Johnnie,116,21,5.524
1917,Marion,99,43,2.302
1917,Jessie,86,152,0.566
1917,Eddie,84,15,5.6
1917,Clyde,74,6,12.333
1917,Francis,53,20,2.65
1917,Bennie,51,7,7.286
1917,Johnie,51,9,5.667
1917,Lee,49,12,4.083
1917,Cecil,34,13,2.615
1917,Jimmie,29,5,5.8
1917,Freddie,27,7,3.857
1917,Tommie,19,7,2.714
1917,Hazel,16,91,0.176
1917,Ollie,14,54,0.259
1917,Cleo,11,27,0.407
1917,Mary,8,1263,0.006
1917,Billie,6,7,0.857
1917,Gussie,5,27,0.185
1917,Theo,5,9,0.556
1918,James,1815,7,259.286
1918,John,1194,5,238.8
1918,Willie,696,259,2.687
1918,Robert,621,7,88.714
1918,Joe,219,5,43.8
1918,Charlie,164,5,32.8
1918,Johnnie,126,20,6.3
1918,Marion,109,50,2.18
1918,Eddie,107,9,11.889
1918,Jessie,89,165,0.539
1918,Lee,73,12,6.083
1918,Johnie,67,11,6.091
1918,Bennie,55,12,4.583
1918,Francis,53,29,1.828
1918,Cecil,45,10,4.5
1918,Lonnie,40,8,5.0
1918,Freddie,39,6,6.5
1918,Jimmie,36,11,3.273
1918,Odell,26,6,4.333
1918,Tommie,22,5,4.4
1918,Hazel,19,101,0.188
1918,Ollie,18,54,0.333
1918,Jonnie,9,6,1.5
1918,Bernice,7,100,0.07
1918,Cleo,7,28,0.25
1918,Laurie,6,6,1.0
1918,Annie,5,555,0.009
1918,Callie,5,15,0.333
1918,Carol,5,9,0.556
1918,Frances,5,316,0.016
1918,Mary,5,1412,0.004
1918,Mattie,5,219,0.023
1919,James,1871,6,311.833
1919,William,1157,5,231.4
1919,Willie,731,262,2.79
1919,Henry,461,5,92.2
1919,Joe,180,5,36.0
1919,Johnnie,158,20,7.9
1919,Eddie,117,8,14.625
1919,Marion,112,35,3.2
1919,Jessie,100,192,0.521
1919,Lee,81,16,5.062
1919,Bennie,58,14,4.143
1919,Johnie,56,13,4.308
1919,Odell,49,7,7.0
1919,Jimmie,44,6,7.333
1919,Cecil,43,15,2.867
1919,Francis,39,31,1.258
1919,Ray,35,5,7.0
1919,Freddie,34,5,6.8
1919,Hazel,24,122,0.197
1919,Tommie,24,7,3.429
1919,Ollie,23,61,0.377
1919,Maxie,10,6,1.667
1919,Mary,8,1616,0.005
1919,Billie,7,8,0.875
1919,Carol,7,5,1.4
1919,Cleo,7,25,0.28
1919,Bernice,6,104,0.058
1919,Frankie,6,13,0.462
1919,Gussie,6,22,0.273
1919,Hallie,6,13,0.462
1919,Theo,6,10,0.6
1919,Annie,5,692,0.007
1920,James,2118,12,176.5
1920,John,1290,9,143.333
1920,Willie,683,255,2.678
1920,Joe,208,6,34.667
1920,Charlie,184,8,23.0
1920,Johnnie,148,44,3.364
1920,Jessie,127,171,0.743
1920,Marion,119,61,1.951
1920,Eddie,106,17,6.235
1920,Lee,93,16,5.812
1920,Clyde,82,10,8.2
1920,Bennie,62,10,6.2
1920,Cecil,62,10,6.2
1920,Francis,52,35,1.486
1920,Freddie,48,6,8.0
1920,Johnie,47,7,6.714
1920,Odell,47,8,5.875
1920,Jimmie,41,6,6.833
1920,Hazel,21,154,0.136
1920,Tommie,19,6,3.167
1920,Cleo,15,33,0.455
1920,Ollie,14,57,0.246
1920,Billie,11,18,0.611
1920,Robbie,9,8,1.125
1920,Connie,7,18,0.389
1920,Mary,7,1615,0.004
1920,Callie,6,19,0.316
1920,Gene,6,5,1.2
1920,Gussie,6,28,0.214
1920,Carol,5,9,0.556
1920,Rosa,5,246,0.02
1921,John,1245,8,155.625
1921,Robert,727,6,121.167
1921,Willie,599,250,2.396
1921,George,482,6,80.333
1921,Marion,138,43,3.209
1921,Johnnie,116,29,4.0
1921,Clyde,106,6,17.667
1921,Eddie,93,14,6.643
1921,Jessie,93,180,0.517
1921,Lee,75,23,3.261
1921,Otis,56,7,8.0
1921,Cecil,49,8,6.125
1921,Francis,47,30,1.567
1921,Bennie,46,7,6.571
1921,Johnie,44,9,4.889
1921,Odell,43,6,7.167
1921,Hazel,29,151,0.192
1921,Ira,14,5,2.8
1921,Billie,13,9,1.444
1921,Cleo,12,34,0.353
1921,Carol,10,10,1.0
1921,Ollie,10,46,0.217
1921,Elwood,7,6,1.167
1921,Mannie,7,5,1.4
1921,Mary,7,1688,0.004
1921,Bobbie,5,9,0.556
1921,Jewel,5,8,0.625
1921,Lillie,5,278,0.018
1921,Louise,5,419,0.012
1921,Ruby,5,297,0.017
1921,Theo,5,6,0.833
1922,James,2075,7,296.429
1922,John,1180,5,236.0
1922,Robert,711,5,142.2
1922,Willie,669,265,2.525
1922,George,540,10,54.0
1922,Joe,208,6,34.667
1922,Marion,132,48,2.75
1922,Johnnie,113,32,3.531
1922,Eddie,102,11,9.273
1922,Jessie,76,190,0.4
1922,Cecil,75,5,15.0
1922,Lee,60,21,2.857
1922,Francis,58,23,2.522
1922,Bennie,57,11,5.182
1922,Freddie,53,5,10.6
1922,Jimmie,46,11,4.182
1922,Johnie,39,12,3.25
1922,Odell,37,16,2.312
1922,Hazel,19,126,0.151
1922,Ira,19,6,3.167
1922,Ollie,17,37,0.459
1922,Tommie,15,7,2.143
1922,Cleo,14,39,0.359
1922,Billie,12,7,1.714
1922,Bernice,6,138,0.043
1922,Gussie,6,19,0.316
1922,Mary,6,1635,0.004
1922,Ellie,5,7,0.714
1922,Frances,5,444,0.011
1923,James,1910,9,212.222
1923,John,1109,8,138.625
1923,Willie,634,239,2.653
1923,George,514,6,85.667
1923,Marion,124,44,2.818
1923,Johnnie,110,24,4.583
1923,Eddie,92,12,7.667
1923,Jessie,83,170,0.488
1923,Lee,80,21,3.81
1923,Melvin,69,5,13.8
1923,Cecil,67,10,6.7
1923,Francis,54,33,1.636
1923,Curtis,53,6,8.833
1923,Johnie,51,10,5.1
1923,Bennie,44,11,4.0
1923,Freddie,42,12,3.5
1923,Odell,38,8,4.75
1923,Jimmie,36,7,5.143
1923,Sammie,28,6,4.667
1923,Tommie,22,12,1.833
1923,Hazel,15,136,0.11
1923,Ollie,13,51,0.255
1923,Billie,11,13,0.846
1923,Cleo,8,38,0.211
1923,Ellie,8,6,1.333
1923,Carol,7,13,0.538
1923,Frances,7,364,0.019
1923,Ruby,7,308,0.023
1923,Shirley,7,21,0.333
1923,Gussie,6,22,0.273
1923,Bobbie,5,5,1.0
1923,Doris,5,210,0.024
1923,Ivory,5,6,0.833
1923,Louise,5,427,0.012
1923,Mary,5,1647,0.003
1924,James,2008,5,401.6
1924,John,1131,10,113.1
1924,Robert,766,8,95.75
1924,Willie,615,273,2.253
1924,Henry,381,5,76.2
1924,Joe,173,11,15.727
1924,Charlie,149,5,29.8
1924,Marion,129,44,2.932
1924,Johnnie,112,39,2.872
1924,Jessie,100,191,0.524
1924,Eddie,97,15,6.467
1924,Cecil,63,6,10.5
1924,Lee,63,17,3.706
1924,Francis,54,25,2.16
1924,Curtis,53,5,10.6
1924,Freddie,46,11,4.182
1924,Bennie,43,6,7.167
1924,Johnie,43,8,5.375
1924,Jimmie,37,7,5.286
1924,Odell,30,8,3.75
1924,Hazel,18,135,0.133
1924,Billie,13,15,0.867
1924,Mary,11,1742,0.006
1924,Ollie,9,61,0.148
1924,Tommie,9,11,0.818
1924,Carol,8,11,0.727
1924,Bernice,7,156,0.045
1924,Frances,7,393,0.018
1924,Hallie,7,8,0.875
1924,Robbie,7,9,0.778
1924,Bobbie,6,8,0.75
1924,Cleo,6,31,0.194
1924,Doris,6,245,0.024
1924,Gussie,6,19,0.316
1924,Sarah,6,348,0.017
1925,James,1836,17,108.0
1925,John,1031,8,128.875
1925,Robert,752,6,125.333
1925,Willie,653,265,2.464
1925,Joe,180,5,36.0
1925,Clarence,167,5,33.4
1925,Marion,139,54,2.574
1925,Johnnie,123,45,2.733
1925,Eddie,101,25,4.04
1925,Clyde,80,6,13.333
1925,Lee,77,22,3.5
1925,Francis,69,33,2.091
1925,Cecil,66,6,11.0
1925,Jessie,63,155,0.406
1925,Bennie,48,12,4.0
1925,Jimmie,46,11,4.182
1925,Freddie,40,5,8.0
1925,Lonnie,40,7,5.714
1925,Odell,35,8,4.375
1925,Tommie,29,6,4.833
1925,Billie,23,13,1.769
1925,Hazel,20,163,0.123
1925,Gene,13,7,1.857
1925,Mary,9,1669,0.005
1925,Frankie,7,9,0.778
1925,Margaret,7,540,0.013
1925,Annie,6,647,0.009
1925,Bobbie,6,9,0.667
1925,Cleo,6,23,0.261
1925,Robbie,6,9,0.667
1925,Ethel,5,228,0.022
1925,Ruby,5,314,0.016
1925,Theo,5,6,0.833
1926,James,1844,11,167.636
1926,John,1047,16,65.438
1926,William,1018,6,169.667
1926,Robert,703,5,140.6
1926,Willie,564,265,2.128
1926,George,425,6,70.833
1926,Henry,309,6,51.5
1926,Joe,175,5,35.0
1926,Charlie,144,7,20.571
1926,Marion,135,37,3.649
1926,Johnnie,96,34,2.824
1926,Jessie,82,166,0.494
1926,Eddie,75,8,9.375
1926,Lee,64,14,4.571
1926,Bennie,60,9,6.667
1926,Francis,59,29,2.034
1926,Cecil,47,5,9.4
1926,Jimmie,39,9,4.333
1926,Johnie,37,9,4.111
1926,Tommie,17,7,2.429
1926,Billie,12,20,0.6
1926,Bobbie,11,15,0.733
1926,Hazel,10,142,0.07
1926,Mary,10,1628,0.006
1926,Ollie,10,42,0.238
1926,Carol,9,5,1.8
1926,Elmer,8,6,1.333
1926,Annie,7,563,0.012
1926,Eunice,7,75,0.093
1926,Frances,7,391,0.018
1926,Cleo,6,23,0.261
1926,Pearl,6,77,0.078
1926,Ruth,6,377,0.016
1926,Bonnie,5,12,0.417
1926,Dora,5,54,0.093
1926,Doris,5,273,0.018
1926,Dorothy,5,579,0.009
1926,June,5,21,0.238
1927,James,1692,8,211.5
1927,John,1054,7,150.571
1927,William,984,7,140.571
1927,Robert,654,7,93.429
1927,Willie,615,263,2.338
1927,Charles,488,8,61.0
1927,George,450,8,56.25
1927,Joe,161,6,26.833
1927,Marion,136,40,3.4
1927,Johnnie,116,35,3.314
1927,Clyde,91,6,15.167
1927,Eddie,91,15,6.067
1927,Jessie,75,149,0.503
1927,Lee,71,7,10.143
1927,Cecil,55,6,9.167
1927,Jimmie,52,7,7.429
1927,Francis,46,26,1.769
1927,Jerry,46,5,9.2
1927,Bennie,44,8,5.5
1927,Freddie,44,11,4.0
1927,Johnie,30,11,2.727
1927,Odell,30,7,4.286
1927,Gene,21,5,4.2
1927,Billie,17,10,1.7
1927,Tommie,17,5,3.4
1927,Ollie,11,47,0.234
1927,Bobbie,10,34,0.294
1927,Cleo,9,23,0.391
1927,Dorothy,9,668,0.013
1927,Hazel,9,117,0.077
1927,Mary,9,1638,0.005
1927,Robbie,9,10,0.9
1927,Carol,8,12,0.667
1927,Connie,7,18,0.389
1927,Annie,6,532,0.011
1927,June,6,11,0.545
1927,Bernice,5,146,0.034
1927,Ellie,5,6,0.833
1927,Frances,5,368,0.014
1927,Gussie,5,19,0.263
1927,Ivory,5,6,0.833
1927,Louise,5,309,0.016
1927,Ruby,5,268,0.019
1928,James,1739,10,173.9
1928,John,964,11,87.636
1928,William,954,9,106.0
1928,Robert,680,5,136.0
1928,Willie,556,252,2.206
1928,Charles,513,5,102.6
1928,Thomas,433,5,86.6
1928,George,432,9,48.0
1928,Henry,314,6,52.333
1928,Joe,216,8,27.0
1928,Jack,194,5,38.8
1928,Arthur,136,5,27.2
1928,Marion,131,60,2.183
1928,Johnnie,122,47,2.596
1928,Roy,103,5,20.6
1928,Eddie,89,16,5.562
1928,Jessie,78,135,0.578
1928,Bobby,61,6,10.167
1928,Jimmie,58,13,4.462
1928,Lee,56,16,3.5
1928,Francis,48,23,2.087
1928,Freddie,44,11,4.0
1928,Bennie,37,12,3.083
1928,Jerry,37,5,7.4
1928,Sammie,36,6,6.0
1928,Johnie,27,10,2.7
1928,Gene,23,8,2.875
1928,Billie,22,24,0.917
1928,Odell,21,6,3.5
1928,Tommie,20,12,1.667
1928,Elmer,17,5,3.4
1928,Hazel,16,122,0.131
1928,Bobbie,15,38,0.395
1928,Cleo,13,17,0.765
1928,Leslie,13,5,2.6
1928,Ollie,12,44,0.273
1928,Mary,11,1539,0.007
1928,Carol,10,9,1.111
1928,Annie,7,502,0.014
1928,Ruby,7,269,0.026
1928,Hallie,6,7,0.857
1928,Joyce,6,46,0.13
1928,June,6,26,0.231
1929,James,1572,14,112.286
1929,William,961,11,87.364
1929,John,912,8,114.0
1929,Robert,724,5,144.8
1929,Willie,541,258,2.097
1929,Charles,496,5,99.2
1929,Henry,277,5,55.4
1929,Joseph,273,7,39.0
1929,Marion,133,46,2.891
1929,Johnnie,107,45,2.378
1929,Bobby,82,10,8.2
1929,Eddie,77,15,5.133
1929,Jessie,70,136,0.515
1929,Lee,64,9,7.111
1929,Jimmie,58,10,5.8
1929,Lonnie,47,5,9.4
1929,Freddie,44,8,5.5
1929,Francis,42,16,2.625
1929,Bennie,41,7,5.857
1929,Billie,25,21,1.19
1929,Johnie,23,9,2.556
1929,Tommie,22,8,2.75
1929,Bobbie,19,53,0.358
1929,Hazel,17,100,0.17
1929,Elmer,12,6,2.0
1929,Ollie,10,47,0.213
1929,Carol,9,8,1.125
1929,Donnie,9,5,1.8
1929,Doris,8,313,0.026
1929,Cleo,6,19,0.316
1929,June,6,17,0.353
1929,Laurie,6,6,1.0
1929,Dorothy,5,630,0.008
1929,Elizabeth,5,323,0.015
1929,Louise,5,301,0.017
1929,Marian,5,42,0.119
1929,Mary,5,1417,0.004
1930,James,1609,20,80.45
1930,John,936,8,117.0
1930,William,898,9,99.778
1930,Willie,536,229,2.341
1930,Charles,507,5,101.4
1930,Joe,184,9,20.444
1930,Walter,184,6,30.667
1930,Bobby,164,15,10.933
1930,Marion,125,39,3.205
1930,Johnnie,94,33,2.848
1930,Jessie,68,159,0.428
1930,Eddie,65,18,3.611
1930,Francis,62,16,3.875
1930,Jimmie,62,9,6.889
1930,Lee,58,10,5.8
1930,Bennie,44,11,4.0
1930,Freddie,40,9,4.444
1930,Lonnie,38,5,7.6
1930,Johnie,31,6,5.167
1930,Billie,26,37,0.703
1930,Odell,26,6,4.333
1930,Bobbie,20,78,0.256
1930,Hazel,13,128,0.102
1930,Carol,12,19,0.632
1930,Cleo,12,22,0.545
1930,Mary,11,1452,0.008
1930,Jackie,8,8,1.0
1930,Frankie,7,21,0.333
1930,Bonnie,6,25,0.24
1930,Dorothy,6,554,0.011
1930,Gussie,6,10,0.6
1930,Doris,5,290,0.017
1930,Frances,5,359,0.014
1930,Laverne,5,5,1.0
1930,Louise,5,271,0.018
1930,Sarah,5,282,0.018
1931,James,1511,13,116.231
1931,John,831,8,103.875
1931,Willie,548,194,2.825
1931,Bobby,207,8,25.875
1931,Joe,173,9,19.222
1931,Marion,113,27,4.185
1931,Johnnie,89,26,3.423
1931,Eddie,88,14,6.286
1931,Jimmie,64,11,5.818
1931,Jessie,59,120,0.492
1931,Lee,58,9,6.444
1931,Bennie,53,9,5.889
1931,Sammie,48,5,9.6
1931,Cecil,47,5,9.4
1931,Freddie,42,7,6.0
1931,Francis,31,10,3.1
1931,Billie,23,29,0.793
1931,Johnie,21,5,4.2
1931,Ollie,15,26,0.577
1931,Mary,13,1365,0.01
1931,Bobbie,12,95,0.126
1931,Hazel,11,93,0.118
1931,Carol,9,16,0.562
1931,Cleo,9,19,0.474
1931,Annie,8,405,0.02
1931,Dorothy,6,603,0.01
1931,Frankie,5,20,0.25
1931,Gussie,5,13,0.385
1931,Louise,5,216,0.023
1931,Ruby,5,211,0.024
1931,Thelma,5,191,0.026
1932,James,1726,8,215.75
1932,John,928,8,116.0
1932,Robert,802,10,80.2
1932,Charles,577,9,64.111
1932,Willie,575,206,2.791
1932,George,416,7,59.429
1932,Bobby,272,23,11.826
1932,Richard,222,5,44.4
1932,Walter,185,5,37.0
1932,Joe,169,11,15.364
1932,Charlie,133,9,14.778
1932,Marion,123,40,3.075
1932,Johnnie,94,44,2.136
1932,Eddie,83,17,4.882
1932,Jimmie,71,11,6.455
1932,Jerry,70,5,14.0
1932,Lee,69,8,8.625
1932,Curtis,67,5,13.4
1932,Jessie,66,120,0.55
1932,Bennie,55,11,5.0
1932,Cecil,47,6,7.833
1932,Freddie,44,7,6.286
1932,Sammie,38,5,7.6
1932,Francis,37,27,1.37
1932,Julian,27,5,5.4
1932,Johnie,26,7,3.714
1932,Odell,21,5,4.2
1932,Hazel,20,111,0.18
1932,Billie,19,37,0.514
1932,Bobbie,17,108,0.157
1932,Carol,16,18,0.889
1932,Frankie,14,21,0.667
1932,Tommie,14,8,1.75
1932,Jackie,13,11,1.182
1932,Mary,9,1563,0.006
1932,Donnie,7,6,1.167
1932,Dorothy,7,635,0.011
1932,Robbie,7,16,0.438
1932,Betty,6,886,0.007
1932,Cleo,6,14,0.429
1932,Doris,6,285,0.021
1932,Ollie,6,32,0.188
1932,Ruby,6,221,0.027
1932,Alice,5,143,0.035
1932,Elizabeth,5,306,0.016
1932,Frances,5,338,0.015
1932,Lois,5,87,0.057
1932,Mae,5,70,0.071
1933,James,1654,16,103.375
1933,William,897,5,179.4
1933,John,874,5,174.8
1933,Willie,595,191,3.115
1933,Charles,551,5,110.2
1933,George,340,5,68.0
1933,Bobby,278,16,17.375
1933,David,262,5,52.4
1933,Joe,204,6,34.0
1933,Roosevelt,152,5,30.4
1933,Charlie,135,6,22.5
1933,Marion,127,35,3.629
1933,Johnnie,107,39,2.744
1933,Jimmie,95,16,5.938
1933,Eddie,75,12,6.25
1933,Lee,72,7,10.286
1933,Jessie,59,117,0.504
1933,Bennie,45,13,3.462
1933,Francis,43,16,2.688
1933,Freddie,42,9,4.667
1933,Tommie,26,8,3.25
1933,Bobbie,24,119,0.202
1933,Billie,23,27,0.852
1933,Willis,22,6,3.667
1933,Carol,20,24,0.833
1933,Hazel,13,75,0.173
1933,Mary,12,1467,0.008
1933,Cleo,11,12,0.917
1933,Jackie,11,12,0.917
1933,Frankie,10,19,0.526
1933,Ollie,8,26,0.308
1933,Betty,7,899,0.008
1933,Frances,6,320,0.019
1933,Barbara,5,376,0.013
1933,Bernice,5,123,0.041
1933,Connie,5,11,0.455
1933,Elizabeth,5,281,0.018
1933,Gussie,5,15,0.333
1933,Helen,5,245,0.02
1933,June,5,43,0.116
1933,Robbie,5,8,0.625
1933,Rosa,5,201,0.025
1933,Sarah,5,274,0.018
1934,James,1644,14,117.429
1934,John,925,12,77.083
1934,Willie,607,217,2.797
1934,George,427,9,47.444
1934,Bobby,344,11,31.273
1934,Henry,269,5,53.8
1934,Joe,257,8,32.125
1934,Marion,125,28,4.464
1934,Jimmie,100,22,4.545
1934,Johnnie,97,37,2.622
1934,Eddie,84,9,9.333
1934,Jerry,83,7,11.857
1934,Gerald,65,7,9.286
1934,Jessie,65,119,0.546
1934,Lee,55,10,5.5
1934,Freddie,52,7,7.429
1934,Francis,48,16,3.0
1934,Bennie,46,13,3.538
1934,Tommie,29,7,4.143
1934,Johnie,27,5,5.4
1934,Jackie,25,19,1.316
1934,Billie,23,24,0.958
1934,Bobbie,23,112,0.205
1934,Carol,21,16,1.312
1934,Donnie,13,7,1.857
1934,Frankie,11,20,0.55
1934,Hazel,11,86,0.128
1934,Maurice,11,5,2.2
1934,Mary,9,1527,0.006
1934,Cleo,8,20,0.4
1934,Dorothy,8,558,0.014
1934,Frances,8,338,0.024
1934,Laverne,8,8,1.0
1934,Betty,7,961,0.007
1934,Connie,7,15,0.467
1934,Doris,7,262,0.027
1934,Ollie,7,41,0.171
1934,Louise,6,205,0.029
1934,Robbie,6,6,1.0
1934,June,5,40,0.125
1934,Sarah,5,259,0.019
1934,Shirley,5,201,0.025
1934,Vernell,5,18,0.278
1935,James,1667,16,104.188
1935,John,974,5,194.8
1935,William,884,7,126.286
1935,Robert,763,5,152.6
1935,Willie,613,206,2.976
1935,Charles,596,6,99.333
1935,George,360,8,45.0
1935,Bobby,345,15,23.0
1935,Joe,277,14,19.786
1935,Donald,145,5,29.0
1935,Marion,135,21,6.429
1935,Jerry,117,8,14.625
1935,Jimmie,94,11,8.545
1935,Johnnie,86,43,2.0
1935,Eddie,85,10,8.5
1935,Jessie,62,107,0.579
1935,Freddie,59,12,4.917
1935,Bennie,55,8,6.875
1935,Lee,54,15,3.6
1935,Cecil,51,8,6.375
1935,Francis,51,14,3.643
1935,Jackie,40,14,2.857
1935,Johnie,32,9,3.556
1935,Sammie,32,5,6.4
1935,Bobbie,26,122,0.213
1935,Billie,24,45,0.533
1935,Carol,20,30,0.667
1935,Hazel,17,93,0.183
1935,Donnie,15,5,3.0
1935,Mary,10,1462,0.007
1935,Cleo,9,18,0.5
1935,Ollie,9,26,0.346
1935,Frankie,8,18,0.444
1935,Robbie,8,13,0.615
1935,Shirley,8,651,0.012
1935,Betty,7,848,0.008
1935,Dorothy,7,571,0.012
1935,Annie,6,418,0.014
1935,Frances,6,292,0.021
1935,Gussie,6,12,0.5
1935,Elizabeth,5,287,0.017
1935,Joyce,5,136,0.037
1935,Laverne,5,8,0.625
1935,Ruby,5,208,0.024
1936,James,1564,14,111.714
1936,John,862,9,95.778
1936,William,849,8,106.125
1936,Willie,592,185,3.2
1936,Charles,507,6,84.5
1936,George,374,7,53.429
1936,Joe,363,15,24.2
1936,Bobby,332,17,19.529
1936,Jerry,118,6,19.667
1936,Marion,112,47,2.383
1936,Jimmie,104,13,8.0
1936,Johnnie,100,42,2.381
1936,Eddie,89,8,11.125
1936,Jessie,61,121,0.504
1936,Francis,57,12,4.75
1936,Bennie,56,10,5.6
1936,Cecil,56,5,11.2
1936,Freddie,55,10,5.5
1936,Lee,45,11,4.091
1936,Sammie,45,5,9.0
1936,Jackie,38,18,2.111
1936,Bobbie,28,98,0.286
1936,Billie,23,30,0.767
1936,Johnie,21,7,3.0
1936,Carol,19,42,0.452
1936,Donnie,18,7,2.571
1936,Mary,14,1436,0.01
1936,Frankie,13,25,0.52
1936,Betty,10,846,0.012
1936,Shirley,9,597,0.015
1936,Hazel,8,92,0.087
1936,Ollie,8,30,0.267
1936,Bonnie,7,44,0.159
1936,Cleo,6,17,0.353
1936,Connie,6,27,0.222
1936,Robbie,6,8,0.75
1936,Alva,5,6,0.833
1936,Dorothy,5,482,0.01
1936,Evelyn,5,189,0.026
1937,James,1658,10,165.8
1937,John,946,9,105.111
1937,Robert,788,9,87.556
1937,Willie,612,202,3.03
1937,Charles,600,5,120.0
1937,Joe,361,9,40.111
1937,George,345,10,34.5
1937,Bobby,338,7,48.286
1937,Jerry,148,9,16.444
1937,Marion,125,28,4.464
1937,Jimmie,91,18,5.056
1937,Johnnie,90,49,1.837
1937,Eddie,79,16,4.938
1937,Lee,71,14,5.071
1937,Jessie,63,119,0.529
1937,Cecil,56,7,8.0
1937,Bennie,49,9,5.444
1937,Freddie,47,12,3.917
1937,Jackie,41,14,2.929
1937,Tommie,35,8,4.375
1937,Bobbie,28,118,0.237
1937,Francis,25,16,1.562
1937,Billie,22,28,0.786
1937,Donnie,22,7,3.143
1937,Carol,15,48,0.312
1937,Frankie,14,28,0.5
1937,Hazel,14,96,0.146
1937,Mary,14,1548,0.009
1937,Betty,10,788,0.013
1937,Cleo,10,12,0.833
1937,Frances,6,280,0.021
1937,Ollie,6,35,0.171
1937,Doris,5,225,0.022
1937,Dorothy,5,503,0.01
1937,Ruth,5,201,0.025
1938,James,1662,14,118.714
1938,John,988,7,141.143
1938,Robert,848,8,106.0
1938,Charles,578,5,115.6
1938,Willie,552,169,3.266
1938,Bobby,305,11,27.727
1938,Joe,300,9,33.333
1938,Jerry,197,8,24.625
1938,Johnny,141,5,28.2
1938,Marion,128,36,3.556
1938,Johnnie,99,37,2.676
1938,Eddie,98,15,6.533
1938,Jimmie,76,20,3.8
1938,Freddie,65,7,9.286
1938,Lee,57,8,7.125
1938,Francis,56,10,5.6
1938,Bennie,51,8,6.375
1938,Jackie,48,23,2.087
